_offense,_offense_conference,_defense,_defense_conference,_game_id,_id,_drive_number,_scoring,_start_period,_start_yardline,_start_yards_to_goal,_start_time,_end_period,_end_yardline,_end_yards_to_goal,_end_time,_plays,_yards,_drive_result,_is_home_offense,_start_offense_score,_start_defense_score,_end_offense_score,_end_defense_score,discriminator
UCF,American Athletic,NC State,ACC,400610209,40061020914,14,True,3,66,34,"{'minutes': 8, 'seconds': 48}",3,81,19,"{'minutes': 5, 'seconds': 45}",8,15,FG,True,10,24,13,24,
NC State,ACC,UCF,American Athletic,400610209,40061020915,15,True,3,75,75,"{'minutes': 5, 'seconds': 45}",3,0,0,"{'minutes': 3, 'seconds': 5}",7,75,TD,False,24,13,31,13,
UCF,American Athletic,NC State,ACC,400610209,40061020916,16,False,3,33,67,"{'minutes': 3, 'seconds': 5}",3,37,63,"{'minutes': 1, 'seconds': 54}",3,4,PUNT,True,13,31,13,31,
NC State,ACC,UCF,American Athletic,400610209,40061020917,17,False,3,84,84,"{'minutes': 1, 'seconds': 54}",3,63,63,"{'minutes': 0, 'seconds': 0}",4,21,PUNT,False,31,13,31,13,
UCF,American Athletic,NC State,ACC,400610209,40061020918,18,False,3,9,91,"{'minutes': 0, 'seconds': 0}",4,14,86,"{'minutes': 14, 'seconds': 6}",3,5,PUNT,True,13,31,13,31,
NC State,ACC,UCF,American Athletic,400610209,40061020919,19,True,4,51,51,"{'minutes': 14, 'seconds': 6}",4,28,28,"{'minutes': 12, 'seconds': 37}",5,23,FG,False,31,13,34,13,
UCF,American Athletic,NC State,ACC,400610209,40061020920,20,True,4,25,75,"{'minutes': 12, 'seconds': 37}",4,100,0,"{'minutes': 11, 'seconds': 1}",5,75,TD,True,13,34,20,34,
NC State,ACC,UCF,American Athletic,400610209,40061020921,21,False,4,75,75,"{'minutes': 11, 'seconds': 1}",4,76,76,"{'minutes': 10, 'seconds': 4}",3,-1,PUNT,False,34,20,34,20,
UCF,American Athletic,NC State,ACC,400610209,40061020922,22,False,4,40,60,"{'minutes': 10, 'seconds': 4}",4,50,50,"{'minutes': 9, 'seconds': 6}",6,10,INT,True,20,34,20,34,
NC State,ACC,UCF,American Athletic,400610209,40061020923,23,False,4,50,50,"{'minutes': 9, 'seconds': 6}",4,47,47,"{'minutes': 6, 'seconds': 19}",5,3,PUNT,False,34,20,34,20,
UCF,American Athletic,NC State,ACC,400610209,40061020924,24,False,4,20,80,"{'minutes': 6, 'seconds': 19}",4,33,67,"{'minutes': 4, 'seconds': 32}",8,13,DOWNS,True,20,34,20,34,
NC State,ACC,UCF,American Athletic,400610209,40061020925,25,False,4,33,33,"{'minutes': 4, 'seconds': 32}",4,30,30,"{'minutes': 2, 'seconds': 56}",4,3,MISSED FG,False,34,20,34,20,
UCF,American Athletic,NC State,ACC,400610209,40061020926,26,True,4,30,70,"{'minutes': 2, 'seconds': 56}",4,100,0,"{'minutes': 1, 'seconds': 44}",10,70,TD,True,20,34,27,34,
NC State,ACC,UCF,American Athletic,400610209,40061020927,27,False,4,46,46,"{'minutes': 1, 'seconds': 44}",4,50,50,"{'minutes': 0, 'seconds': 0}",3,-4,END OF GAME,False,34,27,34,27,
Penn State,Big Ten,Boston College,ACC,400610210,4006102101,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,55,45,"{'minutes': 11, 'seconds': 40}",8,30,PUNT,True,0,0,0,0,
Boston College,ACC,Penn State,Big Ten,400610210,4006102102,2,False,1,84,84,"{'minutes': 11, 'seconds': 40}",1,84,84,"{'minutes': 10, 'seconds': 14}",3,0,PUNT,False,0,0,0,0,
Penn State,Big Ten,Boston College,ACC,400610210,4006102103,3,False,1,32,68,"{'minutes': 10, 'seconds': 14}",1,62,38,"{'minutes': 8, 'seconds': 0}",6,30,PUNT,True,0,0,0,0,
Boston College,ACC,Penn State,Big Ten,400610210,4006102104,4,False,1,80,80,"{'minutes': 8, 'seconds': 0}",1,30,30,"{'minutes': 6, 'seconds': 23}",5,50,DOWNS,False,0,0,0,0,
Penn State,Big Ten,Boston College,ACC,400610210,4006102105,5,True,1,30,70,"{'minutes': 6, 'seconds': 23}",1,100,0,"{'minutes': 5, 'seconds': 22}",3,70,TD,True,0,0,7,0,
Boston College,ACC,Penn State,Big Ten,400610210,4006102106,6,True,1,52,52,"{'minutes': 5, 'seconds': 22}",1,0,0,"{'minutes': 4, 'seconds': 39}",2,52,TD,False,0,7,7,7,
Penn State,Big Ten,Boston College,ACC,400610210,4006102107,7,False,1,35,65,"{'minutes': 4, 'seconds': 39}",2,79,21,"{'minutes': 14, 'seconds': 57}",9,43,FUMBLE,True,7,7,7,7,
Boston College,ACC,Penn State,Big Ten,400610210,4006102108,8,False,2,78,78,"{'minutes': 14, 'seconds': 57}",2,45,45,"{'minutes': 10, 'seconds': 28}",8,33,PUNT,False,7,7,7,7,
Penn State,Big Ten,Boston College,ACC,400610210,4006102109,9,False,2,15,85,"{'minutes': 10, 'seconds': 28}",2,34,66,"{'minutes': 8, 'seconds': 28}",4,19,PUNT,True,7,7,7,7,
Boston College,ACC,Penn State,Big Ten,400610210,40061021010,10,False,2,72,72,"{'minutes': 8, 'seconds': 28}",2,71,71,"{'minutes': 6, 'seconds': 22}",3,1,PUNT,False,7,7,7,7,
Penn State,Big Ten,Boston College,ACC,400610210,40061021011,11,False,2,28,72,"{'minutes': 6, 'seconds': 22}",2,25,75,"{'minutes': 5, 'seconds': 14}",3,-3,PUNT,True,7,7,7,7,
Boston College,ACC,Penn State,Big Ten,400610210,40061021012,12,False,2,63,63,"{'minutes': 5, 'seconds': 14}",2,63,63,"{'minutes': 3, 'seconds': 16}",3,0,PUNT,False,7,7,7,7,
Penn State,Big Ten,Boston College,ACC,400610210,40061021013,13,False,2,33,67,"{'minutes': 3, 'seconds': 16}",2,33,67,"{'minutes': 1, 'seconds': 30}",3,0,PUNT,True,7,7,7,7,
Boston College,ACC,Penn State,Big Ten,400610210,40061021014,14,False,2,51,51,"{'minutes': 1, 'seconds': 30}",2,43,43,"{'minutes': 0, 'seconds': 0}",7,8,END OF HALF,False,7,7,7,7,
Boston College,ACC,Penn State,Big Ten,400610210,40061021015,15,True,3,60,60,"{'minutes': 15, 'seconds': 0}",3,0,0,"{'minutes': 8, 'seconds': 7}",11,60,TD,False,7,7,14,7,
Penn State,Big Ten,Boston College,ACC,400610210,40061021016,16,False,3,19,81,"{'minutes': 8, 'seconds': 7}",3,71,29,"{'minutes': 4, 'seconds': 10}",12,44,FUMBLE,True,7,14,7,14,
Boston College,ACC,Penn State,Big Ten,400610210,40061021017,17,True,3,63,63,"{'minutes': 4, 'seconds': 10}",3,0,0,"{'minutes': 2, 'seconds': 12}",4,63,TD,False,14,7,21,7,
Penn State,Big Ten,Boston College,ACC,400610210,40061021018,18,True,3,37,63,"{'minutes': 2, 'seconds': 12}",3,100,0,"{'minutes': 0, 'seconds': 0}",6,63,TD,True,7,21,14,21,
Boston College,ACC,Penn State,Big Ten,400610210,40061021019,19,False,4,81,81,"{'minutes': 15, 'seconds': 0}",4,85,85,"{'minutes': 12, 'seconds': 21}",3,-4,PUNT,False,21,14,21,14,
Penn State,Big Ten,Boston College,ACC,400610210,40061021020,20,False,4,45,55,"{'minutes': 12, 'seconds': 21}",4,63,37,"{'minutes': 10, 'seconds': 38}",6,18,PUNT,True,14,21,14,21,
Boston College,ACC,Penn State,Big Ten,400610210,40061021021,21,False,4,85,85,"{'minutes': 10, 'seconds': 38}",4,78,78,"{'minutes': 8, 'seconds': 32}",3,7,PUNT,False,21,14,21,14,
Penn State,Big Ten,Boston College,ACC,400610210,40061021022,22,True,4,45,55,"{'minutes': 8, 'seconds': 32}",4,100,0,"{'minutes': 6, 'seconds': 48}",6,55,TD,True,14,21,21,21,
Boston College,ACC,Penn State,Big Ten,400610210,40061021023,23,True,4,72,72,"{'minutes': 6, 'seconds': 48}",4,3,3,"{'minutes': 2, 'seconds': 10}",11,69,FG,False,21,21,24,21,
Penn State,Big Ten,Boston College,ACC,400610210,40061021024,24,True,4,24,76,"{'minutes': 2, 'seconds': 10}",4,73,27,"{'seconds': 20, 'minutes': 0}",8,49,FG,True,21,24,24,24,
Boston College,ACC,Penn State,Big Ten,400610210,40061021025,25,False,4,78,78,"{'seconds': 20, 'minutes': 0}",4,80,80,"{'minutes': 0, 'seconds': 0}",2,-2,END OF GAME,False,24,24,24,24,
Boston College,ACC,Penn State,Big Ten,400610210,40061021026,26,True,5,25,25,"{'minutes': 0, 'seconds': 0}",5,0,0,"{'minutes': 0, 'seconds': 0}",3,25,TD,False,24,24,30,24,
Penn State,Big Ten,Boston College,ACC,400610210,40061021027,27,True,5,70,30,"{'minutes': 0, 'seconds': 0}",5,100,0,"{'minutes': 0, 'seconds': 0}",6,25,TD,True,24,30,31,30,
Duke,ACC,Arizona State,Pac-12,400610211,4006102111,1,False,1,25,75,"{'minutes': 15, 'seconds': 0}",1,27,73,"{'minutes': 12, 'seconds': 23}",6,2,PUNT,True,0,0,0,0,
Arizona State,Pac-12,Duke,ACC,400610211,4006102112,2,True,1,49,49,"{'minutes': 12, 'seconds': 23}",1,0,0,"{'minutes': 10, 'seconds': 50}",5,49,TD,False,0,0,7,0,
Duke,ACC,Arizona State,Pac-12,400610211,4006102113,3,False,1,27,73,"{'minutes': 10, 'seconds': 50}",1,29,71,"{'minutes': 9, 'seconds': 22}",3,2,PUNT,True,0,7,0,7,
Arizona State,Pac-12,Duke,ACC,400610211,4006102114,4,True,1,79,79,"{'minutes': 9, 'seconds': 22}",1,11,11,"{'minutes': 7, 'seconds': 39}",7,68,FG,False,7,0,10,0,
Duke,ACC,Arizona State,Pac-12,400610211,4006102115,5,True,1,35,65,"{'minutes': 7, 'seconds': 39}",1,78,22,"{'minutes': 2, 'seconds': 59}",11,43,FG,True,0,10,3,10,
Arizona State,Pac-12,Duke,ACC,400610211,4006102116,6,True,1,75,75,"{'minutes': 2, 'seconds': 59}",2,21,21,"{'minutes': 12, 'seconds': 55}",14,54,FG,False,10,3,13,3,
Duke,ACC,Arizona State,Pac-12,400610211,4006102117,7,False,2,25,75,"{'minutes': 12, 'seconds': 55}",2,29,71,"{'minutes': 11, 'seconds': 54}",3,4,PUNT,True,3,13,3,13,
Arizona State,Pac-12,Duke,ACC,400610211,4006102118,8,True,2,66,66,"{'minutes': 11, 'seconds': 54}",2,0,0,"{'minutes': 7, 'seconds': 31}",12,66,TD,False,13,3,20,3,
Duke,ACC,Arizona State,Pac-12,400610211,4006102119,9,True,2,22,78,"{'minutes': 7, 'seconds': 31}",2,100,0,"{'minutes': 3, 'seconds': 44}",8,78,TD,True,3,20,10,20,
Arizona State,Pac-12,Duke,ACC,400610211,40061021110,10,True,2,82,82,"{'minutes': 3, 'seconds': 44}",2,75,75,"{'minutes': 1, 'seconds': 49}",3,7,PUNT RETURN TD,False,20,10,20,17,
Arizona State,Pac-12,Duke,ACC,400610211,40061021111,11,False,2,77,77,"{'minutes': 1, 'seconds': 49}",2,66,66,"{'minutes': 0, 'seconds': 0}",7,11,DOWNS,False,20,17,20,17,
Arizona State,Pac-12,Duke,ACC,400610211,40061021113,12,True,3,75,75,"{'minutes': 15, 'seconds': 0}",3,0,0,"{'minutes': 11, 'seconds': 8}",8,75,TD,False,20,17,27,17,
Duke,ACC,Arizona State,Pac-12,400610211,40061021114,13,False,3,28,72,"{'minutes': 11, 'seconds': 8}",3,72,28,"{'minutes': 5, 'seconds': 6}",12,65,FUMBLE,True,17,27,17,27,
Arizona State,Pac-12,Duke,ACC,400610211,40061021115,14,True,3,64,64,"{'minutes': 5, 'seconds': 6}",3,30,30,"{'minutes': 2, 'seconds': 23}",7,34,FG,False,27,17,30,17,
Duke,ACC,Arizona State,Pac-12,400610211,40061021116,15,True,3,31,69,"{'minutes': 2, 'seconds': 23}",4,100,0,"{'minutes': 10, 'seconds': 10}",15,69,TD,True,17,30,24,30,
Arizona State,Pac-12,Duke,ACC,400610211,40061021117,16,False,4,75,75,"{'minutes': 10, 'seconds': 10}",4,39,39,"{'minutes': 9, 'seconds': 22}",5,35,DOWNS,False,30,24,30,24,
Duke,ACC,Arizona State,Pac-12,400610211,40061021118,17,True,4,40,60,"{'minutes': 9, 'seconds': 22}",4,100,0,"{'minutes': 5, 'seconds': 3}",11,60,TD,True,24,30,31,30,
Arizona State,Pac-12,Duke,ACC,400610211,40061021119,18,True,4,4,4,"{'minutes': 5, 'seconds': 3}",4,0,0,"{'minutes': 4, 'seconds': 45}",1,4,TD,False,30,31,36,31,
Duke,ACC,Arizona State,Pac-12,400610211,40061021120,19,False,4,29,71,"{'minutes': 4, 'seconds': 45}",4,86,14,"{'seconds': 45, 'minutes': 0}",9,57,INT,True,31,36,31,36,
Arizona State,Pac-12,Duke,ACC,400610211,40061021121,20,False,4,80,80,"{'seconds': 45, 'minutes': 0}",4,86,86,"{'minutes': 0, 'seconds': 0}",3,-6,END OF GAME,False,36,31,36,31,
Rutgers,Big Ten,North Carolina,ACC,400610212,4006102121,1,True,1,75,75,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 12, 'seconds': 43}",5,75,TD,False,0,0,7,0,
North Carolina,ACC,Rutgers,Big Ten,400610212,4006102122,2,False,1,33,67,"{'minutes': 12, 'seconds': 43}",1,51,49,"{'minutes': 9, 'seconds': 36}",8,27,FUMBLE,True,0,7,0,7,
Rutgers,Big Ten,North Carolina,ACC,400610212,4006102123,3,False,1,60,60,"{'minutes': 9, 'seconds': 36}",1,60,60,"{'minutes': 9, 'seconds': 13}",3,0,PUNT,False,7,0,7,0,
North Carolina,ACC,Rutgers,Big Ten,400610212,4006102124,4,False,1,25,75,"{'minutes': 9, 'seconds': 13}",1,55,45,"{'minutes': 6, 'seconds': 12}",9,30,PUNT,True,0,7,0,7,
Rutgers,Big Ten,North Carolina,ACC,400610212,4006102125,5,False,1,84,84,"{'minutes': 6, 'seconds': 12}",1,82,82,"{'minutes': 4, 'seconds': 45}",3,2,PUNT,False,7,0,7,0,
North Carolina,ACC,Rutgers,Big Ten,400610212,4006102126,6,False,1,70,30,"{'minutes': 4, 'seconds': 45}",1,95,5,"{'minutes': 2, 'seconds': 19}",6,21,DOWNS,True,0,7,0,7,
Rutgers,Big Ten,North Carolina,ACC,400610212,4006102127,7,True,1,91,91,"{'minutes': 2, 'seconds': 19}",2,0,0,"{'minutes': 13, 'seconds': 37}",7,91,TD,False,7,0,14,0,
North Carolina,ACC,Rutgers,Big Ten,400610212,4006102128,8,False,2,25,75,"{'minutes': 13, 'seconds': 37}",2,41,59,"{'minutes': 11, 'seconds': 34}",5,24,FUMBLE,True,0,14,0,14,
Rutgers,Big Ten,North Carolina,ACC,400610212,4006102129,9,True,2,49,49,"{'minutes': 11, 'seconds': 34}",2,0,0,"{'minutes': 9, 'seconds': 8}",5,49,TD,False,14,0,20,0,
North Carolina,ACC,Rutgers,Big Ten,400610212,40061021210,10,False,2,27,73,"{'minutes': 9, 'seconds': 8}",2,86,14,"{'minutes': 7, 'seconds': 9}",8,59,MISSED FG,True,0,20,0,20,
Rutgers,Big Ten,North Carolina,ACC,400610212,40061021211,11,False,2,80,80,"{'minutes': 7, 'seconds': 9}",2,74,74,"{'minutes': 6, 'seconds': 4}",3,6,PUNT,False,20,0,20,0,
North Carolina,ACC,Rutgers,Big Ten,400610212,40061021212,12,False,2,26,74,"{'minutes': 6, 'seconds': 4}",2,40,60,"{'minutes': 4, 'seconds': 55}",4,14,PUNT,True,0,20,0,20,
Rutgers,Big Ten,North Carolina,ACC,400610212,40061021213,13,True,2,60,60,"{'minutes': 4, 'seconds': 55}",2,2,2,"{'seconds': 11, 'minutes': 0}",10,58,FG,False,20,0,23,0,
North Carolina,ACC,Rutgers,Big Ten,400610212,40061021214,14,False,2,32,68,"{'seconds': 11, 'minutes': 0}",2,44,56,"{'minutes': 0, 'seconds': 0}",1,12,END OF HALF,True,0,23,0,23,
North Carolina,ACC,Rutgers,Big Ten,400610212,40061021215,15,True,3,24,76,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 10, 'seconds': 39}",12,76,TD,True,0,23,7,23,
Rutgers,Big Ten,North Carolina,ACC,400610212,40061021216,16,True,3,75,75,"{'minutes': 10, 'seconds': 39}",3,0,0,"{'minutes': 7, 'seconds': 33}",7,75,TD,False,23,7,30,7,
North Carolina,ACC,Rutgers,Big Ten,400610212,40061021217,17,False,3,40,60,"{'minutes': 7, 'seconds': 33}",3,47,53,"{'minutes': 6, 'seconds': 33}",3,7,PUNT,True,7,30,7,30,
Rutgers,Big Ten,North Carolina,ACC,400610212,40061021218,18,False,3,72,72,"{'minutes': 6, 'seconds': 33}",3,76,76,"{'minutes': 4, 'seconds': 30}",3,-4,PUNT,False,30,7,30,7,
North Carolina,ACC,Rutgers,Big Ten,400610212,40061021219,19,False,3,30,70,"{'minutes': 4, 'seconds': 30}",3,25,75,"{'minutes': 2, 'seconds': 20}",5,-5,PUNT,True,7,30,7,30,
Rutgers,Big Ten,North Carolina,ACC,400610212,40061021220,20,True,3,56,56,"{'minutes': 2, 'seconds': 20}",4,0,0,"{'minutes': 14, 'seconds': 11}",6,56,TD,False,30,7,37,7,
North Carolina,ACC,Rutgers,Big Ten,400610212,40061021221,21,False,4,25,75,"{'minutes': 14, 'seconds': 11}",4,37,63,"{'minutes': 12, 'seconds': 17}",5,12,PUNT,True,7,37,7,37,
Rutgers,Big Ten,North Carolina,ACC,400610212,40061021222,22,True,4,58,58,"{'minutes': 12, 'seconds': 17}",4,14,14,"{'minutes': 10, 'seconds': 4}",6,44,FG,False,37,7,40,7,
North Carolina,ACC,Rutgers,Big Ten,400610212,40061021223,23,True,4,29,71,"{'minutes': 10, 'seconds': 4}",4,100,0,"{'minutes': 6, 'seconds': 45}",8,71,TD,True,7,40,14,40,
North Carolina,ACC,Rutgers,Big Ten,400610212,40061021224,24,True,4,46,54,"{'minutes': 6, 'seconds': 45}",4,100,0,"{'minutes': 4, 'seconds': 59}",6,54,TD,True,14,40,21,40,
North Carolina,ACC,Rutgers,Big Ten,400610212,40061021225,25,False,4,47,53,"{'minutes': 4, 'seconds': 59}",4,92,8,"{'minutes': 2, 'seconds': 47}",7,45,DOWNS,True,21,40,21,40,
Rutgers,Big Ten,North Carolina,ACC,400610212,40061021226,26,False,4,92,92,"{'minutes': 2, 'seconds': 47}",4,25,25,"{'minutes': 0, 'seconds': 0}",5,59,END OF GAME,False,40,21,40,21,
Pittsburgh,ACC,Houston,American Athletic,400610213,4006102131,1,False,1,22,78,"{'minutes': 15, 'seconds': 0}",1,42,58,"{'minutes': 11, 'seconds': 5}",7,20,PUNT,True,0,0,0,0,
Houston,American Athletic,Pittsburgh,ACC,400610213,4006102132,2,False,1,86,86,"{'minutes': 11, 'seconds': 5}",1,35,35,"{'minutes': 6, 'seconds': 9}",8,51,PUNT,False,0,0,0,0,
Pittsburgh,ACC,Houston,American Athletic,400610213,4006102133,3,True,1,8,92,"{'minutes': 6, 'seconds': 9}",2,100,0,"{'minutes': 14, 'seconds': 2}",15,92,TD,True,0,0,7,0,
Houston,American Athletic,Pittsburgh,ACC,400610213,4006102134,4,False,2,75,75,"{'minutes': 14, 'seconds': 2}",2,68,68,"{'minutes': 12, 'seconds': 35}",3,7,PUNT,False,0,7,0,7,
Pittsburgh,ACC,Houston,American Athletic,400610213,4006102135,5,False,2,26,74,"{'minutes': 12, 'seconds': 35}",2,33,67,"{'minutes': 11, 'seconds': 43}",3,7,PUNT,True,7,0,7,0,
Houston,American Athletic,Pittsburgh,ACC,400610213,4006102136,6,True,2,76,76,"{'minutes': 11, 'seconds': 43}",2,0,0,"{'minutes': 5, 'seconds': 40}",15,76,TD,False,0,7,6,7,
Pittsburgh,ACC,Houston,American Athletic,400610213,4006102137,7,True,2,30,70,"{'minutes': 5, 'seconds': 40}",2,100,0,"{'minutes': 1, 'seconds': 27}",9,70,TD,True,7,6,14,6,
Houston,American Athletic,Pittsburgh,ACC,400610213,4006102138,8,False,2,85,85,"{'minutes': 1, 'seconds': 27}",2,70,70,"{'seconds': 23, 'minutes': 0}",4,15,PUNT,False,6,14,6,14,
Pittsburgh,ACC,Houston,American Athletic,400610213,4006102139,9,True,2,37,63,"{'seconds': 23, 'minutes': 0}",2,35,65,"{'minutes': 0, 'seconds': 0}",5,29,FG,True,14,6,17,6,
Houston,American Athletic,Pittsburgh,ACC,400610213,40061021310,10,False,3,83,83,"{'minutes': 15, 'seconds': 0}",3,69,69,"{'minutes': 11, 'seconds': 45}",5,14,PUNT,False,6,17,6,17,
Pittsburgh,ACC,Houston,American Athletic,400610213,40061021311,11,True,3,9,91,"{'minutes': 11, 'seconds': 45}",3,100,0,"{'minutes': 5, 'seconds': 10}",13,91,TD,True,17,6,24,6,
Houston,American Athletic,Pittsburgh,ACC,400610213,40061021312,12,False,3,90,90,"{'minutes': 5, 'seconds': 10}",3,80,80,"{'minutes': 4, 'seconds': 10}",4,10,PUNT,False,6,24,6,24,
Pittsburgh,ACC,Houston,American Athletic,400610213,40061021313,13,True,3,38,62,"{'minutes': 4, 'seconds': 10}",4,100,0,"{'minutes': 13, 'seconds': 58}",11,62,TD,True,24,6,31,6,
Houston,American Athletic,Pittsburgh,ACC,400610213,40061021314,14,True,4,86,86,"{'minutes': 13, 'seconds': 58}",4,0,0,"{'minutes': 10, 'seconds': 43}",9,86,TD,False,6,31,13,31,
Pittsburgh,ACC,Houston,American Athletic,400610213,40061021315,15,True,4,29,71,"{'minutes': 10, 'seconds': 43}",4,89,11,"{'minutes': 6, 'seconds': 14}",9,60,FG,True,31,13,34,13,
Houston,American Athletic,Pittsburgh,ACC,400610213,40061021316,16,True,4,83,83,"{'minutes': 6, 'seconds': 14}",4,0,0,"{'minutes': 3, 'seconds': 41}",6,83,TD,False,13,34,20,34,
Houston,American Athletic,Pittsburgh,ACC,400610213,40061021317,17,True,4,52,52,"{'minutes': 3, 'seconds': 41}",4,0,0,"{'minutes': 1, 'seconds': 58}",6,52,TD,False,20,34,27,34,
Houston,American Athletic,Pittsburgh,ACC,400610213,40061021318,18,True,4,57,57,"{'minutes': 1, 'seconds': 58}",4,0,0,"{'seconds': 59, 'minutes': 0}",4,57,TD,False,27,34,35,34,
Pittsburgh,ACC,Houston,American Athletic,400610213,40061021319,19,False,4,27,73,"{'seconds': 59, 'minutes': 0}",4,50,50,"{'seconds': 2, 'minutes': 0}",7,23,DOWNS,True,34,35,34,35,
Houston,American Athletic,Pittsburgh,ACC,400610213,40061021320,20,False,4,50,50,"{'seconds': 2, 'minutes': 0}",4,50,50,"{'minutes': 0, 'seconds': 0}",1,-16,END OF HALF,False,35,34,35,34,
Notre Dame,FBS Independents,LSU,SEC,400610214,4006102141,1,True,1,66,66,"{'minutes': 15, 'seconds': 0}",1,0,0,"{'minutes': 7, 'seconds': 4}",15,66,TD,False,0,0,7,0,
LSU,SEC,Notre Dame,FBS Independents,400610214,4006102142,2,False,1,27,73,"{'minutes': 7, 'seconds': 4}",1,33,67,"{'minutes': 5, 'seconds': 35}",3,6,PUNT,True,0,7,0,7,
Notre Dame,FBS Independents,LSU,SEC,400610214,4006102143,3,False,1,82,82,"{'minutes': 5, 'seconds': 35}",1,20,20,"{'minutes': 2, 'seconds': 41}",6,58,DOWNS,False,7,0,7,0,
LSU,SEC,Notre Dame,FBS Independents,400610214,4006102144,4,True,1,24,76,"{'minutes': 2, 'seconds': 41}",1,100,0,"{'seconds': 5, 'minutes': 0}",8,76,TD,True,0,7,7,7,
Notre Dame,FBS Independents,LSU,SEC,400610214,4006102145,5,True,1,75,75,"{'seconds': 5, 'minutes': 0}",2,3,3,"{'minutes': 11, 'seconds': 4}",11,75,TD,False,7,7,14,7,
LSU,SEC,Notre Dame,FBS Independents,400610214,4006102146,6,True,2,100,0,"{'minutes': 11, 'seconds': 4}",2,100,0,"{'minutes': 10, 'seconds': 52}",0,0,TD,True,14,14,14,14,
Notre Dame,FBS Independents,LSU,SEC,400610214,4006102147,7,True,2,59,59,"{'minutes': 10, 'seconds': 52}",2,0,0,"{'minutes': 6, 'seconds': 12}",10,59,TD,False,14,14,21,14,
LSU,SEC,Notre Dame,FBS Independents,400610214,4006102148,8,False,2,25,75,"{'minutes': 6, 'seconds': 12}",2,98,2,"{'seconds': 7, 'minutes': 0}",15,74,DOWNS,True,14,21,14,21,
Notre Dame,FBS Independents,LSU,SEC,400610214,4006102149,9,False,2,99,99,"{'seconds': 7, 'minutes': 0}",2,99,99,"{'minutes': 0, 'seconds': 0}",1,0,END OF HALF,False,21,14,21,14,
LSU,SEC,Notre Dame,FBS Independents,400610214,40061021410,10,True,3,25,75,"{'minutes': 15, 'seconds': 0}",3,100,0,"{'minutes': 14, 'seconds': 46}",1,75,TD,True,14,21,21,21,
Notre Dame,FBS Independents,LSU,SEC,400610214,40061021411,11,False,3,72,72,"{'minutes': 14, 'seconds': 46}",3,40,40,"{'minutes': 10, 'seconds': 23}",8,32,PUNT,False,21,21,21,21,
LSU,SEC,Notre Dame,FBS Independents,400610214,40061021412,12,False,3,9,91,"{'minutes': 10, 'seconds': 23}",3,56,44,"{'minutes': 7, 'seconds': 21}",7,46,FUMBLE,True,21,21,21,21,
Notre Dame,FBS Independents,LSU,SEC,400610214,40061021413,13,False,3,55,55,"{'minutes': 7, 'seconds': 21}",3,52,52,"{'minutes': 6, 'seconds': 26}",3,3,PUNT,False,21,21,21,21,
LSU,SEC,Notre Dame,FBS Independents,400610214,40061021414,14,True,3,11,89,"{'minutes': 6, 'seconds': 26}",3,100,0,"{'minutes': 6, 'seconds': 14}",1,89,TD,True,28,21,28,21,
Notre Dame,FBS Independents,LSU,SEC,400610214,40061021415,15,True,3,67,67,"{'minutes': 6, 'seconds': 14}",3,0,0,"{'minutes': 4, 'seconds': 15}",4,67,TD,False,21,28,28,28,
LSU,SEC,Notre Dame,FBS Independents,400610214,40061021416,16,False,3,25,75,"{'minutes': 4, 'seconds': 15}",3,17,83,"{'minutes': 3, 'seconds': 12}",3,-8,PUNT,True,28,28,28,28,
Notre Dame,FBS Independents,LSU,SEC,400610214,40061021417,17,False,3,52,52,"{'minutes': 3, 'seconds': 12}",3,55,55,"{'seconds': 55, 'minutes': 0}",3,-3,PUNT,False,28,28,28,28,
LSU,SEC,Notre Dame,FBS Independents,400610214,40061021418,18,False,3,19,81,"{'seconds': 55, 'minutes': 0}",4,77,23,"{'minutes': 11, 'seconds': 56}",9,58,MISSED FG,True,28,28,28,28,
Notre Dame,FBS Independents,LSU,SEC,400610214,40061021419,19,False,4,67,67,"{'minutes': 11, 'seconds': 56}",4,61,61,"{'minutes': 9, 'seconds': 49}",3,6,PUNT,False,28,28,28,28,
LSU,SEC,Notre Dame,FBS Independents,400610214,40061021420,20,False,4,20,80,"{'minutes': 9, 'seconds': 49}",4,40,60,"{'minutes': 5, 'seconds': 41}",6,20,PUNT,True,28,28,28,28,
Notre Dame,FBS Independents,LSU,SEC,400610214,40061021421,21,True,4,85,85,"{'minutes': 5, 'seconds': 41}",4,65,65,"{'minutes': 0, 'seconds': 0}",14,71,END OF GAME,False,28,28,31,28,
Louisville,ACC,Georgia,SEC,400610215,4006102151,1,False,1,20,80,"{'minutes': 15, 'seconds': 0}",1,49,51,"{'minutes': 11, 'seconds': 40}",7,29,PUNT,True,0,0,0,0,
