_season,_id,_name,_position,_team,_conference,_usage,discriminator
2018,3135736,Trayone Gray,RB,Miami,ACC,"{'overall': 0.0336, 'pass': 0.0106, 'rush': 0.0538, 'firstDown': 0.0223, 'secondDown': 0.023, 'thirdDown': 0.056, 'standardDowns': 0.05, 'passingDowns': 0.003}",
2018,4371941,Dominic Stampley,WR,Illinois,Big Ten,"{'overall': 0.0335, 'pass': 0.0712, 'rush': 0.0065, 'firstDown': 0.0331, 'secondDown': 0.036, 'thirdDown': 0.03, 'standardDowns': 0.036, 'passingDowns': 0.027}",
2018,4039154,Jordan Myers,TE,Rice,Conference USA,"{'overall': 0.0334, 'pass': 0.0617, 'rush': 0.0108, 'firstDown': 0.0228, 'secondDown': 0.036, 'thirdDown': 0.041, 'standardDowns': 0.037, 'passingDowns': 0.028}",
2018,4360275,T.J. Pledger,RB,Oklahoma,Big 12,"{'overall': 0.0333, 'pass': 0.0024, 'rush': 0.06, 'firstDown': 0.045, 'secondDown': 0.024, 'thirdDown': 0.022, 'standardDowns': 0.041, 'passingDowns': 0.012}",
2018,4037564,Jahcour Pearson,WR,Western Kentucky,Conference USA,"{'overall': 0.0333, 'pass': 0.0551, 'rush': 0.0099, 'firstDown': 0.0163, 'secondDown': 0.042, 'thirdDown': 0.06, 'standardDowns': 0.021, 'passingDowns': 0.057}",
2018,4241403,Marcelias Sutton,RB,Oklahoma,Big 12,"{'overall': 0.0333, 'pass': 0.0048, 'rush': 0.058, 'firstDown': 0.0407, 'secondDown': 0.031, 'thirdDown': 0.022, 'standardDowns': 0.04, 'passingDowns': 0.016}",
2018,3917011,Javon Thomas,RB,Tulsa,American Athletic,"{'overall': 0.0333, 'pass': 0.0029, 'rush': 0.0537, 'firstDown': 0.043, 'secondDown': 0.034, 'thirdDown': 0.02, 'standardDowns': 0.038, 'passingDowns': 0.024}",
2018,3915484,Brandon Childress,WR,Central Michigan,Mid-American,"{'overall': 0.0332, 'pass': 0.0685, 'rush': 0, 'firstDown': 0.0394, 'secondDown': 0.026, 'thirdDown': 0.032, 'standardDowns': 0.033, 'passingDowns': 0.033}",
2018,4259749,Jeremiah Miller,WR,Coastal Carolina,Sun Belt,"{'overall': 0.033, 'pass': 0.0842, 'rush': 0.0021, 'firstDown': 0.0143, 'secondDown': 0.045, 'thirdDown': 0.041, 'standardDowns': 0.018, 'passingDowns': 0.069}",
2018,4363523,Line Latu,WR,Eastern Michigan,Mid-American,"{'overall': 0.0328, 'pass': 0.068, 'rush': 0.0022, 'firstDown': 0.0161, 'secondDown': 0.034, 'thirdDown': 0.064, 'standardDowns': 0.022, 'passingDowns': 0.055}",
2018,4242179,Maleek Williams,RB,Arkansas,SEC,"{'overall': 0.0328, 'pass': 0, 'rush': 0.0663, 'firstDown': 0.0399, 'secondDown': 0.037, 'thirdDown': 0.018, 'standardDowns': 0.036, 'passingDowns': 0.027}",
2018,4038514,Tahj Deans,WR,East Carolina,American Athletic,"{'overall': 0.0328, 'pass': 0.0558, 'rush': 0, 'firstDown': 0.0238, 'secondDown': 0.025, 'thirdDown': 0.063, 'standardDowns': 0.03, 'passingDowns': 0.038}",
2018,4038930,Kavious Price,WR,Kent State,Mid-American,"{'overall': 0.0327, 'pass': 0.0566, 'rush': 0.009, 'firstDown': 0.0368, 'secondDown': 0.027, 'thirdDown': 0.04, 'standardDowns': 0.039, 'passingDowns': 0.021}",
2018,4043606,Willie Johnson,WR,Marshall,Conference USA,"{'overall': 0.0327, 'pass': 0.0578, 'rush': 0.0088, 'firstDown': 0.0345, 'secondDown': 0.051, 'thirdDown': 0.005, 'standardDowns': 0.035, 'passingDowns': 0.028}",
2018,4240147,Jemarulin Suggs,RB,Akron,Mid-American,"{'overall': 0.0326, 'pass': 0.01, 'rush': 0.0598, 'firstDown': 0.0336, 'secondDown': 0.049, 'thirdDown': 0.012, 'standardDowns': 0.037, 'passingDowns': 0.026}",
2018,4362184,KeSean Carter,WR,Texas Tech,Big 12,"{'overall': 0.0326, 'pass': 0.0522, 'rush': 0.0074, 'firstDown': 0.0385, 'secondDown': 0.037, 'thirdDown': 0.011, 'standardDowns': 0.038, 'passingDowns': 0.02}",
2018,4384198,Justin Henderson,RB,Louisiana Tech,Conference USA,"{'overall': 0.0325, 'pass': 0.006, 'rush': 0.0663, 'firstDown': 0.0475, 'secondDown': 0.027, 'thirdDown': 0.016, 'standardDowns': 0.046, 'passingDowns': 0.006}",
2018,4241053,Jonathan Adams Jr.,WR,Arkansas State,Sun Belt,"{'overall': 0.0324, 'pass': 0.0648, 'rush': 0, 'firstDown': 0.0326, 'secondDown': 0.025, 'thirdDown': 0.045, 'standardDowns': 0.031, 'passingDowns': 0.035}",
2018,3125068,Dominique Heath,WR,Appalachian State,Sun Belt,"{'overall': 0.0324, 'pass': 0.0751, 'rush': 0.0058, 'firstDown': 0.0184, 'secondDown': 0.046, 'thirdDown': 0.041, 'standardDowns': 0.025, 'passingDowns': 0.048}",
2018,4276416,Erik Brown,WR,UTEP,Conference USA,"{'overall': 0.0322, 'pass': 0.068, 'rush': 0, 'firstDown': 0.0377, 'secondDown': 0.033, 'thirdDown': 0.024, 'standardDowns': 0.032, 'passingDowns': 0.032}",
2018,4261629,Tim Wilson Jr.,WR,San Diego State,Mountain West,"{'overall': 0.0322, 'pass': 0.0799, 'rush': 0, 'firstDown': 0.0196, 'secondDown': 0.056, 'thirdDown': 0.028, 'standardDowns': 0.023, 'passingDowns': 0.048}",
2018,4259324,Travis Vokolek,TE,Rutgers,Big Ten,"{'overall': 0.0322, 'pass': 0.0689, 'rush': 0, 'firstDown': 0.0224, 'secondDown': 0.023, 'thirdDown': 0.063, 'standardDowns': 0.022, 'passingDowns': 0.05}",
2018,4361087,Sterling Palmer,TE,Florida International,Conference USA,"{'overall': 0.0321, 'pass': 0.0724, 'rush': 0, 'firstDown': 0.0317, 'secondDown': 0.035, 'thirdDown': 0.035, 'standardDowns': 0.027, 'passingDowns': 0.043}",
2018,4240688,Jeremiah Holloman,WR,Georgia,SEC,"{'overall': 0.0321, 'pass': 0.0815, 'rush': 0, 'firstDown': 0.0347, 'secondDown': 0.025, 'thirdDown': 0.044, 'standardDowns': 0.028, 'passingDowns': 0.043}",
2018,3116074,Rodney Smith,RB,Minnesota,Big Ten,"{'overall': 0.0321, 'pass': 0.0082, 'rush': 0.0512, 'firstDown': 0.0354, 'secondDown': 0.044, 'thirdDown': 0.012, 'standardDowns': 0.03, 'passingDowns': 0.037}",
2018,3676529,Jarrison Stewart,WR,TCU,Big 12,"{'overall': 0.032, 'pass': 0.0668, 'rush': 0.0021, 'firstDown': 0.0341, 'secondDown': 0.032, 'thirdDown': 0.032, 'standardDowns': 0.029, 'passingDowns': 0.037}",
2018,4256085,Miles Reed,RB,Hawai'i,Mountain West,"{'overall': 0.0319, 'pass': 0.0034, 'rush': 0.0792, 'firstDown': 0.0394, 'secondDown': 0.036, 'thirdDown': 0.017, 'standardDowns': 0.036, 'passingDowns': 0.022}",
2018,4360073,Jayshon Jackson,WR,Cincinnati,American Athletic,"{'overall': 0.0319, 'pass': 0.0783, 'rush': 0, 'firstDown': 0.0276, 'secondDown': 0.032, 'thirdDown': 0.046, 'standardDowns': 0.025, 'passingDowns': 0.047}",
2018,3127310,Drew Sample,TE,Washington,Pac-12,"{'overall': 0.0318, 'pass': 0.0733, 'rush': 0, 'firstDown': 0.0114, 'secondDown': 0.039, 'thirdDown': 0.068, 'standardDowns': 0.019, 'passingDowns': 0.059}",
2018,3121560,George Rushing,WR,Buffalo,Mid-American,"{'overall': 0.0317, 'pass': 0.0719, 'rush': 0.0018, 'firstDown': 0.03, 'secondDown': 0.03, 'thirdDown': 0.035, 'standardDowns': 0.032, 'passingDowns': 0.031}",
2018,4374034,Kase Rogers,RB,Oregon State,Pac-12,"{'overall': 0.0317, 'pass': 0.0085, 'rush': 0.0576, 'firstDown': 0.0253, 'secondDown': 0.039, 'thirdDown': 0.036, 'standardDowns': 0.029, 'passingDowns': 0.036}",
2018,4035051,Gunnar Hoak,QB,Kentucky,SEC,"{'overall': 0.0316, 'pass': 0.0825, 'rush': 0, 'firstDown': 0.0327, 'secondDown': 0.029, 'thirdDown': 0.038, 'standardDowns': 0.024, 'passingDowns': 0.051}",
2018,4360423,Michael Penix Jr.,QB,Indiana,Big Ten,"{'overall': 0.0316, 'pass': 0.0477, 'rush': 0.0125, 'firstDown': 0.0255, 'secondDown': 0.04, 'thirdDown': 0.032, 'standardDowns': 0.023, 'passingDowns': 0.051}",
2018,3116684,Thomas Jackson,WR,North Carolina,ACC,"{'overall': 0.0315, 'pass': 0.0574, 'rush': 0.0051, 'firstDown': 0.0139, 'secondDown': 0.042, 'thirdDown': 0.053, 'standardDowns': 0.026, 'passingDowns': 0.041}",
2018,4052238,Cee Jay Powell,WR,Louisiana Tech,Conference USA,"{'overall': 0.0315, 'pass': 0.0581, 'rush': 0, 'firstDown': 0.0175, 'secondDown': 0.047, 'thirdDown': 0.026, 'standardDowns': 0.026, 'passingDowns': 0.042}",
2018,4040677,Marquez McNair,WR,UT San Antonio,Conference USA,"{'overall': 0.0315, 'pass': 0.0549, 'rush': 0, 'firstDown': 0.0251, 'secondDown': 0.034, 'thirdDown': 0.04, 'standardDowns': 0.029, 'passingDowns': 0.035}",
2018,4373470,Calvin Jackson Jr.,WR,Washington State,Pac-12,"{'overall': 0.0314, 'pass': 0.044, 'rush': 0, 'firstDown': 0.0326, 'secondDown': 0.035, 'thirdDown': 0.023, 'standardDowns': 0.033, 'passingDowns': 0.027}",
2018,4373318,V'Lique Carter,WR,Pittsburgh,ACC,"{'overall': 0.0314, 'pass': 0.0087, 'rush': 0.0469, 'firstDown': 0.0419, 'secondDown': 0.037, 'thirdDown': 0.005, 'standardDowns': 0.034, 'passingDowns': 0.027}",
2018,4241012,Malik Williams,WR,Appalachian State,Sun Belt,"{'overall': 0.0313, 'pass': 0.0781, 'rush': 0.0019, 'firstDown': 0.0342, 'secondDown': 0.014, 'thirdDown': 0.047, 'standardDowns': 0.034, 'passingDowns': 0.026}",
2018,4258586,Avery Davis,WR,Notre Dame,FBS Independents,"{'overall': 0.0311, 'pass': 0.0205, 'rush': 0.0413, 'firstDown': 0.0284, 'secondDown': 0.049, 'thirdDown': 0.016, 'standardDowns': 0.034, 'passingDowns': 0.025}",
2018,3886635,Zach Reuter,WR,Kansas State,Big 12,"{'overall': 0.031, 'pass': 0.0779, 'rush': 0, 'firstDown': 0.0235, 'secondDown': 0.049, 'thirdDown': 0.024, 'standardDowns': 0.027, 'passingDowns': 0.039}",
2018,4039494,Ronnie Jones,RB,Toledo,Mid-American,"{'overall': 0.0309, 'pass': 0, 'rush': 0.0573, 'firstDown': 0.0353, 'secondDown': 0.04, 'thirdDown': 0.006, 'standardDowns': 0.034, 'passingDowns': 0.024}",
2018,4382578,Tyler Snead,WR,East Carolina,American Athletic,"{'overall': 0.0308, 'pass': 0.0525, 'rush': 0, 'firstDown': 0.031, 'secondDown': 0.037, 'thirdDown': 0.023, 'standardDowns': 0.028, 'passingDowns': 0.035}",
2018,4035198,Brandon Edward Johnson,WR,Tennessee,SEC,"{'overall': 0.0307, 'pass': 0.0696, 'rush': 0, 'firstDown': 0.0162, 'secondDown': 0.026, 'thirdDown': 0.07, 'standardDowns': 0.022, 'passingDowns': 0.047}",
2018,4369840,Dominick Wood-Anderson,TE,Tennessee,SEC,"{'overall': 0.0307, 'pass': 0.0696, 'rush': 0, 'firstDown': 0.0227, 'secondDown': 0.022, 'thirdDown': 0.057, 'standardDowns': 0.028, 'passingDowns': 0.035}",
2018,4363551,Dylan Drummond,WR,Eastern Michigan,Mid-American,"{'overall': 0.0305, 'pass': 0.0655, 'rush': 0, 'firstDown': 0.0188, 'secondDown': 0.038, 'thirdDown': 0.043, 'standardDowns': 0.029, 'passingDowns': 0.035}",
2018,4361029,Jaivon Heiligh,WR,Coastal Carolina,Sun Belt,"{'overall': 0.0305, 'pass': 0.0808, 'rush': 0, 'firstDown': 0.0143, 'secondDown': 0.045, 'thirdDown': 0.048, 'standardDowns': 0.013, 'passingDowns': 0.073}",
2018,4360761,Michael Wilson,WR,Stanford,Pac-12,"{'overall': 0.0305, 'pass': 0.0519, 'rush': 0.0055, 'firstDown': 0.0218, 'secondDown': 0.054, 'thirdDown': 0.018, 'standardDowns': 0.029, 'passingDowns': 0.033}",
2018,3932354,Talon Shumway,WR,BYU,FBS Independents,"{'overall': 0.0304, 'pass': 0.066, 'rush': 0, 'firstDown': 0.026, 'secondDown': 0.022, 'thirdDown': 0.054, 'standardDowns': 0.025, 'passingDowns': 0.041}",
2018,3722361,Akilian Butler,WR,Boise State,Mountain West,"{'overall': 0.0304, 'pass': 0.0617, 'rush': 0, 'firstDown': 0.0281, 'secondDown': 0.022, 'thirdDown': 0.05, 'standardDowns': 0.025, 'passingDowns': 0.044}",
2018,554128,Michael Colubiale,TE,UCF,American Athletic,"{'overall': 0.0303, 'pass': 0.0716, 'rush': 0.0017, 'firstDown': 0.0263, 'secondDown': 0.018, 'thirdDown': 0.058, 'standardDowns': 0.023, 'passingDowns': 0.048}",
2018,4034946,Kyle Trask,QB,Florida,SEC,"{'overall': 0.0302, 'pass': 0.0608, 'rush': 0.008, 'firstDown': 0.0246, 'secondDown': 0.028, 'thirdDown': 0.03, 'standardDowns': 0.022, 'passingDowns': 0.053}",
2018,4036007,Dae Williams,RB,Louisville,ACC,"{'overall': 0.0302, 'pass': 0.0071, 'rush': 0.0585, 'firstDown': 0.0431, 'secondDown': 0.028, 'thirdDown': 0.006, 'standardDowns': 0.037, 'passingDowns': 0.018}",
2018,4034964,Tyrie Cleveland,WR,Florida,SEC,"{'overall': 0.0302, 'pass': 0.0714, 'rush': 0, 'firstDown': 0.0344, 'secondDown': 0.018, 'thirdDown': 0.048, 'standardDowns': 0.029, 'passingDowns': 0.033}",
2018,4241724,DK Billingsley,RB,Troy,Sun Belt,"{'overall': 0.0302, 'pass': 0.0025, 'rush': 0.0558, 'firstDown': 0.024, 'secondDown': 0.034, 'thirdDown': 0.044, 'standardDowns': 0.031, 'passingDowns': 0.028}",
2018,3915174,Terry Godwin,WR,Georgia,SEC,"{'overall': 0.03, 'pass': 0.0761, 'rush': 0, 'firstDown': 0.0255, 'secondDown': 0.022, 'thirdDown': 0.05, 'standardDowns': 0.032, 'passingDowns': 0.023}",
2018,4370796,Tavares Kelly,WR,Virginia,ACC,"{'overall': 0.03, 'pass': 0.0518, 'rush': 0.0129, 'firstDown': 0.0314, 'secondDown': 0.034, 'thirdDown': 0.012, 'standardDowns': 0.027, 'passingDowns': 0.037}",
2018,3116150,Mark Allen,RB,Penn State,Big Ten,"{'overall': 0.03, 'pass': 0.0099, 'rush': 0.048, 'firstDown': 0.027, 'secondDown': 0.035, 'thirdDown': 0.034, 'standardDowns': 0.036, 'passingDowns': 0.018}",
2018,4361122,Keyondre White,RB,Akron,Mid-American,"{'overall': 0.03, 'pass': 0.0025, 'rush': 0.0627, 'firstDown': 0.0214, 'secondDown': 0.033, 'thirdDown': 0.036, 'standardDowns': 0.03, 'passingDowns': 0.03}",
2018,4390173,M.J. Rivers,QB,Illinois,Big Ten,"{'overall': 0.0299, 'pass': 0.0456, 'rush': 0.0194, 'firstDown': 0.0193, 'secondDown': 0.036, 'thirdDown': 0.048, 'standardDowns': 0.021, 'passingDowns': 0.05}",
2018,4037480,Thomas Geddis,WR,Cincinnati,American Athletic,"{'overall': 0.0299, 'pass': 0.0732, 'rush': 0, 'firstDown': 0.0253, 'secondDown': 0.016, 'thirdDown': 0.061, 'standardDowns': 0.025, 'passingDowns': 0.04}",
2018,4035427,Dee Anderson,WR,LSU,SEC,"{'overall': 0.0299, 'pass': 0.069, 'rush': 0, 'firstDown': 0.0259, 'secondDown': 0.033, 'thirdDown': 0.039, 'standardDowns': 0.023, 'passingDowns': 0.043}",
2018,3917579,Jarrod Jackson,WR,Louisiana,Sun Belt,"{'overall': 0.0297, 'pass': 0.0734, 'rush': 0, 'firstDown': 0.0299, 'secondDown': 0.017, 'thirdDown': 0.055, 'standardDowns': 0.02, 'passingDowns': 0.052}",
2018,4257188,Charlie Jones,WR,Buffalo,Mid-American,"{'overall': 0.0297, 'pass': 0.0696, 'rush': 0, 'firstDown': 0.0276, 'secondDown': 0.018, 'thirdDown': 0.055, 'standardDowns': 0.028, 'passingDowns': 0.034}",
2018,3916213,Myron Gailliard,WR,SMU,American Athletic,"{'overall': 0.0297, 'pass': 0.0531, 'rush': 0, 'firstDown': 0.0354, 'secondDown': 0.025, 'thirdDown': 0.027, 'standardDowns': 0.031, 'passingDowns': 0.028}",
2018,3916573,Johnathan Hawkins,RB,Buffalo,Mid-American,"{'overall': 0.0297, 'pass': 0.0116, 'rush': 0.044, 'firstDown': 0.0415, 'secondDown': 0.024, 'thirdDown': 0.02, 'standardDowns': 0.034, 'passingDowns': 0.021}",
2018,3139922,Jabril Clewis,WR,Tulane,American Athletic,"{'overall': 0.0297, 'pass': 0.0779, 'rush': 0, 'firstDown': 0.0251, 'secondDown': 0.033, 'thirdDown': 0.04, 'standardDowns': 0.028, 'passingDowns': 0.033}",
2018,4062810,Chandler Smith,RB,Houston,American Athletic,"{'overall': 0.0297, 'pass': 0.004, 'rush': 0.0554, 'firstDown': 0.0323, 'secondDown': 0.032, 'thirdDown': 0.026, 'standardDowns': 0.029, 'passingDowns': 0.03}",
2018,3917292,Justin Johnson,TE,Mississippi State,SEC,"{'overall': 0.0296, 'pass': 0.0723, 'rush': 0, 'firstDown': 0.0323, 'secondDown': 0.029, 'thirdDown': 0.029, 'standardDowns': 0.028, 'passingDowns': 0.033}",
2018,4362162,SaRodorick Thompson,RB,Texas Tech,Big 12,"{'overall': 0.0295, 'pass': 0.0036, 'rush': 0.0662, 'firstDown': 0.0363, 'secondDown': 0.031, 'thirdDown': 0.016, 'standardDowns': 0.028, 'passingDowns': 0.033}",
2018,4255988,B.J. Baylor,RB,Oregon State,Pac-12,"{'overall': 0.0295, 'pass': 0.0064, 'rush': 0.0553, 'firstDown': 0.0304, 'secondDown': 0.046, 'thirdDown': 0.01, 'standardDowns': 0.035, 'passingDowns': 0.021}",
2018,4243984,Zack Dobson,WR,Middle Tennessee,Conference USA,"{'overall': 0.0294, 'pass': 0.0273, 'rush': 0.0329, 'firstDown': 0.0504, 'secondDown': 0.012, 'thirdDown': 0.015, 'standardDowns': 0.036, 'passingDowns': 0.015}",
2018,3914348,Kyle Horn,TE,UMass,FBS Independents,"{'overall': 0.0293, 'pass': 0.0541, 'rush': 0, 'firstDown': 0.0161, 'secondDown': 0.04, 'thirdDown': 0.045, 'standardDowns': 0.028, 'passingDowns': 0.031}",
2018,4044439,Dorian Maddox,RB,Stanford,Pac-12,"{'overall': 0.0292, 'pass': 0.0023, 'rush': 0.0635, 'firstDown': 0.0245, 'secondDown': 0.031, 'thirdDown': 0.029, 'standardDowns': 0.031, 'passingDowns': 0.026}",
2018,3932355,Micah Simon,WR,BYU,FBS Independents,"{'overall': 0.0292, 'pass': 0.0482, 'rush': 0.0133, 'firstDown': 0.026, 'secondDown': 0.036, 'thirdDown': 0.024, 'standardDowns': 0.024, 'passingDowns': 0.041}",
2018,4362921,Tyquan Thornton,WR,Baylor,Big 12,"{'overall': 0.0291, 'pass': 0.0521, 'rush': 0.0043, 'firstDown': 0.0265, 'secondDown': 0.034, 'thirdDown': 0.033, 'standardDowns': 0.023, 'passingDowns': 0.041}",
2018,3126325,Dorian Baker,WR,Kentucky,SEC,"{'overall': 0.0291, 'pass': 0.073, 'rush': 0.002, 'firstDown': 0.0163, 'secondDown': 0.033, 'thirdDown': 0.05, 'standardDowns': 0.022, 'passingDowns': 0.047}",
2018,4361660,Trent Pennix,RB,NC State,ACC,"{'overall': 0.0291, 'pass': 0.014, 'rush': 0.0465, 'firstDown': 0.0356, 'secondDown': 0.037, 'thirdDown': 0.005, 'standardDowns': 0.037, 'passingDowns': 0.01}",
2018,4240995,D'Andre Hicks,RB,Appalachian State,Sun Belt,"{'overall': 0.029, 'pass': 0.003, 'rush': 0.0463, 'firstDown': 0.0289, 'secondDown': 0.036, 'thirdDown': 0.024, 'standardDowns': 0.03, 'passingDowns': 0.026}",
2018,3116384,Carson Meier,FB,Oklahoma,Big 12,"{'overall': 0.029, 'pass': 0.0652, 'rush': 0, 'firstDown': 0.0343, 'secondDown': 0.027, 'thirdDown': 0.014, 'standardDowns': 0.031, 'passingDowns': 0.024}",
2018,4241273,Roger Carter,TE,Georgia State,Sun Belt,"{'overall': 0.029, 'pass': 0.065, 'rush': 0, 'firstDown': 0.0172, 'secondDown': 0.035, 'thirdDown': 0.039, 'standardDowns': 0.021, 'passingDowns': 0.045}",
2018,4036508,Cam Chambers,WR,Michigan State,Big Ten,"{'overall': 0.0289, 'pass': 0.0546, 'rush': 0, 'firstDown': 0.0245, 'secondDown': 0.041, 'thirdDown': 0.024, 'standardDowns': 0.022, 'passingDowns': 0.042}",
2018,4035848,Jordan Duncan,WR,California,Pac-12,"{'overall': 0.0289, 'pass': 0.0591, 'rush': 0, 'firstDown': 0.0208, 'secondDown': 0.024, 'thirdDown': 0.047, 'standardDowns': 0.023, 'passingDowns': 0.042}",
2018,3135737,Darrell Langham,WR,Miami,ACC,"{'overall': 0.0288, 'pass': 0.0637, 'rush': 0, 'firstDown': 0.0223, 'secondDown': 0.015, 'thirdDown': 0.051, 'standardDowns': 0.022, 'passingDowns': 0.041}",
2018,3843945,Foster Moreau,TE,LSU,SEC,"{'overall': 0.0288, 'pass': 0.0667, 'rush': 0, 'firstDown': 0.0329, 'secondDown': 0.04, 'thirdDown': 0.01, 'standardDowns': 0.025, 'passingDowns': 0.036}",
2018,4240839,PK Kier,RB,Virginia,ACC,"{'overall': 0.0288, 'pass': 0, 'rush': 0.0538, 'firstDown': 0.034, 'secondDown': 0.031, 'thirdDown': 0.018, 'standardDowns': 0.027, 'passingDowns': 0.033}",
2018,4240253,Jeremy Singleton,WR,Houston,American Athletic,"{'overall': 0.0287, 'pass': 0.0566, 'rush': 0.002, 'firstDown': 0.0237, 'secondDown': 0.019, 'thirdDown': 0.057, 'standardDowns': 0.022, 'passingDowns': 0.043}",
2018,4374141,Jordan Byrd,RB,San Diego State,Mountain West,"{'overall': 0.0286, 'pass': 0.0059, 'rush': 0.0458, 'firstDown': 0.0308, 'secondDown': 0.026, 'thirdDown': 0.034, 'standardDowns': 0.032, 'passingDowns': 0.022}",
2018,4038438,La'Darren Brown,RB,Oklahoma State,Big 12,"{'overall': 0.0285, 'pass': 0.0019, 'rush': 0.0586, 'firstDown': 0.0281, 'secondDown': 0.034, 'thirdDown': 0.026, 'standardDowns': 0.033, 'passingDowns': 0.019}",
2018,4035651,Ramaud Chiaokhiao-Bowman,WR,Northwestern,Big Ten,"{'overall': 0.0285, 'pass': 0.0536, 'rush': 0, 'firstDown': 0.0338, 'secondDown': 0.017, 'thirdDown': 0.031, 'standardDowns': 0.025, 'passingDowns': 0.035}",
2018,3122103,Kendall Blanton,TE,Missouri,SEC,"{'overall': 0.0283, 'pass': 0.0636, 'rush': 0, 'firstDown': 0.0247, 'secondDown': 0.039, 'thirdDown': 0.019, 'standardDowns': 0.029, 'passingDowns': 0.027}",
2018,4055165,Renard Bell,WR,Washington State,Pac-12,"{'overall': 0.0283, 'pass': 0.0396, 'rush': 0, 'firstDown': 0.0233, 'secondDown': 0.035, 'thirdDown': 0.035, 'standardDowns': 0.027, 'passingDowns': 0.03}",
2018,4257599,Marlon Williams,WR,UCF,American Athletic,"{'overall': 0.0283, 'pass': 0.0543, 'rush': 0.0105, 'firstDown': 0.0395, 'secondDown': 0.021, 'thirdDown': 0.017, 'standardDowns': 0.027, 'passingDowns': 0.031}",
2018,4361540,Leki Nunn,WR,San José State,Mountain West,"{'overall': 0.0282, 'pass': 0.0311, 'rush': 0.0252, 'firstDown': 0.0319, 'secondDown': 0.023, 'thirdDown': 0.032, 'standardDowns': 0.027, 'passingDowns': 0.031}",
2018,3931426,Cedric Peterson,WR,Arizona,Pac-12,"{'overall': 0.0281, 'pass': 0.0622, 'rush': 0, 'firstDown': 0.0358, 'secondDown': 0.004, 'thirdDown': 0.05, 'standardDowns': 0.025, 'passingDowns': 0.036}",
2018,4372601,Darrius Smith,RB,Arizona,Pac-12,"{'overall': 0.0281, 'pass': 0.0025, 'rush': 0.0513, 'firstDown': 0.0435, 'secondDown': 0.025, 'thirdDown': 0.006, 'standardDowns': 0.038, 'passingDowns': 0.007}",
2018,4373642,Dax Milne,WR,BYU,FBS Independents,"{'overall': 0.0281, 'pass': 0.0381, 'rush': 0.02, 'firstDown': 0.0182, 'secondDown': 0.04, 'thirdDown': 0.03, 'standardDowns': 0.027, 'passingDowns': 0.03}",
2018,3934454,Marques Jones,WR,Baylor,Big 12,"{'overall': 0.0281, 'pass': 0.0541, 'rush': 0, 'firstDown': 0.0288, 'secondDown': 0.028, 'thirdDown': 0.033, 'standardDowns': 0.021, 'passingDowns': 0.041}",
2018,3136308,George Aston,FB,Pittsburgh,ACC,"{'overall': 0.0281, 'pass': 0.0552, 'rush': 0.0113, 'firstDown': 0.034, 'secondDown': 0.031, 'thirdDown': 0.016, 'standardDowns': 0.035, 'passingDowns': 0.013}",
2018,4256218,Zak Simon,WR,UMass,FBS Independents,"{'overall': 0.0281, 'pass': 0.0518, 'rush': 0, 'firstDown': 0.0214, 'secondDown': 0.032, 'thirdDown': 0.045, 'standardDowns': 0.02, 'passingDowns': 0.047}",
2018,4373425,Jordan Wayne-Prather,WR,Bowling Green,Mid-American,"{'overall': 0.028, 'pass': 0.0532, 'rush': 0, 'firstDown': 0.0168, 'secondDown': 0.019, 'thirdDown': 0.068, 'standardDowns': 0.026, 'passingDowns': 0.033}",
2018,3919557,Scotty Washington,WR,Wake Forest,ACC,"{'overall': 0.0278, 'pass': 0.0633, 'rush': 0, 'firstDown': 0.026, 'secondDown': 0.026, 'thirdDown': 0.035, 'standardDowns': 0.027, 'passingDowns': 0.03}",
2018,3676928,Jaelan Austin,WR,TCU,Big 12,"{'overall': 0.0276, 'pass': 0.0573, 'rush': 0.0021, 'firstDown': 0.0131, 'secondDown': 0.036, 'thirdDown': 0.047, 'standardDowns': 0.016, 'passingDowns': 0.051}",
2018,4258191,Dylan McCaffrey,QB,Michigan,Big Ten,"{'overall': 0.0275, 'pass': 0.0443, 'rush': 0.0171, 'firstDown': 0.0178, 'secondDown': 0.038, 'thirdDown': 0.033, 'standardDowns': 0.022, 'passingDowns': 0.043}",
