_season,_id,_name,_position,_team,_conference,_usage,discriminator
2017,4036361,Darius May,RB,Colorado State,Mountain West,"{'overall': 0.0152, 'pass': 0.0085, 'rush': 0.0219, 'firstDown': 0.009, 'secondDown': 0.028, 'thirdDown': 0.011, 'standardDowns': 0.015, 'passingDowns': 0.016}",
2017,4244855,Cameron Montgomery,WR,Rice,Conference USA,"{'overall': 0.0152, 'pass': 0, 'rush': 0.0243, 'firstDown': 0.019, 'secondDown': 0.017, 'thirdDown': 0.007, 'standardDowns': 0.019, 'passingDowns': 0.008}",
2017,4244049,Quintin Morris,TE,Bowling Green,Mid-American,"{'overall': 0.0152, 'pass': 0.0296, 'rush': 0, 'firstDown': 0.0055, 'secondDown': 0.011, 'thirdDown': 0.047, 'standardDowns': 0.014, 'passingDowns': 0.017}",
2017,4240120,Emeka Emezie,WR,NC State,ACC,"{'overall': 0.0152, 'pass': 0.0304, 'rush': 0, 'firstDown': 0.0117, 'secondDown': 0.006, 'thirdDown': 0.043, 'standardDowns': 0.007, 'passingDowns': 0.032}",
2017,4040108,David Gardner,WR,South Alabama,Sun Belt,"{'overall': 0.0151, 'pass': 0.0256, 'rush': 0.0029, 'firstDown': 0.0118, 'secondDown': 0.027, 'thirdDown': 0.006, 'standardDowns': 0.011, 'passingDowns': 0.022}",
2017,4035381,Jamal Couch,WR,Mississippi State,SEC,"{'overall': 0.0151, 'pass': 0.0414, 'rush': 0, 'firstDown': 0.0162, 'secondDown': 0.006, 'thirdDown': 0.025, 'standardDowns': 0.01, 'passingDowns': 0.028}",
2017,3133353,Tyler Patrick,WR,Kansas,Big 12,"{'overall': 0.015, 'pass': 0.0268, 'rush': 0, 'firstDown': 0.0057, 'secondDown': 0.022, 'thirdDown': 0.02, 'standardDowns': 0.006, 'passingDowns': 0.03}",
2017,4242164,Brandon Martin,WR,Arkansas,SEC,"{'overall': 0.015, 'pass': 0.0325, 'rush': 0, 'firstDown': 0.0057, 'secondDown': 0.023, 'thirdDown': 0.025, 'standardDowns': 0.005, 'passingDowns': 0.035}",
2017,4240531,Carmoni Green,WR,Illinois,Big Ten,"{'overall': 0.0149, 'pass': 0.0293, 'rush': 0, 'firstDown': 0.023, 'secondDown': 0.008, 'thirdDown': 0.011, 'standardDowns': 0.019, 'passingDowns': 0.008}",
2017,3918243,Markis McCray,WR,Louisiana Monroe,Sun Belt,"{'overall': 0.0149, 'pass': 0.0261, 'rush': 0.0045, 'firstDown': 0.016, 'secondDown': 0.01, 'thirdDown': 0.022, 'standardDowns': 0.013, 'passingDowns': 0.018}",
2017,4039050,Devin Duvernay,WR,Texas,Big 12,"{'overall': 0.0148, 'pass': 0.0286, 'rush': 0, 'firstDown': 0.019, 'secondDown': 0.003, 'thirdDown': 0.027, 'standardDowns': 0.018, 'passingDowns': 0.009}",
2017,3923382,Brett Kean,QB,South Florida,American Athletic,"{'overall': 0.0148, 'pass': 0.0316, 'rush': 0.0049, 'firstDown': 0.0069, 'secondDown': 0.021, 'thirdDown': 0.024, 'standardDowns': 0.01, 'passingDowns': 0.025}",
2017,3124638,Brandon Scott,TE,Nevada,Mountain West,"{'overall': 0.0147, 'pass': 0.0259, 'rush': 0, 'firstDown': 0.0142, 'secondDown': 0.011, 'thirdDown': 0.024, 'standardDowns': 0.013, 'passingDowns': 0.019}",
2017,4039935,Sidney Davis,WR,Troy,Sun Belt,"{'overall': 0.0147, 'pass': 0.0229, 'rush': 0.0054, 'firstDown': 0.0082, 'secondDown': 0.015, 'thirdDown': 0.03, 'standardDowns': 0.011, 'passingDowns': 0.024}",
2017,550693,Troy Mangen,TE,Ohio,Mid-American,"{'overall': 0.0147, 'pass': 0.0393, 'rush': 0, 'firstDown': 0.0209, 'secondDown': 0.008, 'thirdDown': 0.013, 'standardDowns': 0.015, 'passingDowns': 0.013}",
2017,3886827,Quinten Pounds,WR,Washington,Pac-12,"{'overall': 0.0145, 'pass': 0.0303, 'rush': 0.0022, 'firstDown': 0.0157, 'secondDown': 0.015, 'thirdDown': 0.007, 'standardDowns': 0.013, 'passingDowns': 0.017}",
2017,4246674,Mik'Quan Deane,TE,Western Kentucky,Conference USA,"{'overall': 0.0145, 'pass': 0.0228, 'rush': 0, 'firstDown': 0.0119, 'secondDown': 0.012, 'thirdDown': 0.021, 'standardDowns': 0.007, 'passingDowns': 0.031}",
2017,3127291,K.J. Carta-Samuels,QB,Washington,Pac-12,"{'overall': 0.0145, 'pass': 0.0303, 'rush': 0.0022, 'firstDown': 0.0104, 'secondDown': 0.007, 'thirdDown': 0.039, 'standardDowns': 0.01, 'passingDowns': 0.026}",
2017,4035693,Velus Jones Jr.,WR,USC,Pac-12,"{'overall': 0.0144, 'pass': 0.0193, 'rush': 0.0098, 'firstDown': 0.0168, 'secondDown': 0.012, 'thirdDown': 0.016, 'standardDowns': 0.013, 'passingDowns': 0.019}",
2017,3127326,Xavier Hawkins,WR,Oregon State,Pac-12,"{'overall': 0.0143, 'pass': 0.0269, 'rush': 0.0026, 'firstDown': 0.0179, 'secondDown': 0.012, 'thirdDown': 0.012, 'standardDowns': 0.013, 'passingDowns': 0.016}",
2017,3916213,Myron Gailliard,WR,SMU,American Athletic,"{'overall': 0.0143, 'pass': 0.0279, 'rush': 0, 'firstDown': 0.0139, 'secondDown': 0.015, 'thirdDown': 0.016, 'standardDowns': 0.013, 'passingDowns': 0.016}",
2017,4243977,Tavonn Salter,WR,Middle Tennessee,Conference USA,"{'overall': 0.0143, 'pass': 0.0265, 'rush': 0, 'firstDown': 0.0199, 'secondDown': 0.014, 'thirdDown': 0, 'standardDowns': 0.017, 'passingDowns': 0.01}",
2017,3926590,Ellis Richardson,QB,Georgia Southern,Sun Belt,"{'overall': 0.0143, 'pass': 0.0545, 'rush': 0, 'firstDown': 0.012, 'secondDown': 0.014, 'thirdDown': 0.016, 'standardDowns': 0.015, 'passingDowns': 0.014}",
2017,4240676,Beau Corrales,WR,North Carolina,ACC,"{'overall': 0.0143, 'pass': 0.0276, 'rush': 0, 'firstDown': 0.0135, 'secondDown': 0.022, 'thirdDown': 0.006, 'standardDowns': 0.011, 'passingDowns': 0.022}",
2017,4245699,Nathan Tilford,RB,Arizona,Pac-12,"{'overall': 0.0142, 'pass': 0, 'rush': 0.0221, 'firstDown': 0.0168, 'secondDown': 0.01, 'thirdDown': 0.012, 'standardDowns': 0.018, 'passingDowns': 0.004}",
2017,3921725,Malik McMorris,FB,California,Pac-12,"{'overall': 0.0142, 'pass': 0.0137, 'rush': 0.0157, 'firstDown': 0.013, 'secondDown': 0.003, 'thirdDown': 0.031, 'standardDowns': 0.022, 'passingDowns': 0}",
2017,3931434,Branden Leon,RB,Arizona,Pac-12,"{'overall': 0.0142, 'pass': 0, 'rush': 0.0221, 'firstDown': 0.0216, 'secondDown': 0.01, 'thirdDown': 0.006, 'standardDowns': 0.018, 'passingDowns': 0.004}",
2017,3931426,Cedric Peterson,WR,Arizona,Pac-12,"{'overall': 0.0142, 'pass': 0.0419, 'rush': 0, 'firstDown': 0.012, 'secondDown': 0.017, 'thirdDown': 0.018, 'standardDowns': 0.012, 'passingDowns': 0.02}",
2017,3918112,Eric Luna,WR,Texas State,Sun Belt,"{'overall': 0.0142, 'pass': 0.0285, 'rush': 0.0024, 'firstDown': 0.0119, 'secondDown': 0.016, 'thirdDown': 0.019, 'standardDowns': 0.01, 'passingDowns': 0.022}",
2017,4256032,Cameron Butler,TE,Colorado State,Mountain West,"{'overall': 0.0142, 'pass': 0.0299, 'rush': 0, 'firstDown': 0.009, 'secondDown': 0.022, 'thirdDown': 0.016, 'standardDowns': 0.01, 'passingDowns': 0.022}",
2017,4242410,Jeremiah Hawkins,WR,California,Pac-12,"{'overall': 0.0142, 'pass': 0.0196, 'rush': 0.0078, 'firstDown': 0.0156, 'secondDown': 0.017, 'thirdDown': 0.01, 'standardDowns': 0.012, 'passingDowns': 0.019}",
2017,4258467,Sandon McCoy,RB,Army,FBS Independents,"{'overall': 0.0141, 'pass': 0, 'rush': 0.0154, 'firstDown': 0.0193, 'secondDown': 0.01, 'thirdDown': 0.012, 'standardDowns': 0.017, 'passingDowns': 0.005}",
2017,3923405,Jager Gardner,RB,Temple,American Athletic,"{'overall': 0.014, 'pass': 0.0021, 'rush': 0.0275, 'firstDown': 0.0152, 'secondDown': 0.014, 'thirdDown': 0.015, 'standardDowns': 0.013, 'passingDowns': 0.016}",
2017,4042110,Jawon Hamilton,RB,UCF,American Athletic,"{'overall': 0.014, 'pass': 0.0023, 'rush': 0.0249, 'firstDown': 0.0138, 'secondDown': 0.017, 'thirdDown': 0.012, 'standardDowns': 0.012, 'passingDowns': 0.018}",
2017,3122763,Marcus Gaines,WR,Louisiana Tech,Conference USA,"{'overall': 0.0139, 'pass': 0.0273, 'rush': 0.0021, 'firstDown': 0.0099, 'secondDown': 0.016, 'thirdDown': 0.022, 'standardDowns': 0.011, 'passingDowns': 0.02}",
2017,4044439,Dorian Maddox,RB,Stanford,Pac-12,"{'overall': 0.0139, 'pass': 0, 'rush': 0.026, 'firstDown': 0.0109, 'secondDown': 0.025, 'thirdDown': 0.006, 'standardDowns': 0.011, 'passingDowns': 0.02}",
2017,3124879,Maaseiah Francis,TE,South Alabama,Sun Belt,"{'overall': 0.0138, 'pass': 0.0256, 'rush': 0, 'firstDown': 0.0148, 'secondDown': 0.008, 'thirdDown': 0.018, 'standardDowns': 0.019, 'passingDowns': 0.004}",
2017,3124708,Sloan Spiller,FB,Louisiana Monroe,Sun Belt,"{'overall': 0.0138, 'pass': 0.0284, 'rush': 0, 'firstDown': 0.016, 'secondDown': 0.014, 'thirdDown': 0.011, 'standardDowns': 0.015, 'passingDowns': 0.011}",
2017,3123849,Parker Smith,WR,Rice,Conference USA,"{'overall': 0.0138, 'pass': 0.037, 'rush': 0, 'firstDown': 0.0127, 'secondDown': 0.021, 'thirdDown': 0.007, 'standardDowns': 0.011, 'passingDowns': 0.02}",
2017,4068152,Kawaan Baker,WR,South Alabama,Sun Belt,"{'overall': 0.0138, 'pass': 0.0256, 'rush': 0, 'firstDown': 0.0059, 'secondDown': 0.015, 'thirdDown': 0.03, 'standardDowns': 0.008, 'passingDowns': 0.026}",
2017,4040089,Andrew Reinkemeyer,TE,South Alabama,Sun Belt,"{'overall': 0.0138, 'pass': 0.0256, 'rush': 0, 'firstDown': 0.0207, 'secondDown': 0.012, 'thirdDown': 0.006, 'standardDowns': 0.015, 'passingDowns': 0.011}",
2017,4242214,Clyde Edwards-Helaire,RB,LSU,SEC,"{'overall': 0.0138, 'pass': 0.0091, 'rush': 0.017, 'firstDown': 0.0129, 'secondDown': 0.017, 'thirdDown': 0.012, 'standardDowns': 0.016, 'passingDowns': 0.008}",
2017,4036409,Tyler Burns,RB,Kansas State,Big 12,"{'overall': 0.0137, 'pass': 0.0034, 'rush': 0.0203, 'firstDown': 0.0113, 'secondDown': 0.011, 'thirdDown': 0.026, 'standardDowns': 0.019, 'passingDowns': 0.004}",
2017,548029,Quay Chambers,WR,Duke,ACC,"{'overall': 0.0136, 'pass': 0.0286, 'rush': 0, 'firstDown': 0.0114, 'secondDown': 0.012, 'thirdDown': 0.024, 'standardDowns': 0.01, 'passingDowns': 0.021}",
2017,3692942,George Campbell,WR,Florida State,ACC,"{'overall': 0.0135, 'pass': 0.0269, 'rush': 0.0023, 'firstDown': 0.0108, 'secondDown': 0.015, 'thirdDown': 0.018, 'standardDowns': 0.012, 'passingDowns': 0.016}",
2017,4038813,Randrecous Davis,WR,South Carolina,SEC,"{'overall': 0.0135, 'pass': 0.0212, 'rush': 0.0053, 'firstDown': 0.0142, 'secondDown': 0.019, 'thirdDown': 0.006, 'standardDowns': 0.014, 'passingDowns': 0.012}",
2017,3917668,Alec Ingold,FB,Wisconsin,Big Ten,"{'overall': 0.0135, 'pass': 0.0087, 'rush': 0.0167, 'firstDown': 0.0117, 'secondDown': 0.003, 'thirdDown': 0.027, 'standardDowns': 0.017, 'passingDowns': 0.004}",
2017,4035255,Kendrick Rogers,WR,Texas A&M,SEC,"{'overall': 0.0135, 'pass': 0.0273, 'rush': 0, 'firstDown': 0.0098, 'secondDown': 0.019, 'thirdDown': 0.015, 'standardDowns': 0.011, 'passingDowns': 0.018}",
2017,3915511,Joe Burrow,QB,Ohio State,Big Ten,"{'overall': 0.0135, 'pass': 0.0242, 'rush': 0.0053, 'firstDown': 0.0127, 'secondDown': 0.009, 'thirdDown': 0.022, 'standardDowns': 0.01, 'passingDowns': 0.023}",
2017,4240068,Corey Reed,WR,Louisville,ACC,"{'overall': 0.0135, 'pass': 0.0267, 'rush': 0, 'firstDown': 0.009, 'secondDown': 0.017, 'thirdDown': 0.022, 'standardDowns': 0.008, 'passingDowns': 0.026}",
2017,4035390,Jared Atkinson,WR,Baylor,Big 12,"{'overall': 0.0135, 'pass': 0.0203, 'rush': 0.0053, 'firstDown': 0.011, 'secondDown': 0.011, 'thirdDown': 0.027, 'standardDowns': 0.009, 'passingDowns': 0.021}",
2017,4037564,Jahcour Pearson,WR,Western Kentucky,Conference USA,"{'overall': 0.0134, 'pass': 0.0179, 'rush': 0.0058, 'firstDown': 0.0167, 'secondDown': 0.012, 'thirdDown': 0.01, 'standardDowns': 0.015, 'passingDowns': 0.01}",
2017,4240408,Nykeim Johnson,WR,Syracuse,ACC,"{'overall': 0.0134, 'pass': 0.0208, 'rush': 0.0045, 'firstDown': 0.0164, 'secondDown': 0.018, 'thirdDown': 0, 'standardDowns': 0.017, 'passingDowns': 0.006}",
2017,549975,Nathan Marcus,TE,Vanderbilt,SEC,"{'overall': 0.0133, 'pass': 0.0239, 'rush': 0, 'firstDown': 0.009, 'secondDown': 0.018, 'thirdDown': 0.012, 'standardDowns': 0.011, 'passingDowns': 0.018}",
2017,559621,Drew Barker,QB,Kentucky,SEC,"{'overall': 0.0133, 'pass': 0.0309, 'rush': 0, 'firstDown': 0.0082, 'secondDown': 0.011, 'thirdDown': 0.024, 'standardDowns': 0.005, 'passingDowns': 0.031}",
2017,3938262,Ryan Reffitt,TE,Air Force,Mountain West,"{'overall': 0.0133, 'pass': 0.0732, 'rush': 0, 'firstDown': 0.0075, 'secondDown': 0.02, 'thirdDown': 0.018, 'standardDowns': 0.01, 'passingDowns': 0.022}",
2017,3127310,Drew Sample,TE,Washington,Pac-12,"{'overall': 0.0133, 'pass': 0.0303, 'rush': 0, 'firstDown': 0.0235, 'secondDown': 0.007, 'thirdDown': 0, 'standardDowns': 0.018, 'passingDowns': 0}",
2017,4038208,Garrett Amy,WR,Air Force,Mountain West,"{'overall': 0.0133, 'pass': 0.0061, 'rush': 0.015, 'firstDown': 0.01, 'secondDown': 0.017, 'thirdDown': 0.018, 'standardDowns': 0.013, 'passingDowns': 0.013}",
2017,3672827,Josh Weeks,TE,UTEP,Conference USA,"{'overall': 0.0133, 'pass': 0.0255, 'rush': 0, 'firstDown': 0.0108, 'secondDown': 0.014, 'thirdDown': 0.006, 'standardDowns': 0.016, 'passingDowns': 0.008}",
2017,550501,Jordan Smallwood,WR,Oklahoma,Big 12,"{'overall': 0.0132, 'pass': 0.0221, 'rush': 0.0058, 'firstDown': 0.017, 'secondDown': 0.01, 'thirdDown': 0.012, 'standardDowns': 0.015, 'passingDowns': 0.008}",
2017,3125917,Jason Thompson,RB,Connecticut,American Athletic,"{'overall': 0.0132, 'pass': 0.0045, 'rush': 0.0221, 'firstDown': 0.0129, 'secondDown': 0.014, 'thirdDown': 0.016, 'standardDowns': 0.015, 'passingDowns': 0.01}",
2017,3917201,D'Ondre Glenn,WR,Georgia Southern,Sun Belt,"{'overall': 0.0131, 'pass': 0.05, 'rush': 0, 'firstDown': 0.012, 'secondDown': 0.011, 'thirdDown': 0.021, 'standardDowns': 0.011, 'passingDowns': 0.017}",
2017,546607,Gabe Myles,WR,Mississippi State,SEC,"{'overall': 0.0131, 'pass': 0.0359, 'rush': 0, 'firstDown': 0.0116, 'secondDown': 0.015, 'thirdDown': 0.015, 'standardDowns': 0.011, 'passingDowns': 0.018}",
2017,4047836,Frank Darby,WR,Arizona State,Pac-12,"{'overall': 0.0131, 'pass': 0.0266, 'rush': 0.0019, 'firstDown': 0.0166, 'secondDown': 0.009, 'thirdDown': 0.01, 'standardDowns': 0.013, 'passingDowns': 0.013}",
2017,3127204,Chase Forrest,QB,California,Pac-12,"{'overall': 0.0131, 'pass': 0.0215, 'rush': 0.0026, 'firstDown': 0.013, 'secondDown': 0.007, 'thirdDown': 0.021, 'standardDowns': 0.013, 'passingDowns': 0.013}",
2017,4040784,Josh Aganon,WR,New Mexico State,FBS Independents,"{'overall': 0.013, 'pass': 0.0198, 'rush': 0, 'firstDown': 0.0183, 'secondDown': 0.012, 'thirdDown': 0, 'standardDowns': 0.016, 'passingDowns': 0.008}",
2017,3932903,Mitchell Guadagni,QB,Toledo,Mid-American,"{'overall': 0.013, 'pass': 0.0113, 'rush': 0.0151, 'firstDown': 0.0132, 'secondDown': 0.012, 'thirdDown': 0.017, 'standardDowns': 0.012, 'passingDowns': 0.016}",
2017,3138758,Brodrick Yancy,WR,Temple,American Athletic,"{'overall': 0.013, 'pass': 0.0255, 'rush': 0, 'firstDown': 0.0051, 'secondDown': 0.01, 'thirdDown': 0.035, 'standardDowns': 0.005, 'passingDowns': 0.029}",
2017,4052178,Charles Williams,RB,UNLV,Mountain West,"{'overall': 0.013, 'pass': 0, 'rush': 0.0219, 'firstDown': 0.0161, 'secondDown': 0.015, 'thirdDown': 0.006, 'standardDowns': 0.017, 'passingDowns': 0.004}",
2017,4259242,Carson Terrell,TE,Utah State,Mountain West,"{'overall': 0.013, 'pass': 0.0242, 'rush': 0.0022, 'firstDown': 0.0102, 'secondDown': 0.013, 'thirdDown': 0.02, 'standardDowns': 0.012, 'passingDowns': 0.016}",
2017,3122105,Nate Brown,WR,Missouri,SEC,"{'overall': 0.013, 'pass': 0.0272, 'rush': 0, 'firstDown': 0.0116, 'secondDown': 0.017, 'thirdDown': 0.012, 'standardDowns': 0.011, 'passingDowns': 0.018}",
2017,4056051,Evan Owens,RB,UNLV,Mountain West,"{'overall': 0.013, 'pass': 0, 'rush': 0.0219, 'firstDown': 0.0161, 'secondDown': 0.012, 'thirdDown': 0.012, 'standardDowns': 0.015, 'passingDowns': 0.008}",
2017,3915832,Quan Shorts,WR,Texas Tech,Big 12,"{'overall': 0.0129, 'pass': 0.0195, 'rush': 0.0047, 'firstDown': 0.0197, 'secondDown': 0.009, 'thirdDown': 0.005, 'standardDowns': 0.014, 'passingDowns': 0.01}",
2017,4240254,Davion Mitchell,RB,Houston,American Athletic,"{'overall': 0.0129, 'pass': 0.0024, 'rush': 0.0236, 'firstDown': 0.0107, 'secondDown': 0.018, 'thirdDown': 0.006, 'standardDowns': 0.015, 'passingDowns': 0.008}",
2017,3125183,Brandon Colon,WR,Navy,American Athletic,"{'overall': 0.0128, 'pass': 0.0808, 'rush': 0.004, 'firstDown': 0.0141, 'secondDown': 0.01, 'thirdDown': 0.006, 'standardDowns': 0.013, 'passingDowns': 0.013}",
2017,3139590,Elkanah Dillon,TE,South Florida,American Athletic,"{'overall': 0.0128, 'pass': 0.0342, 'rush': 0, 'firstDown': 0.0114, 'secondDown': 0.015, 'thirdDown': 0.015, 'standardDowns': 0.01, 'passingDowns': 0.018}",
2017,4035826,Demetric Felton,RB,UCLA,Pac-12,"{'overall': 0.0128, 'pass': 0.0036, 'rush': 0.0274, 'firstDown': 0.0115, 'secondDown': 0.01, 'thirdDown': 0.017, 'standardDowns': 0.014, 'passingDowns': 0.01}",
2017,546051,Elijah Wellman,TE,West Virginia,Big 12,"{'overall': 0.0127, 'pass': 0.0142, 'rush': 0.0114, 'firstDown': 0.0094, 'secondDown': 0.027, 'thirdDown': 0, 'standardDowns': 0.011, 'passingDowns': 0.017}",
2017,4256220,Jacoby Herring,WR,UMass,FBS Independents,"{'overall': 0.0126, 'pass': 0.0227, 'rush': 0, 'firstDown': 0.0104, 'secondDown': 0.014, 'thirdDown': 0.017, 'standardDowns': 0.009, 'passingDowns': 0.019}",
2017,546860,Jazz Peavy,WR,Wisconsin,Big Ten,"{'overall': 0.0125, 'pass': 0.0261, 'rush': 0.005, 'firstDown': 0.0257, 'secondDown': 0, 'thirdDown': 0.005, 'standardDowns': 0.016, 'passingDowns': 0.004}",
2017,3120349,Jalen Greene,WR,USC,Pac-12,"{'overall': 0.0125, 'pass': 0.0232, 'rush': 0.002, 'firstDown': 0.0126, 'secondDown': 0.012, 'thirdDown': 0.016, 'standardDowns': 0.015, 'passingDowns': 0.006}",
2017,3124013,Jamal Custis,WR,Syracuse,ACC,"{'overall': 0.0125, 'pass': 0.0225, 'rush': 0, 'firstDown': 0.0187, 'secondDown': 0.006, 'thirdDown': 0.009, 'standardDowns': 0.015, 'passingDowns': 0.006}",
2017,4046597,Mike McCoy,RB,Kansas State,Big 12,"{'overall': 0.0124, 'pass': 0, 'rush': 0.0203, 'firstDown': 0.0113, 'secondDown': 0.015, 'thirdDown': 0.006, 'standardDowns': 0.013, 'passingDowns': 0.011}",
2017,545518,Ty Slanina,WR,TCU,Big 12,"{'overall': 0.0124, 'pass': 0.025, 'rush': 0.002, 'firstDown': 0.0139, 'secondDown': 0.013, 'thirdDown': 0.01, 'standardDowns': 0.013, 'passingDowns': 0.01}",
2017,4038536,Dylan Thomas,WR,TCU,Big 12,"{'overall': 0.0124, 'pass': 0.0273, 'rush': 0, 'firstDown': 0.0046, 'secondDown': 0.019, 'thirdDown': 0.02, 'standardDowns': 0.007, 'passingDowns': 0.024}",
2017,4240911,Jacob Kibodi,RB,Texas A&M,SEC,"{'overall': 0.0124, 'pass': 0.0042, 'rush': 0.0212, 'firstDown': 0.0171, 'secondDown': 0.012, 'thirdDown': 0.005, 'standardDowns': 0.016, 'passingDowns': 0.006}",
2017,3121650,C'yontai Lewis,TE,Florida,SEC,"{'overall': 0.0124, 'pass': 0.0261, 'rush': 0, 'firstDown': 0.0164, 'secondDown': 0.009, 'thirdDown': 0.013, 'standardDowns': 0.013, 'passingDowns': 0.011}",
2017,4240131,Kobie Booker,TE,Akron,Mid-American,"{'overall': 0.0123, 'pass': 0.0234, 'rush': 0, 'firstDown': 0.0103, 'secondDown': 0.007, 'thirdDown': 0.02, 'standardDowns': 0.016, 'passingDowns': 0.006}",
2017,550694,Jerrid Marhefka,WR,Ohio,Mid-American,"{'overall': 0.0123, 'pass': 0.0328, 'rush': 0, 'firstDown': 0.0157, 'secondDown': 0.004, 'thirdDown': 0.02, 'standardDowns': 0.012, 'passingDowns': 0.013}",
2017,3917149,Zy Letman,WR,Appalachian State,Sun Belt,"{'overall': 0.0123, 'pass': 0.0306, 'rush': 0, 'firstDown': 0.0102, 'secondDown': 0.011, 'thirdDown': 0.023, 'standardDowns': 0.01, 'passingDowns': 0.019}",
2017,4074199,Dylan Wears,RB,Ohio,Mid-American,"{'overall': 0.0123, 'pass': 0, 'rush': 0.0202, 'firstDown': 0.0157, 'secondDown': 0.008, 'thirdDown': 0.007, 'standardDowns': 0.015, 'passingDowns': 0.004}",
2017,4036168,C.J. Riley,WR,NC State,ACC,"{'overall': 0.0122, 'pass': 0.0243, 'rush': 0, 'firstDown': 0.0023, 'secondDown': 0.012, 'thirdDown': 0.038, 'standardDowns': 0.004, 'passingDowns': 0.029}",
2017,4035171,Tyler Byrd,WR,Tennessee,SEC,"{'overall': 0.0122, 'pass': 0.0202, 'rush': 0.0053, 'firstDown': 0.0094, 'secondDown': 0.013, 'thirdDown': 0.019, 'standardDowns': 0.011, 'passingDowns': 0.015}",
2017,4037387,Will Mitchell,RB,Middle Tennessee,Conference USA,"{'overall': 0.0121, 'pass': 0, 'rush': 0.0274, 'firstDown': 0.0124, 'secondDown': 0.01, 'thirdDown': 0.011, 'standardDowns': 0.013, 'passingDowns': 0.01}",
2017,3917911,Chris Sharp,RB,Virginia,ACC,"{'overall': 0.0121, 'pass': 0.0018, 'rush': 0.0278, 'firstDown': 0.0134, 'secondDown': 0.02, 'thirdDown': 0, 'standardDowns': 0.015, 'passingDowns': 0.007}",
2017,4243957,Tyrese Johnson,WR,Middle Tennessee,Conference USA,"{'overall': 0.0121, 'pass': 0.0224, 'rush': 0, 'firstDown': 0.0124, 'secondDown': 0.007, 'thirdDown': 0.017, 'standardDowns': 0.012, 'passingDowns': 0.013}",
2017,4035020,Charlie Woerner,TE,Georgia,SEC,"{'overall': 0.0121, 'pass': 0.0372, 'rush': 0, 'firstDown': 0.0044, 'secondDown': 0.01, 'thirdDown': 0.036, 'standardDowns': 0.01, 'passingDowns': 0.017}",
2017,4049442,Keon Singleton,RB,Kent State,Mid-American,"{'overall': 0.012, 'pass': 0.0037, 'rush': 0.0171, 'firstDown': 0.013, 'secondDown': 0.008, 'thirdDown': 0.017, 'standardDowns': 0.013, 'passingDowns': 0.011}",
2017,3929953,Chris Cunningham,TE,Virginia Tech,ACC,"{'overall': 0.012, 'pass': 0.028, 'rush': 0, 'firstDown': 0.014, 'secondDown': 0.009, 'thirdDown': 0.015, 'standardDowns': 0.014, 'passingDowns': 0.006}",
2017,4243160,Laviska Shenault Jr.,WR,Colorado,Pac-12,"{'overall': 0.0119, 'pass': 0.0202, 'rush': 0.0043, 'firstDown': 0.0127, 'secondDown': 0.017, 'thirdDown': 0.005, 'standardDowns': 0.01, 'passingDowns': 0.017}",
2017,4241940,Javon Leake,RB,Maryland,Big Ten,"{'overall': 0.0119, 'pass': 0, 'rush': 0.0223, 'firstDown': 0.0154, 'secondDown': 0.012, 'thirdDown': 0, 'standardDowns': 0.012, 'passingDowns': 0.011}",
2017,3935449,Keynan Foster,WR,UTEP,Conference USA,"{'overall': 0.0119, 'pass': 0.017, 'rush': 0.0063, 'firstDown': 0.0143, 'secondDown': 0.019, 'thirdDown': 0, 'standardDowns': 0.016, 'passingDowns': 0.004}",
2017,3138744,Chris Myarick,TE,Temple,American Athletic,"{'overall': 0.0119, 'pass': 0.0234, 'rush': 0, 'firstDown': 0.0152, 'secondDown': 0.01, 'thirdDown': 0.01, 'standardDowns': 0.013, 'passingDowns': 0.01}",
2017,3126240,Marshall Ellick,WR,Temple,American Athletic,"{'overall': 0.0119, 'pass': 0.0234, 'rush': 0, 'firstDown': 0.0152, 'secondDown': 0.01, 'thirdDown': 0.01, 'standardDowns': 0.01, 'passingDowns': 0.016}",
2017,3122781,DeJuawn Oliver,WR,Louisiana Tech,Conference USA,"{'overall': 0.0118, 'pass': 0.0251, 'rush': 0, 'firstDown': 0.0099, 'secondDown': 0.019, 'thirdDown': 0.006, 'standardDowns': 0.008, 'passingDowns': 0.02}",
