_id,_season,_week,_season_type,_home_team,_home_conference,_home_score,_away_team,_away_conference,_away_score,_lines,discriminator
400945247,2017,1,regular,New Mexico,Mountain West,38,Abilene Christian,,14,"[{'provider': 'consensus', 'spread': '-34', 'formattedSpread': 'New Mexico -34', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400935235,2017,1,regular,Nebraska,Big Ten,43,Arkansas State,Sun Belt,36,"[{'provider': 'consensus', 'spread': '-14.5', 'formattedSpread': 'Nebraska -14.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': 'Nebraska -14.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-14.5', 'formattedSpread': 'Nebraska -14.5', 'spreadOpen': None, 'overUnder': '51.5', 'overUnderOpen': None}]",
400934494,2017,1,regular,TCU,Big 12,63,Jackson State,,0,"[{'provider': 'consensus', 'spread': '-60', 'formattedSpread': 'TCU -60', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400934488,2017,1,regular,Iowa State,Big 12,42,Northern Iowa,,24,"[{'provider': 'consensus', 'spread': '-10', 'formattedSpread': 'Iowa State -10', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400933839,2017,1,regular,Middle Tennessee,Conference USA,6,Vanderbilt,SEC,28,"[{'provider': 'consensus', 'spread': '2.5', 'formattedSpread': 'Vanderbilt -2.5', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3', 'formattedSpread': 'Vanderbilt -3', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2.5', 'formattedSpread': 'Vanderbilt -2.5', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}]",
400941793,2017,1,regular,Tulane,American Athletic,43,Grambling,,14,"[{'provider': 'consensus', 'spread': '-21', 'formattedSpread': 'Tulane -21', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400935253,2017,1,regular,Oregon,Pac-12,77,Southern Utah,,21,"[{'provider': 'consensus', 'spread': '-39.5', 'formattedSpread': 'Oregon -39.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400945250,2017,1,regular,San Diego State,Mountain West,38,UC Davis,,17,"[{'provider': 'consensus', 'spread': '-35', 'formattedSpread': 'San Diego State -35', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400945252,2017,1,regular,UNLV,Mountain West,40,Howard,,43,"[{'provider': 'consensus', 'spread': '-45', 'formattedSpread': 'UNLV -45', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400945248,2017,1,regular,Fresno State,Mountain West,66,Incarnate Word,,0,"[{'provider': 'consensus', 'spread': '-35', 'formattedSpread': 'Fresno State -35', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400935251,2017,1,regular,Arizona,Pac-12,62,Northern Arizona,,24,"[{'provider': 'consensus', 'spread': '-26.5', 'formattedSpread': 'Arizona -26.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400945249,2017,1,regular,Hawai'i,Mountain West,41,Western Carolina,,18,"[{'provider': 'consensus', 'spread': '-22.5', 'formattedSpread': ""Hawai'i -22.5"", 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400944828,2017,1,regular,Louisiana,Sun Belt,51,Southeastern Louisiana,,48,"[{'provider': 'consensus', 'spread': '-14.5', 'formattedSpread': 'Louisiana -14.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400934491,2017,1,regular,Kansas State,Big 12,55,Central Arkansas,,19,"[{'provider': 'consensus', 'spread': '-27', 'formattedSpread': 'Kansas State -27', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400933840,2017,1,regular,Georgia Tech,ACC,41,Tennessee,SEC,42,"[{'provider': 'consensus', 'spread': '4', 'formattedSpread': 'Tennessee -4', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '4', 'formattedSpread': 'Tennessee -4', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4', 'formattedSpread': 'Tennessee -4', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400945253,2017,2,regular,Utah State,Mountain West,51,Idaho State,,13,"[{'provider': 'consensus', 'spread': '-35', 'formattedSpread': 'Utah State -35', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400934503,2017,2,regular,South Alabama,Sun Belt,7,Oklahoma State,Big 12,44,"[{'provider': 'consensus', 'spread': '28', 'formattedSpread': 'Oklahoma State -28', 'spreadOpen': None, 'overUnder': '67.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '28', 'formattedSpread': 'Oklahoma State -28', 'spreadOpen': None, 'overUnder': '67', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '28', 'formattedSpread': 'Oklahoma State -28', 'spreadOpen': None, 'overUnder': '68', 'overUnderOpen': None}]",
400938600,2017,2,regular,Florida International,Conference USA,17,Alcorn State,,10,"[{'provider': 'consensus', 'spread': '-20', 'formattedSpread': 'Florida International -20', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400933841,2017,2,regular,Alabama,SEC,41,Fresno State,Mountain West,10,"[{'provider': 'consensus', 'spread': '-42.5', 'formattedSpread': 'Alabama -42.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-43', 'formattedSpread': 'Alabama -43', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-42.5', 'formattedSpread': 'Alabama -42.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400934502,2017,2,regular,Ohio State,Big Ten,16,Oklahoma,Big 12,31,"[{'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'Ohio State -7.5', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7', 'formattedSpread': 'Ohio State -7', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Ohio State -7.5', 'spreadOpen': None, 'overUnder': '64.5', 'overUnderOpen': None}]",
400933843,2017,2,regular,Clemson,ACC,14,Auburn,SEC,6,"[{'provider': 'consensus', 'spread': '-6', 'formattedSpread': 'Clemson -6', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-6', 'formattedSpread': 'Clemson -6', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-6', 'formattedSpread': 'Clemson -6', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
400935245,2017,2,regular,Penn State,Big Ten,33,Pittsburgh,ACC,14,"[{'provider': 'consensus', 'spread': '-20', 'formattedSpread': 'Penn State -20', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-20.5', 'formattedSpread': 'Penn State -20.5', 'spreadOpen': None, 'overUnder': '63', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-19', 'formattedSpread': 'Penn State -19', 'spreadOpen': None, 'overUnder': '63.5', 'overUnderOpen': None}]",
400935260,2017,2,regular,USC,Pac-12,42,Stanford,Pac-12,24,"[{'provider': 'consensus', 'spread': '-4', 'formattedSpread': 'USC -4', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-5', 'formattedSpread': 'USC -5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3.5', 'formattedSpread': 'USC -3.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}]",
400935266,2017,2,regular,Washington,Pac-12,63,Montana,,7,"[{'provider': 'consensus', 'spread': '-38.5', 'formattedSpread': 'Washington -38.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400935243,2017,2,regular,Michigan,Big Ten,36,Cincinnati,American Athletic,14,"[{'provider': 'consensus', 'spread': '-32.5', 'formattedSpread': 'Michigan -32.5', 'spreadOpen': None, 'overUnder': '50.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-32.5', 'formattedSpread': 'Michigan -32.5', 'spreadOpen': None, 'overUnder': '51', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-32.5', 'formattedSpread': 'Michigan -32.5', 'spreadOpen': None, 'overUnder': '50', 'overUnderOpen': None}]",
400935348,2017,2,regular,Wisconsin,Big Ten,31,Florida Atlantic,Conference USA,14,"[{'provider': 'consensus', 'spread': '-34.5', 'formattedSpread': 'Wisconsin -34.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-33.5', 'formattedSpread': 'Wisconsin -33.5', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-34.5', 'formattedSpread': 'Wisconsin -34.5', 'spreadOpen': None, 'overUnder': '59.5', 'overUnderOpen': None}]",
400933847,2017,2,regular,LSU,SEC,45,Chattanooga,,10,"[{'provider': 'consensus', 'spread': '-36.5', 'formattedSpread': 'LSU -36.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400933845,2017,2,regular,Notre Dame,FBS Independents,19,Georgia,SEC,20,"[{'provider': 'consensus', 'spread': '-5.5', 'formattedSpread': 'Notre Dame -5.5', 'spreadOpen': None, 'overUnder': '57', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-5', 'formattedSpread': 'Notre Dame -5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-5.5', 'formattedSpread': 'Notre Dame -5.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}]",
400937456,2017,2,regular,North Carolina,ACC,35,Louisville,ACC,47,"[{'provider': 'consensus', 'spread': '11.5', 'formattedSpread': 'Louisville -11.5', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '12', 'formattedSpread': 'Louisville -12', 'spreadOpen': None, 'overUnder': '65', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '11.5', 'formattedSpread': 'Louisville -11.5', 'spreadOpen': None, 'overUnder': '65.5', 'overUnderOpen': None}]",
400937460,2017,2,regular,Virginia Tech,ACC,27,Delaware,,0,"[{'provider': 'consensus', 'spread': '-41', 'formattedSpread': 'Virginia Tech -41', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400934501,2017,2,regular,Kansas State,Big 12,55,Charlotte,Conference USA,7,"[{'provider': 'consensus', 'spread': '-33.5', 'formattedSpread': 'Kansas State -33.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-34', 'formattedSpread': 'Kansas State -34', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-33.5', 'formattedSpread': 'Kansas State -33.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}]",
400935267,2017,2,regular,Washington State,Pac-12,47,Boise State,Mountain West,44,"[{'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'Washington State -7.5', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Washington State -7.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Washington State -7.5', 'spreadOpen': None, 'overUnder': '57.5', 'overUnderOpen': None}]",
400933842,2017,2,regular,Arkansas,SEC,7,TCU,Big 12,28,"[{'provider': 'consensus', 'spread': '3', 'formattedSpread': 'TCU -3', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3', 'formattedSpread': 'TCU -3', 'spreadOpen': None, 'overUnder': '58.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3', 'formattedSpread': 'TCU -3', 'spreadOpen': None, 'overUnder': '58', 'overUnderOpen': None}]",
400933851,2017,2,regular,Tennessee,SEC,42,Indiana State,,7,"[{'provider': 'consensus', 'spread': '-37.5', 'formattedSpread': 'Tennessee -37.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400935240,2017,2,regular,Duke,ACC,41,Northwestern,Big Ten,17,"[{'provider': 'consensus', 'spread': '1.5', 'formattedSpread': 'Northwestern -1.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '2.5', 'formattedSpread': 'Northwestern -2.5', 'spreadOpen': None, 'overUnder': '54.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '2', 'formattedSpread': 'Northwestern -2', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400935239,2017,2,regular,Purdue,Big Ten,44,Ohio,Mid-American,21,"[{'provider': 'consensus', 'spread': '-3', 'formattedSpread': 'Purdue -3', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-3', 'formattedSpread': 'Purdue -3', 'spreadOpen': None, 'overUnder': '55.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-3', 'formattedSpread': 'Purdue -3', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400933838,2017,1,regular,UCLA,Pac-12,45,Texas A&M,SEC,44,"[{'provider': 'consensus', 'spread': '-6.5', 'formattedSpread': 'UCLA -6.5', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-5.5', 'formattedSpread': 'UCLA -5.5', 'spreadOpen': None, 'overUnder': '61.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7', 'formattedSpread': 'UCLA -7', 'spreadOpen': None, 'overUnder': '61', 'overUnderOpen': None}]",
400934562,2017,2,regular,Army,FBS Independents,21,Buffalo,Mid-American,17,"[{'provider': 'consensus', 'spread': '-15.5', 'formattedSpread': 'Army -15.5', 'spreadOpen': None, 'overUnder': '53.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-16', 'formattedSpread': 'Army -16', 'spreadOpen': None, 'overUnder': '53', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-15', 'formattedSpread': 'Army -15', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400935242,2017,2,regular,Maryland,Big Ten,63,Towson,,17,"[{'provider': 'consensus', 'spread': '-34', 'formattedSpread': 'Maryland -34', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400933846,2017,2,regular,Kentucky,SEC,27,Eastern Kentucky,,16,"[{'provider': 'consensus', 'spread': '-34.5', 'formattedSpread': 'Kentucky -34.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400933848,2017,2,regular,Ole Miss,SEC,45,UT Martin,,23,"[{'provider': 'consensus', 'spread': '-33.5', 'formattedSpread': 'Ole Miss -33.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400934499,2017,2,regular,Iowa State,Big 12,41,Iowa,Big Ten,44,"[{'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'Iowa -3.5', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '3', 'formattedSpread': 'Iowa -3', 'spreadOpen': None, 'overUnder': '48.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '3.5', 'formattedSpread': 'Iowa -3.5', 'spreadOpen': None, 'overUnder': '49', 'overUnderOpen': None}]",
400937455,2017,2,regular,Georgia Tech,ACC,37,Jacksonville State,,10,"[{'provider': 'consensus', 'spread': '-16.5', 'formattedSpread': 'Georgia Tech -16.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400937453,2017,2,regular,Boston College,ACC,10,Wake Forest,ACC,34,"[{'provider': 'consensus', 'spread': '-1', 'formattedSpread': 'Boston College -1', 'spreadOpen': None, 'overUnder': '45.5', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-1.5', 'formattedSpread': 'Boston College -1.5', 'spreadOpen': None, 'overUnder': '45.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': None, 'formattedSpread': 'Wake Forest -null', 'spreadOpen': None, 'overUnder': '46', 'overUnderOpen': None}]",
400935262,2017,2,regular,Colorado,Pac-12,37,Texas State,Sun Belt,3,"[{'provider': 'consensus', 'spread': '-36', 'formattedSpread': 'Colorado -36', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-35.5', 'formattedSpread': 'Colorado -35.5', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-36', 'formattedSpread': 'Colorado -36', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}]",
400938605,2017,2,regular,Ball State,Mid-American,51,UAB,Conference USA,31,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Ball State -14', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-14.5', 'formattedSpread': 'Ball State -14.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-13.5', 'formattedSpread': 'Ball State -13.5', 'spreadOpen': None, 'overUnder': '54', 'overUnderOpen': None}]",
400935347,2017,2,regular,Virginia,ACC,17,Indiana,Big Ten,34,"[{'provider': 'consensus', 'spread': '3.5', 'formattedSpread': 'Indiana -3.5', 'spreadOpen': None, 'overUnder': '56', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '4', 'formattedSpread': 'Indiana -4', 'spreadOpen': None, 'overUnder': '55', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '4', 'formattedSpread': 'Indiana -4', 'spreadOpen': None, 'overUnder': '56.5', 'overUnderOpen': None}]",
400941797,2017,2,regular,Temple,American Athletic,16,Villanova,,13,"[{'provider': 'consensus', 'spread': '-17', 'formattedSpread': 'Temple -17', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400944831,2017,2,regular,Appalachian State,Sun Belt,54,Savannah State,,7,"[{'provider': 'consensus', 'spread': '-50.5', 'formattedSpread': 'Appalachian State -50.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400944894,2017,2,regular,Miami (OH),Mid-American,31,Austin Peay,,10,"[{'provider': 'consensus', 'spread': '-35', 'formattedSpread': 'Miami (OH) -35', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400944895,2017,2,regular,Northern Illinois,Mid-American,38,Eastern Illinois,,10,"[{'provider': 'consensus', 'spread': '-14', 'formattedSpread': 'Northern Illinois -14', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400944896,2017,2,regular,Kent State,Mid-American,38,Howard,,31,"[{'provider': 'consensus', 'spread': '-24.5', 'formattedSpread': 'Kent State -24.5', 'spreadOpen': None, 'overUnder': None, 'overUnderOpen': None}]",
400937459,2017,2,regular,Syracuse,ACC,23,Middle Tennessee,Conference USA,30,"[{'provider': 'consensus', 'spread': '-7.5', 'formattedSpread': 'Syracuse -7.5', 'spreadOpen': None, 'overUnder': '73', 'overUnderOpen': None}, {'provider': 'numberfire', 'spread': '-7.5', 'formattedSpread': 'Syracuse -7.5', 'spreadOpen': None, 'overUnder': '74', 'overUnderOpen': None}, {'provider': 'teamrankings', 'spread': '-7.5', 'formattedSpread': 'Syracuse -7.5', 'spreadOpen': None, 'overUnder': '72', 'overUnderOpen': None}]",
