id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
322662050,2012,4,regular,False,False,16397,3919,home_records,2050,Ball State,Mid-American,31,True,3,7,14,7,4,2,1,3,105,23,16,45,13,6,5,32,7,3,16,5,117,39,3,0,0,88,1,1,2,0,0,33,9,0,218,629,0,0,4,4,0,27,0,139,8,787,0,0,0,0,1416,3,16.1,17,69,115,2,4,5781,19,47,16,156
322662050,2012,4,regular,False,False,16397,3919,away_records,58,South Florida,Big East,27,False,6,6,10,8,-4,2,1,3,79,20,21,13,26,5,6,33,7,11,7,10,67,22,3,0,0,61,3,4,4,0,0,13,8,0,116,849,0,0,6,7,0,80,0,95,5,381,0,0,0,0,1230,7,23.8,11.7,57,106,0,3,4660,18,40,24,197
322662229,2012,4,regular,False,False,12318,218,home_records,2229,Florida International,Sun Belt,21,False,7,7,0,7,-7,1,2,3,87,14,14,21,35,7,4,34,7,7,4,15,117,42,1,2,0,67,5,2,0,0,14,15,13,0,233,711,0,3,4,10,1,99,0,129,7,549,0,0,0,0,1260,5,19.9,12.8,59,105,3,8,5402,16,49,15,119
322662229,2012,4,regular,False,False,12318,218,away_records,97,Louisville,Big East,28,True,7,7,7,7,7,3,0,3,106,34,42,17,13,6,5,34,10,11,9,5,55,11,1,2,0,79,2,4,0,0,0,24,6,0,123,870,0,2,5,4,0,1,0,126,8,527,0,0,0,0,1397,2,28.1,12.5,75,94,2,3,6519,22,40,21,182
322662294,2012,4,regular,False,False,70585,3793,away_records,2117,Central Michigan,Mid-American,32,True,13,13,0,9,1,1,1,2,45,10,14,7,14,3,8,38,10,14,7,7,68,27,1,0,0,42,3,0,3,1,55,9,8,0,167,344,0,1,1,3,0,17,0,67,4,396,0,0,0,0,740,6,12,10.5,31,61,0,3,3237,11,22,0,0
322662294,2012,4,regular,False,False,70585,3793,home_records,2294,Iowa,Big Ten,31,False,14,0,7,10,-1,2,1,3,51,13,13,10,15,7,4,12,3,2,2,6,42,13,1,1,0,63,0,3,2,0,67,27,8,0,163,593,0,3,0,4,0,35,0,120,4,408,0,0,0,0,1001,2,17.6,9.9,59,103,2,4,6052,22,49,12,139
322662426,2012,4,regular,False,False,35671,3852,home_records,2426,Navy,FBS Independents,41,True,3,10,7,21,38,0,2,2,17,0,3,7,7,4,7,10,0,3,7,0,84,50,0,2,0,41,6,0,2,0,5,5,9,0,209,318,0,1,1,2,0,4,0,100,1,394,0,0,0,0,712,8,15.1,7.8,27,43,5,9,3756,8,24,9,56
322662426,2012,4,regular,False,False,35671,3852,away_records,2678,VMI,,3,False,0,0,0,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322662439,2012,4,regular,False,True,14054,3914,away_records,2005,Air Force,Mountain West,35,False,14,14,0,7,-3,1,1,2,74,14,28,21,15,6,5,49,7,21,14,7,52,21,0,1,0,53,0,0,0,0,22,12,4,0,116,269,0,2,0,0,0,0,0,129,10,774,0,0,0,0,1043,0,19.6,12.4,18,30,6,9,3592,17,33,9,82
322662439,2012,4,regular,False,True,14054,3914,home_records,2439,UNLV,Mountain West,38,True,7,10,14,7,3,0,3,3,68,17,20,7,10,2,9,21,5,4,4,2,82,24,1,2,0,64,0,1,4,0,48,20,5,0,82,712,0,3,4,7,0,44,0,117,4,457,0,0,0,0,1169,4,18.4,11.6,65,115,2,5,5915,24,53,19,192
322662459,2012,4,regular,False,False,18374,3764,away_records,2305,Kansas,Big 12,23,False,7,7,7,6,-7,1,2,3,61,20,13,21,7,2,9,28,9,5,11,4,62,21,1,1,0,63,3,7,4,0,31,19,6,0,78,616,0,5,2,4,0,31,0,110,5,535,0,0,0,0,1151,7,17.6,13.9,52,103,2,6,5127,10,40,14,108
322662459,2012,4,regular,False,False,18374,3764,home_records,2459,Northern Illinois,Mid-American,30,True,6,7,0,17,7,2,1,3,93,21,38,14,20,9,3,26,4,12,7,4,65,13,1,1,0,57,4,2,2,0,18,15,9,0,175,610,0,1,5,6,0,32,0,111,8,533,0,0,0,0,1143,6,24.3,15.1,43,69,1,2,4084,22,37,12,110
322662483,2012,4,regular,False,True,58334,3626,away_records,12,Arizona,Pac-12,0,False,0,0,0,0,-49,3,0,3,139,20,41,35,36,3,8,42,7,10,11,11,55,28,1,0,0,107,3,2,1,1,80,29,1,0,16,1073,0,4,8,8,0,45,0,146,9,741,0,0,0,0,1814,4,24,15.3,94,134,3,6,5711,22,46,15,117
322662483,2012,4,regular,False,True,58334,3626,home_records,2483,Oregon,Pac-12,49,True,7,6,15,21,49,3,0,3,162,64,56,21,21,10,2,50,22,21,0,7,73,30,1,0,0,89,4,2,3,0,94,22,7,0,82,802,0,3,9,7,0,93,0,160,14,987,0,0,0,0,1789,7,23.9,18.7,70,99,7,9,5021,24,48,28,245
322662579,2012,4,regular,False,True,80836,3994,away_records,142,Missouri,SEC,10,False,3,3,0,7,-21,2,1,3,106,38,17,37,14,6,5,41,14,5,15,7,71,26,3,0,0,54,2,6,2,1,82,22,9,0,219,652,0,4,4,12,2,255,0,121,6,489,0,0,0,0,1141,4,18.5,12.6,65,109,3,8,5233,17,50,26,222
322662579,2012,4,regular,False,True,80836,3994,home_records,2579,South Carolina,SEC,31,True,0,21,7,3,21,3,0,3,114,24,24,28,34,9,2,33,9,5,7,10,29,12,1,1,0,62,3,2,2,1,74,18,0,0,0,786,0,5,8,7,0,102,0,112,6,515,0,0,0,0,1301,5,26.3,14.1,45,82,1,2,5045,17,39,14,119
322662628,2012,4,regular,False,False,46330,3616,home_records,2628,TCU,Big 12,27,True,7,7,6,7,20,2,0,2,76,31,17,24,0,9,2,56,28,14,14,0,6,0,1,1,0,47,5,1,0,1,26,16,4,0,69,611,0,2,6,6,1,160,0,78,2,407,0,0,0,0,1018,5,27.4,10.4,41,47,2,2,3944,6,16,6,65
322662628,2012,4,regular,False,False,46330,3616,away_records,258,Virginia,ACC,7,False,0,0,0,7,-20,2,1,3,80,16,9,14,34,8,3,30,8,5,7,11,91,18,1,2,0,56,3,1,3,0,0,18,13,0,366,823,0,0,6,3,0,9,0,95,4,314,0,0,0,0,1137,6,21.7,9.2,74,112,3,6,5769,23,45,19,146
322662633,2012,4,regular,False,False,81719,3853,away_records,2006,Akron,Mid-American,26,False,13,13,0,3,-21,1,2,3,118,27,20,31,46,1,10,26,7,7,4,13,103,49,0,2,0,84,4,4,4,0,0,20,9,0,161,1134,0,1,13,10,0,110,0,99,2,355,0,0,0,0,1489,8,20.1,10.4,102,167,5,8,5484,19,51,22,190
322662633,2012,4,regular,False,False,81719,3853,home_records,2633,Tennessee,SEC,47,True,10,13,7,17,21,2,1,3,106,36,28,29,13,5,6,43,15,11,12,7,71,17,2,0,0,69,2,0,3,0,42,20,7,0,188,964,0,5,8,6,0,59,0,109,6,458,0,0,0,0,1422,5,27.3,12.3,71,113,3,5,5025,20,48,21,151
322662636,2012,4,regular,False,False,25742,3604,away_records,2823,Northwestern Oklahoma State,,3,False,3,3,0,0,-53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
322662636,2012,4,regular,False,False,25742,3604,home_records,2636,UT San Antonio,Western Athletic,56,True,21,21,7,7,53,3,0,3,98,23,27,17,13,0,0,30,8,10,2,7,61,24,0,2,0,61,1,3,1,0,48,32,9,0,188,591,0,6,6,4,0,32,0,126,5,580,0,0,0,0,1171,2,23.1,14.3,48,77,2,4,6426,14,36,18,171
322662649,2012,4,regular,False,False,19023,3739,away_records,324,Coastal Carolina,,28,False,7,7,7,7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322662649,2012,4,regular,False,False,19023,3739,home_records,2649,Toledo,Mid-American,38,True,10,7,14,7,10,2,1,3,78,35,38,17,13,7,4,26,14,14,5,5,70,28,1,2,0,76,2,3,0,0,42,24,6,0,138,826,0,4,6,3,0,2,0,130,3,495,0,0,0,0,1321,2,22.6,11.3,68,118,3,4,5927,26,56,23,215
322662655,2012,4,regular,False,False,28913,3493,away_records,145,Ole Miss,SEC,39,True,0,0,10,3,39,2,1,3,108,21,24,28,35,2,9,39,11,7,7,14,103,19,2,1,0,75,3,1,4,0,26,18,11,1,251,767,0,2,7,6,0,16,0,125,7,735,0,0,0,0,1502,7,26.5,17.5,60,86,2,3,5157,18,35,11,103
322662655,2012,4,regular,False,False,28913,3493,home_records,2655,Tulane,Conference USA,0,False,0,0,0,0,-39,0,2,2,22,0,3,0,16,2,10,12,0,3,0,9,69,24,0,1,0,30,0,1,1,0,23,10,7,0,140,424,0,1,2,2,0,9,0,45,0,15,0,0,0,0,439,1,11.2,0.7,49,77,0,2,3812,12,32,14,140
322662711,2012,4,regular,False,False,10328,3980,away_records,41,Connecticut,Big East,24,False,7,7,7,10,-6,2,1,3,68,14,20,10,24,5,6,22,4,7,4,9,31,5,2,1,0,37,3,2,5,1,37,20,7,0,171,499,0,2,0,8,2,148,0,115,5,335,0,0,0,0,834,8,20,8.3,42,71,0,2,5900,16,43,13,103
322662711,2012,4,regular,False,False,10328,3980,home_records,2711,Western Michigan,Mid-American,30,True,3,14,7,6,6,1,2,3,82,21,35,17,13,6,5,30,7,14,5,4,73,23,2,0,0,65,4,1,5,0,6,16,9,0,146,876,0,4,7,8,0,121,0,104,4,388,0,0,0,0,1264,9,19.1,8.9,85,137,2,6,5573,24,52,20,137
322710264,2012,5,regular,False,True,55941,,away_records,24,Stanford,Pac-12,13,False,3,3,7,0,-4,3,0,3,91,34,13,27,17,10,1,35,14,7,10,5,44,15,3,0,0,58,0,3,3,1,156,25,9,0,200,621,0,6,6,6,1,134,0,104,3,449,0,0,0,0,1070,3,20,12.8,49,91,2,3,5315,12,39,16,120
322710264,2012,5,regular,False,True,55941,,home_records,264,Washington,Pac-12,17,True,3,0,7,7,4,2,1,3,76,28,31,14,0,6,5,12,7,0,4,0,66,27,1,0,0,58,1,3,2,1,55,16,8,0,179,599,0,3,4,6,0,21,0,104,3,341,0,0,0,0,940,3,19.5,8.8,59,96,2,6,5694,18,43,24,200
322720252,2012,5,regular,False,False,62022,3801,home_records,252,BYU,FBS Independents,47,True,7,13,20,7,47,2,2,4,102,21,38,16,34,8,3,32,7,13,5,9,50,14,2,3,0,88,4,2,5,0,64,24,6,0,171,877,0,2,7,7,0,104,0,159,6,593,0,0,0,0,1470,9,24.3,15.2,77,135,5,6,7039,25,61,36,320
322720252,2012,5,regular,False,False,62022,3801,away_records,62,"Hawai'i",Mountain West,0,False,0,0,0,0,-47,1,2,3,88,10,35,23,20,6,6,32,4,11,12,7,120,26,2,2,0,59,2,1,4,0,0,22,16,1,446,592,0,0,6,7,1,84,0,114,3,419,0,0,0,0,1011,6,17.6,10.6,61,102,2,5,5801,16,44,20,158
322730005,2012,5,regular,False,True,13196,3803,away_records,202,Tulsa,Conference USA,49,True,14,14,7,7,7,3,1,4,161,49,45,20,31,8,3,45,14,12,3,10,90,21,2,3,0,88,2,4,6,0,43,31,12,0,289,946,0,2,8,8,0,81,0,177,13,983,0,0,0,0,1929,8,25.9,21.6,73,153,5,8,6643,30,73,15,133
322730005,2012,5,regular,False,True,13196,3803,home_records,5,UAB,Conference USA,42,False,14,7,7,14,-7,0,3,3,50,9,16,10,15,3,8,18,2,5,5,6,117,44,5,0,0,65,5,3,2,0,0,20,9,0,202,824,0,1,2,8,1,38,0,120,2,305,0,0,0,0,1129,7,21.7,7.8,67,117,0,6,6677,20,52,24,209
322730006,2012,5,regular,False,True,23789,3797,home_records,6,South Alabama,Sun Belt,10,False,7,3,0,0,-21,1,3,4,57,7,10,9,31,0,1,16,2,3,2,8,97,22,4,1,0,71,7,1,5,0,53,21,8,0,200,838,0,4,4,5,0,56,0,135,2,410,0,0,0,0,1248,12,25.1,12.1,78,135,3,4,6961,17,58,23,245
322730006,2012,5,regular,False,True,23789,3797,away_records,2653,Troy,Sun Belt,31,True,14,14,0,7,21,2,2,4,101,28,21,25,31,3,8,29,7,5,6,10,103,32,4,2,0,103,6,3,4,0,0,21,13,0,232,1342,0,1,6,6,0,16,0,142,7,653,0,0,0,0,1995,10,29.3,17.2,126,188,2,4,7677,34,68,36,314
322730012,2012,5,regular,False,True,44153,3619,home_records,12,Arizona,Pac-12,35,False,0,7,21,7,-3,3,1,4,139,20,41,35,36,3,8,46,7,14,12,12,104,18,4,0,0,126,4,4,5,1,103,29,8,0,132,1316,0,5,8,8,0,45,0,178,9,830,0,0,0,0,2146,9,28.7,18.1,121,186,3,10,7298,28,63,20,168
322730012,2012,5,regular,False,True,44153,3619,away_records,204,Oregon State,Pac-12,38,True,10,10,7,14,3,2,0,2,37,14,17,14,3,3,8,10,0,3,7,0,27,7,4,0,0,43,1,1,1,0,0,13,1,0,14,655,0,1,3,2,0,0,0,71,1,200,0,0,0,0,855,2,16.7,5.6,53,82,1,4,4207,11,32,17,165
322730025,2012,5,regular,False,True,51634,3831,away_records,9,Arizona State,Pac-12,27,True,10,10,3,7,10,3,1,4,165,56,59,17,40,6,5,43,12,16,5,12,51,15,4,2,0,93,5,2,2,1,172,33,8,0,158,1122,0,8,8,8,0,68,0,169,13,750,0,0,0,0,1872,7,42.2,17.5,78,107,2,3,7030,19,48,20,140
322730025,2012,5,regular,False,True,51634,3831,home_records,25,California,Pac-12,17,False,0,7,3,7,-10,1,3,4,111,3,30,23,51,6,5,34,0,9,6,17,124,32,4,2,0,83,3,3,4,1,61,33,16,0,345,941,0,4,4,10,1,139,0,143,7,703,0,0,0,0,1644,7,29.1,19.2,81,134,2,5,6677,17,54,30,255
322730038,2012,5,regular,False,True,46893,3726,home_records,38,Colorado,Pac-12,14,False,0,7,0,7,-28,1,3,4,94,21,28,14,31,2,10,20,7,9,2,3,155,40,3,3,0,74,4,3,5,0,37,16,21,0,419,893,0,3,6,9,0,55,0,145,7,507,0,0,0,0,1400,9,25.9,13.7,75,139,4,7,7887,23,62,30,267
322730038,2012,5,regular,False,True,46893,3726,away_records,26,UCLA,Pac-12,42,True,14,14,7,14,28,3,1,4,142,37,46,16,40,6,6,41,12,12,5,10,87,20,2,2,0,99,5,4,3,0,82,36,10,0,209,1276,0,8,9,9,0,85,0,177,6,1006,0,0,0,0,2282,8,33.2,22.4,100,154,3,5,7751,18,63,34,323
322730041,2012,5,regular,False,False,34666,3892,away_records,2084,Buffalo,Mid-American,17,False,0,0,7,3,-7,1,2,3,86,24,38,21,7,3,8,40,12,16,11,4,102,40,1,1,0,61,1,0,4,0,0,14,11,0,237,526,0,1,7,5,0,30,0,116,5,673,0,0,0,0,1199,5,21.2,18.3,36,75,2,3,4414,12,38,19,192
322730041,2012,5,regular,False,False,34666,3892,home_records,41,Connecticut,Big East,24,True,3,14,7,0,7,2,2,4,92,21,27,17,34,5,6,23,5,7,3,8,61,10,3,3,0,61,4,2,6,1,37,26,13,0,277,832,0,2,3,11,2,180,0,149,5,427,0,0,0,0,1259,10,27.6,11,70,115,0,3,7898,23,60,20,156
322730058,2012,5,regular,False,False,69383,3886,away_records,52,Florida State,ACC,30,True,6,6,17,0,13,4,0,4,225,70,58,55,,7,4,59,21,17,11,,40,1,5,1,0,102,4,3,1,0,19,39,7,0,237,1174,0,2,9,15,2,246,0,150,20,1124,0,0,0,0,2298,5,39.9,29.9,88,119,0,1,8119,23,41,21,184
322730058,2012,5,regular,False,False,69383,3886,home_records,58,South Florida,Big East,17,False,3,0,7,7,-13,2,2,4,106,26,27,23,34,5,6,26,7,7,4,9,98,22,5,1,0,88,3,4,6,0,0,20,11,0,155,1161,0,0,9,7,0,80,0,140,5,587,0,0,0,0,1748,9,34.2,16.3,76,136,1,4,6451,29,56,35,309
322730059,2012,5,regular,False,False,39270,721,home_records,59,Georgia Tech,ACC,28,False,7,14,0,7,-21,2,2,4,168,49,46,42,38,8,3,44,16,8,9,13,85,14,4,1,0,80,4,3,1,0,37,28,11,0,195,604,0,4,4,6,0,91,0,221,19,1409,0,0,0,0,2013,5,51,25.7,28,50,4,8,7700,24,53,23,155
322730059,2012,5,regular,False,False,39270,721,away_records,2393,Middle Tennessee,Sun Belt,49,True,14,14,14,14,21,2,1,3,100,23,30,31,29,2,9,26,2,5,9,11,74,22,1,2,0,71,5,5,1,1,68,26,10,0,347,678,0,1,6,6,0,36,0,127,5,584,0,0,0,0,1262,6,27,13.3,60,86,5,5,6033,19,39,18,161
322730061,2012,5,regular,False,True,92746,3917,home_records,61,Georgia,SEC,51,True,21,9,21,0,7,4,0,4,190,50,47,64,38,10,2,47,12,11,14,13,66,21,3,3,0,93,3,4,3,1,56,32,12,1,287,1150,0,2,10,13,0,123,0,163,14,970,0,0,0,0,2120,6,45,23.2,71,109,1,1,7631,23,51,32,197
322730061,2012,5,regular,False,True,92746,3917,away_records,2633,Tennessee,SEC,44,False,20,20,7,7,-7,3,1,4,153,46,41,36,30,5,6,35,12,9,10,4,97,24,3,2,0,102,3,0,4,0,77,37,11,0,242,1365,0,8,12,9,0,104,0,155,7,690,0,0,0,0,2055,7,36.6,17.3,98,156,3,7,6885,25,62,26,181
322730066,2012,5,regular,False,True,54149,3772,home_records,66,Iowa State,Big 12,13,False,7,0,6,0,-11,3,0,3,84,24,27,17,13,6,5,24,5,10,4,4,32,15,1,0,0,74,3,1,5,0,80,18,4,0,73,762,0,4,6,4,0,87,0,127,5,525,0,0,0,0,1287,8,19.8,12.5,79,116,0,0,5610,21,48,14,133
322730066,2012,5,regular,False,True,54149,3772,away_records,2641,Texas Tech,Big 12,24,True,7,7,7,10,11,3,0,3,151,38,62,27,20,5,6,51,12,17,10,10,30,8,2,1,0,107,3,0,1,1,106,37,5,0,139,1103,0,2,14,6,0,52,0,114,4,690,0,0,0,0,1793,4,24.4,19.2,99,136,2,4,5867,24,39,21,225
322730077,2012,5,regular,False,True,33129,3911,away_records,84,Indiana,Big Ten,29,False,0,0,21,8,-15,2,1,3,108,34,42,7,21,1,10,35,12,14,4,4,64,12,1,2,0,87,0,1,1,0,4,22,5,0,93,978,0,1,7,3,0,13,0,132,7,637,0,0,0,0,1615,1,22.4,14,89,131,5,9,5619,22,54,26,247
322730077,2012,5,regular,False,True,33129,3911,home_records,77,Northwestern,Big Ten,44,True,7,13,17,7,15,4,0,4,125,37,34,27,34,6,5,29,8,7,7,10,74,22,1,2,0,102,3,6,0,0,49,41,5,0,87,744,0,1,3,7,1,170,0,199,9,885,0,0,0,0,1629,3,26.4,17.4,81,118,1,4,7562,34,64,24,242
322730096,2012,5,regular,False,True,49810,3683,home_records,96,Kentucky,SEC,17,False,3,14,0,0,-21,1,3,4,92,7,34,30,21,4,7,31,2,11,10,7,116,26,5,1,0,89,2,2,7,0,3,18,14,0,364,1026,0,2,8,8,0,61,0,100,4,478,0,0,0,0,1504,9,22.2,18.3,110,178,0,8,5625,25,56,19,147
322730096,2012,5,regular,False,True,49810,3683,away_records,2579,South Carolina,SEC,38,True,7,7,14,17,21,4,0,4,145,24,45,35,37,9,2,38,8,8,9,11,39,10,3,2,0,81,5,3,2,1,74,25,2,0,58,1038,0,5,10,13,0,208,0,151,8,659,0,0,0,0,1697,7,37.3,17.8,66,105,2,4,6998,23,51,18,143
322730099,2012,5,regular,False,False,92154,3958,home_records,99,LSU,SEC,38,True,7,10,7,14,16,4,0,4,157,42,30,41,35,12,0,48,14,10,13,12,41,10,2,4,0,86,3,2,2,2,92,35,7,0,201,778,0,8,4,12,1,112,0,181,13,990,0,0,0,0,1768,5,33.7,22.1,63,95,0,0,7483,24,54,32,236
322730099,2012,5,regular,False,False,92154,3958,away_records,119,Towson,,22,False,9,9,0,13,-16,0,1,1,21,7,7,0,14,0,0,,,,,,41,,0,0,0,19,4,0,2,0,0,3,4,0,95,246,0,0,1,0,0,0,0,30,2,70,0,0,0,0,316,6,6.8,2.3,26,36,2,3,1918,7,12,7,39
322730103,2012,5,regular,False,True,40138,3615,home_records,103,Boston College,ACC,31,False,7,14,7,3,-14,1,2,3,79,21,30,20,12,3,8,33,7,12,10,5,66,22,2,0,0,71,5,3,1,0,39,29,14,0,198,951,0,3,6,3,1,94,0,96,1,287,0,0,0,0,1238,6,21.8,8,72,128,1,2,5243,14,41,12,109
322730103,2012,5,regular,False,True,40138,3615,away_records,228,Clemson,ACC,45,True,14,14,14,7,14,3,1,4,156,37,62,27,30,9,3,40,10,18,6,8,102,18,4,0,0,100,0,3,3,0,30,40,12,0,208,1184,0,5,11,1,0,13,0,164,8,794,0,0,0,0,1978,3,31,19,102,152,5,5,6639,31,65,19,158
322730113,2012,5,regular,False,True,8321,3738,away_records,195,Ohio,Mid-American,37,True,17,17,0,17,3,4,0,4,146,51,44,48,23,9,3,34,9,11,13,8,72,21,2,1,0,98,2,7,0,1,51,44,12,0,247,1014,0,5,11,11,0,111,0,198,5,846,0,0,0,0,1860,2,33.5,16.9,83,125,3,3,7679,34,70,26,213
322730113,2012,5,regular,False,True,8321,3738,home_records,113,UMass,Mid-American,34,False,10,7,10,7,-3,0,4,4,35,22,16,7,6,0,0,6,6,4,0,0,172,48,3,3,0,58,1,1,4,1,60,11,16,0,384,602,0,5,0,9,0,-8,0,146,3,451,0,0,0,0,1053,5,18.1,10.6,64,127,5,8,6737,25,70,32,258
322730127,2012,5,regular,False,True,76705,3936,home_records,127,Michigan State,Big Ten,16,False,3,0,10,3,-1,3,1,4,84,27,23,16,28,10,2,20,9,7,3,5,47,13,3,3,0,86,3,3,4,0,40,30,8,0,178,916,0,3,3,9,0,75,0,162,6,705,0,0,0,0,1621,7,24.9,16.4,86,149,2,5,8269,27,66,24,216
322730127,2012,5,regular,False,True,76705,3936,away_records,194,Ohio State,Big Ten,17,True,0,0,10,0,1,4,0,4,151,20,59,28,44,6,5,41,7,13,9,12,69,18,2,3,0,86,2,2,2,0,69,21,7,0,147,791,0,7,7,4,0,10,0,174,13,917,0,0,0,0,1708,4,29.4,20.9,65,107,2,3,6925,23,54,31,260
322730151,2012,5,regular,False,True,47817,3699,home_records,151,East Carolina,Conference USA,28,True,7,7,7,7,10,2,2,4,75,9,23,31,21,5,6,23,1,6,10,7,102,25,2,3,0,69,3,5,5,0,2,21,10,1,206,870,0,2,4,6,0,56,0,125,2,384,0,0,0,0,1254,8,23.1,12.1,88,147,2,2,7594,22,60,12,137
322730151,2012,5,regular,False,True,47817,3699,away_records,2638,UTEP,Conference USA,18,False,3,3,0,8,-10,1,3,4,84,30,10,24,17,5,6,19,9,2,6,2,117,27,4,2,0,75,1,4,1,0,0,18,15,0,264,891,0,2,7,12,1,120,0,136,3,498,0,0,0,0,1389,2,23.8,14.1,79,141,5,10,7295,18,61,36,283
322730153,2012,5,regular,False,False,32000,3787,away_records,70,Idaho,Western Athletic,0,False,0,0,0,0,-66,0,4,4,67,29,34,7,14,2,9,10,8,7,0,2,144,35,2,4,0,67,5,1,6,0,100,25,14,0,201,996,0,3,6,6,0,36,0,113,1,321,0,0,0,0,1317,11,25.8,9.6,103,153,4,6,7590,18,57,31,231
322730153,2012,5,regular,False,False,32000,3787,home_records,153,North Carolina,ACC,66,True,28,17,14,7,66,2,2,4,150,35,44,52,26,6,5,41,9,14,13,8,73,22,5,1,0,89,3,4,3,0,16,36,11,0,241,1236,0,3,11,18,1,318,0,134,7,576,0,0,0,0,1812,6,33.2,16.2,96,152,5,8,6120,27,58,26,236
322730154,2012,5,regular,False,True,28743,3630,away_records,150,Duke,ACC,34,True,3,3,7,14,7,3,1,4,151,27,60,38,29,3,8,38,9,14,10,5,107,31,1,3,0,83,5,3,5,1,46,35,15,0,260,1262,0,3,11,14,1,207,0,126,5,451,0,0,0,0,1713,10,30.7,13.6,117,172,6,9,7912,17,59,18,145
322730154,2012,5,regular,False,True,28743,3630,home_records,154,Wake Forest,ACC,27,False,7,3,10,7,-7,3,1,4,97,21,28,28,20,6,5,16,2,7,2,4,133,32,3,2,0,70,0,4,2,1,40,13,13,0,218,861,0,2,3,6,0,37,0,145,10,501,0,0,0,0,1362,2,29,13.5,69,115,2,3,7181,18,57,18,139
322730158,2012,5,regular,False,True,85962,3834,home_records,158,Nebraska,Big Ten,30,True,3,7,17,3,3,3,1,4,194,73,48,38,31,8,3,40,13,13,6,8,76,23,2,2,0,105,7,4,2,1,29,38,11,0,281,897,0,3,10,11,1,181,0,192,14,1270,0,0,0,0,2167,9,39.3,26.7,68,97,0,0,7809,28,50,22,228
322730158,2012,5,regular,False,True,85962,3834,away_records,275,Wisconsin,Big Ten,27,False,6,6,7,0,-3,3,1,4,86,5,34,19,28,10,2,16,1,4,6,5,71,15,3,2,0,68,3,1,2,0,0,18,10,0,181,679,0,0,4,8,1,115,0,155,6,572,0,0,0,0,1251,5,31.3,13.9,58,94,3,5,7476,16,53,17,144
322730166,2012,5,regular,False,True,14341,3601,home_records,166,New Mexico State,Western Athletic,14,False,7,0,0,7,-21,1,3,4,115,21,42,17,42,4,8,34,7,12,6,12,138,37,2,4,0,80,2,4,2,0,0,19,13,1,308,1048,0,1,8,4,0,5,0,125,7,362,0,0,0,0,1410,4,35.4,12,69,130,3,6,6608,20,53,29,242
322730166,2012,5,regular,False,True,14341,3601,away_records,2636,UT San Antonio,Western Athletic,35,True,14,14,7,7,21,4,0,4,154,44,48,24,20,0,0,33,8,9,6,4,64,20,0,2,0,78,2,3,1,1,86,40,10,0,213,801,0,7,7,10,0,164,0,164,11,815,0,0,0,0,1616,3,35.5,20.5,63,94,2,4,8159,17,44,33,313
322730167,2012,5,regular,False,True,28270,3971,away_records,68,Boise State,Mountain West,32,True,22,22,0,7,3,2,1,3,59,18,17,28,3,10,1,26,9,9,11,2,35,15,3,2,0,59,2,3,2,2,111,15,5,0,133,618,0,6,2,6,0,29,0,109,3,448,0,0,0,0,1066,4,20.7,11,54,89,0,6,5195,17,40,13,129
322730167,2012,5,regular,False,True,28270,3971,home_records,167,New Mexico,Mountain West,29,False,0,0,14,15,-3,2,2,4,107,31,62,21,14,1,10,27,7,17,5,2,129,38,4,2,0,72,2,5,1,1,56,23,15,2,404,240,0,2,1,5,0,18,0,187,9,939,0,0,0,0,1179,3,17.9,19.2,30,56,2,6,7553,19,48,15,107
