id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
401249881,2020,14,regular,False,True,,3768,home_records,2006,Akron,Mid-American,31,True,3,14,7,7,28,0,4,4,65,35,34,3,14,0,11,19,12,11,1,2,189,50,3,2,0,56,3,2,4,0,0,16,16,0,322,498,3,0,2,0,0,0,0,114,4,551,5,121,5.5,0,1049,7,21.5,14.3,46,77,3,6,5394,16,39,13,109
401249881,2020,14,regular,False,True,,3768,away_records,189,Bowling Green,Mid-American,3,False,0,0,0,0,-28,0,4,4,54,20,7,3,28,3,8,15,4,0,1,9,194,47,4,1,0,65,2,1,6,0,0,18,16,0,405,577,9,0,1,3,0,-1,3,151,5,760,3,152,25,0,1337,8,23.7,20.1,40,98,3,12,6127,10,49,27,181
401249883,2020,15,regular,False,True,,3739,away_records,2117,Central Michigan,Mid-American,23,False,3,3,13,0,-1,3,2,5,165,30,15,47,62,8,4,36,8,2,10,14,157,28,5,5,0,103,4,6,4,0,43,29,17,0,304,1049,13,5,5,5,0,14,7,217,14,1114,13,231,28,0,2163,8,37.3,25.6,94,149,11,19,8622,21,70,31,311
401249883,2020,15,regular,False,True,,3739,home_records,2649,Toledo,Mid-American,24,True,10,7,0,7,1,3,2,5,186,65,47,34,56,6,5,36,12,8,9,10,123,25,3,7,1,138,4,4,4,1,69,38,19,0,306,1690,20,4,15,14,0,54,8,200,7,882,9.5,164,29.5,0,2572,8,46.5,20.8,125,186,6,13,10223,33,68,53,432
401249884,2020,15,regular,False,True,,3912,home_records,2199,Eastern Michigan,Mid-American,41,True,10,10,14,7,8,1,4,5,158,35,45,31,43,6,5,26,4,6,5,8,183,35,7,3,0,106,5,8,6,0,110,40,18,0,268,1415,10,3,10,3,0,23,6,181,9,613,8,202,21,2,2028,11,42.2,15.6,105,170,10,13,8888,30,70,24,222
401249884,2020,15,regular,False,True,,3912,away_records,2459,Northern Illinois,Mid-American,33,False,0,0,14,9,-8,0,5,5,116,31,51,7,38,4,7,23,6,9,2,10,191,38,7,3,0,104,7,1,2,0,8,28,26,0,594,1222,19,5,8,2,0,11,2,183,6,563,8,144,19,0,1785,9,33,15.5,105,184,9,15,10148,24,78,35,351
401249885,2020,15,regular,False,True,,3919,home_records,2050,Ball State,Mid-American,30,True,6,7,0,17,3,4,1,5,172,31,44,42,48,4,7,32,4,8,7,10,138,30,5,5,2,131,1,5,5,1,67,43,12,0,253,1379,16,5,12,2,0,-1,6,244,8,967,11,202,35,1,2346,6,41.3,19.7,111,167,5,9,9511,35,76,24,200
401249885,2020,15,regular,False,True,,3919,away_records,2711,Western Michigan,Mid-American,27,False,17,17,7,0,-3,4,1,5,223,59,58,49,58,7,4,45,13,11,11,11,175,31,3,7,2,108,3,1,1,1,42,37,25,1,494,1430,15,2,16,8,0,31,4,185,12,957,17,204,47,0,2387,4,62.8,26.1,75,118,5,7,7915,20,50,43,362
401249886,2020,15,regular,False,True,,3965,away_records,2006,Akron,Mid-American,7,False,0,0,0,7,-49,1,4,5,96,38,48,10,21,0,11,16,9,9,1,4,192,47,3,6,1,71,3,4,4,0,44,23,17,0,336,585,7,1,3,2,1,-9,1,153,6,746,8,163,11.5,0,1331,7,26.6,19.3,55,94,3,7,7199,20,51,16,121
401249886,2020,15,regular,False,True,,3965,home_records,2084,Buffalo,Mid-American,56,True,14,21,14,7,49,4,0,4,203,42,49,70,42,6,5,44,7,12,19,7,98,19,4,2,3,90,2,4,2,1,74,27,14,0,271,762,14,4,2,3,0,31,11,165,22,1227,12,182,23,0,1989,4,32.2,27.8,58,92,1,5,6805,20,42,22,223
401249889,2020,10,regular,False,True,,3996,away_records,2050,Ball State,Mid-American,31,False,7,7,7,10,-7,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,2,148,1,6,5,1,81,47,14,0,275,1628,22,6,15,2,0,-1,10,,9,1070,11,245,41,1,2698,6,48.8,22.8,,,,,,,,,
401249889,2020,10,regular,False,True,,3996,home_records,193,Miami (OH),Mid-American,38,True,0,10,14,14,7,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
401249890,2020,11,regular,False,True,,3965,home_records,2084,Buffalo,Mid-American,42,True,0,14,21,7,32,1,0,1,49,7,7,21,7,6,5,,,,,,30,,0,0,3,111,2,4,3,1,108,35,15,0,286,841,19,5,3,8,0,73,14,215,28,1655,16,211,28,0,2496,5,40.1,36.4,64,102,3,7,8707,25,53,30,285
401249890,2020,11,regular,False,True,,3965,away_records,193,Miami (OH),Mid-American,10,False,7,7,0,3,-32,1,0,1,38,0,10,14,14,7,5,,,,,,31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,5,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401249892,2020,13,regular,False,True,,3768,home_records,2006,Akron,Mid-American,7,False,0,0,0,7,-31,0,3,3,58,35,34,3,7,0,11,12,7,7,2,0,151,41,2,1,1,81,3,4,5,0,44,24,20,0,406,697,7,2,3,2,1,-9,1,183,7,838,8,212,12.5,0,1535,8,30.7,22.4,67,121,4,9,8897,23,66,20,170
401249892,2020,13,regular,False,True,,3768,away_records,193,Miami (OH),Mid-American,38,True,17,17,7,7,31,1,1,2,48,7,17,14,17,7,5,38,0,10,14,14,73,31,1,0,0,13,0,0,1,0,0,4,1,0,8,119,9,0,1,0,0,0,1,31,0,139,5,78,9,0,258,1,4.6,4.5,8,26,1,2,1497,3,14,5,45
401250215,2020,7,regular,False,False,,3608,home_records,290,Georgia Southern,Sun Belt,41,True,14,14,10,3,41,2,1,3,80,24,24,24,22,6,5,23,5,5,5,11,76,23,2,3,4,168,5,6,11,1,73,67,19,0,318,1031,41,10,5,14,2,100,29,,22,2572,19,,62,2,3603,16,75.7,52.5,75,134,6,13,19497,48,124,43,340
401250215,2020,7,regular,False,False,,3608,away_records,113,UMass,FBS Independents,0,False,0,0,0,0,-41,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401250713,2020,15,regular,False,True,,4727,home_records,239,Baylor,Big 12,3,False,0,0,0,3,-39,2,6,8,207,33,37,50,76,11,1,28,5,5,6,10,221,28,20,20,4,153,1,5,8,2,204,49,27,2,707,1893,23,10,14,11,0,43,12,,8,751,16.5,,57.5,0,2644,9,51.8,21,187,,12,20,14163,43,125,59,522
401250713,2020,15,regular,False,True,,4727,away_records,197,Oklahoma State,Big 12,42,True,14,14,7,7,39,6,3,9,253,61,81,66,45,8,3,29,7,10,8,6,221,24,23,18,5,205,6,8,8,1,95,77,25,1,430,1978,33,6,11,16,0,92,32,,13,1691,24,,70,0,3669,14,65,35.7,160,,4,8,15693,57,143,60,496
401250783,2020,8,regular,False,False,,218,home_records,2229,Florida International,Conference USA,10,False,3,0,7,0,-9,0,2,2,62,7,7,28,6,6,5,34,0,0,14,6,67,36,1,4,2,62,1,1,2,0,55,16,22,2,621,466,13,2,3,5,0,33,6,152,8,710,9,158,29,0,1176,3,17.8,18.8,50,108,5,11,6738,25,66,26,199
401250783,2020,8,regular,False,False,,218,away_records,55,Jacksonville State,,19,True,10,10,3,3,9,0,1,1,24,7,7,3,0,0,0,,,,,,41,,0,2,1,18,0,0,1,1,13,6,0,0,0,244,1,1,0,1,0,2,2,22,2,63,2,49,2,0,307,1,8.1,2.9,23,30,0,1,1517,3,10,9,57
401250784,2020,8,regular,False,True,,6526,away_records,2433,Louisiana Monroe,Sun Belt,14,False,6,6,0,8,-24,0,5,5,67,17,28,15,14,5,6,15,4,7,4,2,181,35,7,4,0,128,6,6,11,0,74,20,36,0,604,1795,15,2,12,6,0,30,16,186,6,559,12,,40,0,2354,17,44.9,23.1,180,,15,24,12763,30,110,40,366
401250784,2020,8,regular,False,True,,6526,home_records,6,South Alabama,Sun Belt,38,True,17,0,14,7,24,2,2,4,96,3,38,20,22,1,10,22,0,8,7,3,110,30,2,5,0,181,8,6,4,0,39,55,18,0,300,2290,33,5,15,7,0,40,15,,6,1012,8,,36,0,3302,12,71.1,26.5,186,,12,25,16489,54,138,37,337
401251100,2020,15,regular,False,True,,3634,home_records,57,Florida,SEC,34,False,7,10,14,3,-3,8,1,9,378,103,128,96,68,9,2,43,11,14,11,8,226,26,15,24,2,,8,5,5,0,84,98,10,0,198,3798,34,9,43,10,1,128,46,,9,1191,29,,64,0,4989,13,99.9,37.7,,,6,9,18667,61,115,53,467
401251100,2020,15,regular,False,True,,3634,away_records,99,LSU,SEC,37,True,17,17,3,10,3,3,5,8,230,58,93,57,46,12,0,30,8,11,8,7,267,30,21,12,3,161,3,6,8,2,116,55,7,1,229,2194,28,7,17,10,0,97,16,242,5,784,17,239,45,0,2978,11,56.2,20.8,174,,8,11,13048,34,102,47,344
401251926,2020,13,regular,False,False,,3992,home_records,2335,Liberty,FBS Independents,45,True,14,17,14,0,45,8,1,9,338,77,87,90,81,6,5,41,9,10,10,10,192,22,11,16,4,216,8,4,5,0,64,65,17,0,353,2055,23,9,22,15,1,166,17,,20,2146,22,,49,0,4201,13,75.6,48.2,156,246,13,18,17431,56,121,56,511
401251926,2020,13,regular,False,False,,3992,away_records,113,UMass,FBS Independents,0,False,0,0,0,0,-45,0,3,3,12,3,3,2,0,1,10,5,2,2,0,0,116,46,11,2,0,10,0,1,2,0,0,0,5,0,104,80,2,0,0,1,0,13,0,32,0,111,0,39,5,0,191,2,3.8,3.5,13,21,3,3,1749,2,13,5,29
401251931,2020,10,regular,False,False,,3775,home_records,276,Marshall,Conference USA,51,True,14,17,13,7,41,5,0,5,169,56,41,55,17,7,4,37,12,10,11,4,47,10,6,3,1,153,2,8,5,0,4,44,14,0,287,1622,22,4,16,18,0,169,44,,13,1303,19,197,32,0,2925,7,58.3,32.4,119,192,6,14,13010,45,93,40,423
401251931,2020,10,regular,False,False,,3775,away_records,113,UMass,FBS Independents,10,False,3,3,0,0,-41,0,1,1,0,0,0,0,0,1,10,,,,,,41,,2,1,0,22,1,1,3,0,0,0,7,0,128,252,7,0,0,1,0,13,0,63,0,166,1,80,10,0,418,4,11.3,5.3,22,44,3,5,3299,7,26,11,79
401252117,2020,14,regular,False,True,,3792,home_records,2026,Appalachian State,Sun Belt,21,False,7,3,0,11,-3,7,2,9,295,72,81,65,62,11,1,31,6,9,7,8,162,19,19,24,3,240,5,3,9,2,168,77,23,1,532,2016,53,14,19,14,0,121,35,,20,2482,23,,56.5,2,4498,14,78.1,53.3,171,,9,16,19267,70,137,71,654
401252117,2020,14,regular,False,True,,3792,away_records,309,Louisiana,Sun Belt,24,True,9,9,15,0,3,8,1,9,315,96,102,65,86,10,2,31,9,9,7,9,197,22,15,23,4,172,5,5,6,1,159,54,26,2,665,1799,31,11,16,18,1,169,26,,19,1760,12,,35,0,3559,11,61.5,47.1,142,232,6,13,13565,44,98,51,498
401253924,2020,10,regular,False,True,,3666,away_records,2032,Arkansas State,Sun Belt,20,False,3,3,0,14,-7,3,4,7,218,23,45,64,51,7,4,35,4,7,10,9,282,41,8,5,1,225,7,6,6,1,87,58,30,0,610,3273,27,5,32,6,0,11,10,,6,1100,15,,64,0,4373,13,75.8,31.5,238,,13,25,15370,52,139,60,571
401253924,2020,10,regular,False,True,,3666,home_records,309,Louisiana,Sun Belt,27,True,0,0,14,13,7,5,1,6,180,54,60,41,52,10,2,27,7,8,8,9,147,23,9,7,4,189,5,6,6,1,159,58,30,2,714,1900,33,13,17,19,1,172,27,,21,1884,15,,41,0,3784,11,65.7,49.9,150,,8,19,15296,50,113,53,518
401256001,2020,16,regular,True,True,,3628,away_records,228,Clemson,ACC,34,True,17,17,7,3,24,9,1,10,460,161,133,92,80,12,0,46,17,14,9,7,183,19,26,18,2,249,8,9,4,0,121,104,15,0,340,3460,31,13,27,12,0,121,21,,29,1585,38,,93,0,5045,12,86.5,43.8,,,9,12,18642,70,153,56,488
401256001,2020,16,regular,True,True,,3628,home_records,87,Notre Dame,FBS Independents,10,False,3,0,0,7,-24,10,0,10,377,102,141,82,55,9,2,37,11,13,8,5,171,17,27,26,2,248,8,10,2,0,54,89,20,0,447,2394,43,6,15,13,2,128,34,,30,2354,27,,80,0,4748,10,80.7,54.4,183,,9,13,20422,70,139,48,406
401257812,2020,14,regular,False,True,,3775,home_records,276,Marshall,Conference USA,0,False,0,0,0,0,-20,7,0,7,262,77,72,89,24,7,4,37,12,10,11,4,71,10,8,9,1,186,2,9,5,0,4,53,16,0,308,1850,24,4,19,19,0,176,48,,17,1570,23,222,42,0,3420,7,65.4,38.9,140,224,7,16,14997,51,104,44,466
401257812,2020,14,regular,False,True,,3775,away_records,242,Rice,Conference USA,20,True,3,3,10,0,20,1,2,3,81,26,27,6,29,2,9,32,13,14,3,11,73,23,4,12,0,71,5,3,1,0,0,19,12,0,238,802,6,1,10,7,0,51,5,131,0,411,4,89,13,0,1213,6,30.2,9.1,53,86,2,6,6374,19,44,8,60
401257813,2020,15,regular,False,True,,3815,away_records,2226,Florida Atlantic,Conference USA,31,False,10,10,14,0,-14,5,2,7,129,40,30,44,31,9,3,21,7,5,7,5,87,11,16,18,0,90,1,1,2,0,0,24,6,0,128,570,10,2,5,10,0,89,21,214,8,1032,19,164,39,0,1602,3,27.6,24,57,105,6,10,8593,27,70,24,220
401257813,2020,15,regular,False,True,,3815,home_records,2572,Southern Mississippi,Conference USA,45,True,10,14,14,7,14,2,7,9,208,20,53,51,63,7,4,24,2,6,6,7,292,34,14,14,0,165,5,6,8,0,41,56,28,0,533,1904,20,5,10,9,0,63,10,,15,1290,14,,43,0,3194,13,65.1,35.4,156,253,6,16,15290,50,123,36,284
401257815,2020,15,regular,False,True,,3895,home_records,242,Rice,Conference USA,16,False,3,10,0,3,-5,2,2,4,101,29,30,16,29,2,9,27,9,9,2,10,73,24,11,12,1,87,6,3,1,1,77,27,12,0,238,888,9,6,10,8,0,67,10,175,1,535,7,108,18,0,1423,7,36.3,11.9,63,100,3,7,8361,23,56,13,95
401257815,2020,15,regular,False,True,,3895,away_records,5,UAB,Conference USA,21,True,7,7,14,0,5,4,3,7,213,62,73,51,31,9,3,30,8,10,6,5,164,21,11,8,1,132,7,6,9,0,75,61,11,0,235,1595,30,7,12,7,1,75,33,,16,1663,16,,47,0,3258,16,57.6,39.6,127,226,4,6,13881,42,102,65,595
401257816,2020,15,regular,False,True,,3946,away_records,249,North Texas,Conference USA,45,True,10,10,14,14,2,3,5,8,271,52,68,82,83,4,7,34,5,9,11,11,329,41,13,17,0,175,5,2,7,0,1,48,17,0,319,2030,17,2,17,12,0,45,17,,15,1728,19,,40,0,3758,12,59.2,38.8,130,239,6,13,10217,55,108,43,323
401257816,2020,15,regular,False,True,,3946,home_records,2638,UTEP,Conference USA,43,False,7,14,0,22,-2,3,4,7,141,51,72,3,42,1,10,20,6,10,1,7,203,25,7,9,1,122,6,5,5,0,8,33,19,1,531,1478,20,2,5,7,0,23,14,243,12,820,12,231,44,0,2298,11,51.2,22.7,116,213,6,13,13546,41,95,45,426
401257934,2020,11,regular,False,True,,3923,away_records,97,Louisville,ACC,17,False,7,7,7,0,-14,2,5,7,206,55,72,44,45,7,4,29,9,10,7,4,207,28,12,7,0,192,10,5,11,0,55,65,28,0,567,2326,36,3,18,7,0,22,16,,15,1628,19,,54,0,3954,21,75.9,44.5,172,,13,20,16791,52,116,55,481
401257934,2020,11,regular,False,True,,3923,home_records,258,Virginia,ACC,31,True,7,7,7,10,14,2,4,6,163,40,65,28,47,9,3,24,5,10,3,9,199,32,13,7,1,215,4,5,13,1,90,58,19,0,458,2402,29,10,21,13,0,67,6,,14,1464,28,,66,0,3866,17,66.7,39.2,206,,16,24,16812,47,130,50,458
401259671,2020,15,regular,False,True,,6526,away_records,324,Coastal Carolina,Sun Belt,42,True,7,7,7,14,4,10,0,10,370,122,112,57,105,4,7,39,13,12,6,11,168,17,29,18,1,228,7,7,3,1,169,68,15,0,220,2122,18,12,23,9,0,79,31,,26,2281,30,,66,0,4403,10,93.6,51.7,146,226,11,13,20009,68,125,31,298
401259671,2020,15,regular,False,True,,6526,home_records,2653,Troy,Sun Belt,38,False,3,13,7,15,-4,5,5,10,263,110,125,31,53,5,6,26,10,11,3,6,241,27,22,27,3,186,4,5,10,2,99,52,34,0,625,2541,32,6,17,8,0,85,17,,9,923,16,,54,0,3464,14,62.8,28.5,231,,8,13,14383,57,134,51,523
401260157,2020,15,regular,False,True,,3693,away_records,2,Auburn,SEC,24,True,3,3,3,15,14,5,4,9,233,38,71,64,64,8,3,27,5,8,7,8,227,25,21,13,3,190,1,4,7,1,219,67,21,0,432,1997,26,7,10,6,0,66,27,,14,1509,19,,48,0,3506,8,65.1,40.1,175,,1,6,15653,64,129,48,401
401260157,2020,15,regular,False,True,,3693,home_records,344,Mississippi State,SEC,10,False,0,3,0,7,-14,2,6,8,146,63,45,33,41,5,6,17,7,4,5,4,227,28,14,14,1,150,6,6,14,1,135,36,8,0,164,2595,25,6,12,8,0,64,17,130,5,190,19,,47,0,2785,20,46.9,10,,,11,16,15107,40,120,47,396
401260158,2020,16,regular,False,True,,3853,home_records,2633,Tennessee,SEC,13,False,7,6,0,0,-21,3,6,9,202,62,93,31,40,6,5,20,5,9,3,4,267,31,20,17,1,164,4,5,7,1,68,34,16,0,342,1530,22,3,8,2,0,21,16,,11,1179,18,,48,0,2709,11,52.2,28,146,233,14,21,13798,35,113,45,353
401260158,2020,16,regular,False,True,,3853,away_records,245,Texas A&M,SEC,34,True,17,17,0,10,21,7,1,8,251,80,69,65,58,7,4,31,10,9,9,6,177,22,16,13,1,185,4,3,3,1,106,53,2,0,27,1754,31,8,19,14,0,91,27,,13,1609,20,252,50,0,3363,7,58.9,43.8,147,243,2,7,15690,58,106,48,447
401261245,2020,15,regular,False,True,,721,home_records,59,Georgia Tech,ACC,20,False,7,0,6,7,-14,3,6,9,219,69,69,50,65,3,8,26,8,8,6,8,334,39,22,15,1,178,11,12,11,0,71,33,20,0,398,1741,29,5,12,16,0,65,14,,17,1806,19,,57,0,3547,22,63.5,41.8,133,247,6,21,14892,55,132,81,663
401261245,2020,15,regular,False,True,,721,away_records,221,Pittsburgh,ACC,34,True,13,13,7,11,14,5,5,10,285,94,95,68,42,7,4,30,9,9,7,5,250,22,24,14,2,198,4,4,11,1,152,87,14,0,300,2661,35,12,13,18,1,171,44,,18,1026,42,,104,0,3687,15,69,29.3,229,,8,15,18281,55,156,80,693
401261454,2020,12,regular,False,True,,1056,away_records,25,California,Pac-12,10,False,7,7,0,0,-24,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,31,0,0,2,0,62,2,2,2,0,34,17,3,0,55,649,9,2,6,7,0,33,2,120,3,453,7,105,18,0,1102,4,18,12.1,67,105,4,6,5786,21,54,12,102
401261454,2020,12,regular,False,True,,1056,home_records,26,UCLA,Pac-12,34,True,7,20,0,7,24,0,1,1,42,7,7,21,7,4,7,,,,,,86,24,2,0,1,122,6,2,5,0,42,33,8,0,147,1183,15,5,11,4,0,45,9,214,10,1079,15,221,34,0,2262,11,38.5,25.9,99,151,3,11,8274,31,68,34,254
401261674,2020,12,regular,False,False,,3715,home_records,2226,Florida Atlantic,Conference USA,24,True,7,0,14,3,22,4,1,5,102,33,30,27,28,9,3,16,4,3,7,4,65,12,10,12,0,109,1,3,3,0,6,31,11,0,243,732,11,3,6,10,0,89,21,248,10,1196,21,202,45,0,1928,4,32.4,28.8,74,139,8,13,10314,32,85,31,280
401261674,2020,12,regular,False,False,,3715,away_records,113,UMass,FBS Independents,2,False,0,0,2,0,-22,0,2,2,10,3,3,0,0,1,10,0,0,0,0,0,92,41,7,1,0,34,2,1,3,0,0,4,11,0,165,401,9,0,1,1,0,13,4,92,0,207,3,119,17,0,608,5,17,6.7,39,70,4,7,4912,11,40,16,147
401261675,2020,14,regular,False,False,,3608,away_records,2226,Florida Atlantic,Conference USA,3,False,0,0,3,0,-17,5,1,6,126,40,30,41,31,9,3,20,7,6,5,6,67,13,10,14,0,125,2,3,3,0,19,37,11,0,243,960,14,5,7,10,0,89,25,,12,1336,24,233,50,0,2296,5,40,32,89,169,10,17,12404,39,104,35,300
401261675,2020,14,regular,False,False,,3608,home_records,290,Georgia Southern,Sun Belt,20,True,0,10,0,10,17,6,4,10,270,83,92,60,56,6,5,27,8,9,6,5,230,22,24,21,4,188,6,6,11,1,106,78,19,0,318,1159,41,12,8,15,2,153,30,,24,2880,20,,67,2,4039,17,83.7,60,86,150,6,13,21348,53,133,47,380
401262060,2020,16,regular,True,True,,3687,home_records,66,Iowa State,Big 12,21,False,0,7,7,7,-6,8,2,10,340,50,116,87,86,7,4,33,5,11,8,9,213,23,20,19,0,228,5,5,6,0,2,74,18,0,491,2418,30,8,18,11,0,59,18,,26,2002,26.5,,75.5,0,4420,11,83.2,55.2,202,,8,12,19284,58,129,53,450
401262060,2020,16,regular,True,True,,3687,away_records,201,Oklahoma,Big 12,27,True,17,17,0,3,6,7,2,9,391,127,102,65,75,11,1,46,16,12,7,8,198,23,13,20,0,229,4,3,8,0,140,101,10,0,224,2944,38,10,26,15,0,191,41,,22,1422,33,,72,4,4366,12,90.3,37,212,,8,10,18051,50,115,67,622
401262493,2020,14,regular,False,True,,3625,home_records,2032,Arkansas State,Sun Belt,48,True,14,14,7,13,33,3,7,10,314,54,79,78,86,7,4,31,5,8,8,9,394,40,17,21,1,249,7,6,8,1,115,64,34,0,679,3497,31,6,33,6,0,11,13,,7,1299,16,,69,0,4796,15,81.4,36,,,15,29,17275,59,157,67,619
401262493,2020,14,regular,False,True,,3625,away_records,2433,Louisiana Monroe,Sun Belt,15,False,0,0,8,0,-33,0,9,9,148,44,48,21,48,5,6,16,4,6,3,5,372,38,21,11,0,148,6,6,12,0,79,20,37,0,629,2077,16,3,13,6,0,30,18,213,7,651,16,,47,0,2728,18,53.4,26.5,202,,16,27,14373,33,120,42,396
401262494,2020,14,regular,False,True,,6526,home_records,6,South Alabama,Sun Belt,0,False,0,0,0,0,-29,4,6,10,219,51,62,62,39,1,10,20,5,6,5,3,271,27,23,23,1,201,8,6,5,1,134,63,20,0,330,2536,35,6,18,8,0,40,15,,7,1181,11,,40,0,3717,13,85.6,30.3,197,,15,28,18380,62,152,41,374
401262494,2020,14,regular,False,True,,6526,away_records,2653,Troy,Sun Belt,29,True,24,24,0,2,29,4,5,9,234,86,101,31,51,5,6,28,10,11,4,6,241,24,18,21,3,215,5,5,12,2,103,64,38,0,723,2895,33,7,19,9,0,85,19,,11,1012,17,,58,0,3907,17,69.2,31.9,,,10,15,15795,65,149,54,542
401264080,2020,13,regular,False,True,,3852,away_records,235,Memphis,American Athletic,10,True,0,0,0,3,3,5,2,7,255,61,57,74,73,11,1,33,8,9,10,9,228,36,11,10,1,184,5,5,6,0,26,57,18,0,324,2393,26,8,23,15,1,144,16,,8,1228,19,,46,0,3621,11,59.1,29.4,171,,12,19,12601,52,116,47,425
401264080,2020,13,regular,False,True,,3852,home_records,2426,Navy,American Athletic,7,False,7,0,0,0,-3,3,4,7,153,37,43,40,39,9,2,19,5,6,7,3,259,35,8,4,0,116,5,4,3,0,25,24,7,0,162,859,19,3,6,7,0,26,8,,14,1417,6,,37,0,2276,8,75.1,29.1,49,100,16,23,14214,39,110,36,341
401264082,2020,14,regular,False,True,,4729,away_records,235,Memphis,American Athletic,21,False,7,7,7,0,-14,6,2,8,265,61,57,74,76,11,1,36,9,8,11,10,235,33,14,14,1,196,6,6,6,0,26,61,19,0,335,2598,30,9,24,16,1,167,16,,8,1303,20,,48,0,3901,12,65.5,32.3,189,,13,21,14163,56,130,52,450
401264082,2020,14,regular,False,True,,4729,home_records,2655,Tulane,American Athletic,35,True,14,7,7,7,14,5,5,10,354,82,85,104,86,6,5,37,9,9,10,9,278,28,19,13,3,214,4,10,6,1,139,70,21,0,531,1697,35,7,17,17,0,211,13,,27,2244,31,,86,0,3941,10,66.8,52,132,254,7,15,17052,46,127,60,492
401264083,2020,14,regular,False,True,,3852,home_records,2426,Navy,American Athletic,6,False,0,3,3,0,-13,3,5,8,160,44,43,40,39,9,2,22,5,6,6,6,269,37,13,6,0,130,6,5,4,0,25,25,7,0,162,947,25,3,6,8,0,28,10,,15,1650,6,,42,0,2597,10,81.9,33.6,53,113,19,28,16252,41,123,38,356
401264083,2020,14,regular,False,True,,3852,away_records,202,Tulsa,American Athletic,19,True,6,6,7,6,13,5,1,6,175,34,38,58,58,3,8,29,7,8,12,7,133,22,16,12,2,135,6,7,7,2,160,35,11,0,193,1593,25,6,12,10,0,40,12,235,9,987,12,,47,0,2580,13,47.2,25.4,124,205,7,13,10218,35,90,61,560
401264084,2020,15,regular,False,True,,3805,away_records,248,Houston,American Athletic,27,False,3,3,0,21,-3,3,3,6,199,54,68,54,43,4,7,29,8,11,8,6,198,35,18,11,4,135,5,3,6,0,0,41,11,1,305,1607,22,2,11,16,1,328,21,219,11,943,20,246,41,0,2550,11,47.3,25.9,124,205,7,10,10994,37,86,48,431
401264084,2020,15,regular,False,True,,3805,home_records,235,Memphis,American Athletic,30,True,3,14,10,3,3,6,3,9,286,68,64,81,76,11,1,33,8,7,9,10,270,29,19,19,1,216,6,6,8,0,57,64,24,0,442,2853,35,10,26,18,1,185,16,,9,1348,23,,55,0,4201,14,72,33.9,209,,13,23,15719,61,144,56,479
401264085,2020,16,regular,False,True,,3854,home_records,2132,Cincinnati,American Athletic,27,True,10,7,7,3,3,8,0,8,327,61,107,76,82,10,2,42,6,13,10,10,120,12,19,12,2,186,7,3,6,1,129,57,12,1,333,1911,35,13,17,12,0,83,17,,26,1874,23,,62,0,3785,13,65.8,48.7,154,229,9,13,15285,52,104,64,616
401264085,2020,16,regular,False,True,,3854,away_records,202,Tulsa,American Athletic,24,False,10,10,7,7,-3,6,1,7,194,40,44,65,64,3,8,29,6,6,10,10,139,22,19,17,2,150,7,8,7,2,160,48,12,0,209,1761,26,6,13,11,0,47,15,,9,1115,16,,57,0,2876,14,53.9,28.4,134,230,8,15,11878,41,107,67,620
401265458,2020,13,regular,False,True,,3765,away_records,254,Utah,Pac-12,21,False,14,14,0,0,-3,0,1,1,17,3,14,0,0,11,1,,,,,,33,,2,0,1,60,2,3,4,0,46,29,3,0,88,630,6,3,4,5,1,126,7,111,3,533,4,85,14,0,1163,6,20.3,14.1,57,93,2,6,6054,16,41,17,148
