id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
401240126,2020,3,False,False,,3654,away_records,2097,Campbell,,21,False,-22,0,1,1,0,0,,324,Coastal Carolina,Sun Belt,43,True,22,1,0,1,38,4,7,27,,0,0,23,,0,0,0,32,0,1,0,0,0,3,7,0,92,425,7,0,3,0,0,0,2,68,4,249,1,77,7,0,674,0,18.2,7.5,25,47,2,4,3104,11,26,20,190,1,206,7,7,3,1,130,63,12,0,180,1849,16,11,21,6,0,63,28,,22,2086,25,,58,0,3935,10,77.5,46.3,135,209,11,13,18468,63,119,27,249
401240194,2020,4,False,False,,3817,away_records,2638,UTEP,Conference USA,31,True,25,2,1,3,1,10,14,2433,Louisiana Monroe,Sun Belt,6,False,-25,0,2,2,24,5,6,86,37,0,0,75,19,1,2,1,101,5,5,5,0,0,26,19,1,531,1176,17,1,5,4,0,14,12,196,8,610,9,211,39,0,1786,10,39.1,18.2,103,188,6,12,11170,30,78,38,366,0,122,6,5,10,0,74,20,31,0,495,1609,8,2,11,6,0,30,14,172,6,552,11,,35,0,2161,16,38.9,22.6,161,,14,22,11539,30,99,33,294
401240194,2020,4,False,False,,3817,home_records,2433,Louisiana Monroe,Sun Belt,6,False,-25,0,2,2,5,6,7,2638,UTEP,Conference USA,31,True,25,2,1,3,44,1,10,75,37,1,2,86,,0,0,0,122,6,5,10,0,74,20,31,0,495,1609,8,2,11,6,0,30,14,172,6,552,11,,35,0,2161,16,38.9,22.6,161,,14,22,11539,30,99,33,294,1,101,5,5,5,0,0,26,19,1,531,1176,17,1,5,4,0,14,12,196,8,610,9,211,39,0,1786,10,39.1,18.2,103,188,6,12,11170,30,78,38,366
401240233,2020,2,False,False,,3752,home_records,221,Pittsburgh,ACC,55,True,55,0,0,0,7,4,0,2046,Austin Peay,,0,False,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,178,4,4,11,1,152,80,13,0,291,2352,30,10,12,16,0,132,41,,12,879,39,,96,0,3231,15,58,25.1,210,,8,14,16196,49,146,76,663,0,18,0,1,1,0,0,8,3,0,46,213,4,0,0,1,0,0,0,37,2,140,2,41,5,0,353,1,5.5,3.8,22,39,4,5,1986,7,19,7,53
401240233,2020,2,False,False,,3752,away_records,2046,Austin Peay,,0,False,-55,0,0,0,0,0,0,221,Pittsburgh,ACC,55,True,55,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,8,3,0,46,213,4,0,0,1,0,0,0,37,2,140,2,41,5,0,353,1,5.5,3.8,22,39,4,5,1986,7,19,7,53,1,178,4,4,11,1,152,80,13,0,291,2352,30,10,12,16,0,132,41,,12,879,39,,96,0,3231,15,58,25.1,210,,8,14,16196,49,146,76,663
401240282,2020,5,False,False,,3630,home_records,154,Wake Forest,ACC,66,True,52,0,2,2,8,3,13,2097,Campbell,,14,False,-52,0,3,3,68,0,0,82,37,0,0,122,35,2,1,2,139,1,2,0,2,82,57,4,0,91,1627,19,10,8,9,0,87,13,,15,954,11,255,42,0,2581,1,49.3,20.5,118,196,8,15,10316,37,98,33,296,0,54,0,1,1,0,0,6,10,0,149,562,7,0,3,0,0,0,2,118,7,454,1,105,7,0,1016,1,23.7,11.6,37,72,3,6,5163,23,45,25,223
401240282,2020,5,False,False,,3630,away_records,2097,Campbell,,14,False,-52,0,3,3,0,0,24,154,Wake Forest,ACC,66,True,52,0,2,2,55,8,3,122,35,2,1,82,,0,0,0,54,0,1,1,0,0,6,10,0,149,562,7,0,3,0,0,0,2,118,7,454,1,105,7,0,1016,1,23.7,11.6,37,72,3,6,5163,23,45,25,223,2,139,1,2,0,2,82,57,4,0,91,1627,19,10,8,9,0,87,13,,15,954,11,255,42,0,2581,1,49.3,20.5,118,196,8,15,10316,37,98,33,296
401240640,2020,3,False,False,,3725,away_records,2653,Troy,Sun Belt,47,True,33,0,0,0,5,6,0,2393,Middle Tennessee,Conference USA,14,False,-33,0,1,1,0,4,7,0,0,0,0,42,,0,0,3,138,3,5,7,2,79,38,26,0,459,1985,26,3,13,7,0,85,14,189,5,591,12,,42,0,2576,10,48.4,20.1,179,,7,12,10879,36,101,42,439,2,142,6,5,7,0,134,34,21,0,332,1710,20,5,12,6,0,8,24,244,8,929,13,240,31,0,2639,13,46.6,25.2,165,254,4,8,12141,43,101,44,410
401240640,2020,3,False,False,,3725,home_records,2393,Middle Tennessee,Conference USA,14,False,-33,0,1,1,4,7,,2653,Troy,Sun Belt,47,True,33,0,0,0,0,5,6,42,,0,0,0,0,0,0,2,142,6,5,7,0,134,34,21,0,332,1710,20,5,12,6,0,8,24,244,8,929,13,240,31,0,2639,13,46.6,25.2,165,254,4,8,12141,43,101,44,410,3,138,3,5,7,2,79,38,26,0,459,1985,26,3,13,7,0,85,14,189,5,591,12,,42,0,2576,10,48.4,20.1,179,,7,12,10879,36,101,42,439
401240641,2020,12,False,False,,3975,home_records,2653,Troy,Sun Belt,17,False,-3,4,3,7,5,6,32,2393,Middle Tennessee,Conference USA,20,True,3,2,6,8,186,4,7,174,26,10,13,302,43,9,6,3,168,4,5,8,2,99,47,30,0,541,2241,32,6,16,7,0,85,14,244,8,831,13,,47,0,3072,12,55.1,24.5,206,,8,13,13024,49,120,46,484,2,157,6,6,10,0,134,36,24,0,395,1864,23,6,13,7,0,18,27,,9,1016,17,,40,0,2880,16,51.1,28.3,186,,5,11,13596,49,115,49,445
401240641,2020,12,False,False,,3975,away_records,2393,Middle Tennessee,Conference USA,20,True,3,2,6,8,4,7,25,2653,Troy,Sun Belt,17,False,-3,4,3,7,207,5,6,302,37,9,6,174,26,10,13,2,157,6,6,10,0,134,36,24,0,395,1864,23,6,13,7,0,18,27,,9,1016,17,,40,0,2880,16,51.1,28.3,186,,5,11,13596,49,115,49,445,3,168,4,5,8,2,99,47,30,0,541,2241,32,6,16,7,0,85,14,244,8,831,13,,47,0,3072,12,55.1,24.5,206,,8,13,13024,49,120,46,484
401240642,2020,8,False,True,,3792,away_records,2032,Arkansas State,Sun Belt,17,False,-28,3,2,5,7,4,33,2026,Appalachian State,Sun Belt,45,True,28,2,1,3,94,11,1,199,37,3,2,58,19,1,2,0,176,6,4,4,0,21,47,21,0,400,2586,20,2,26,3,0,8,9,237,4,846,10,,49,0,3432,10,59,24.4,195,,10,19,11903,41,106,42,422,3,218,4,3,8,2,124,68,23,1,532,1800,48,12,15,13,0,118,32,,18,2177,17,,44.5,2,3977,12,68.7,46.4,155,239,8,15,17523,60,122,63,556
401240642,2020,8,False,True,,3792,home_records,2026,Appalachian State,Sun Belt,45,True,28,2,1,3,11,1,21,2032,Arkansas State,Sun Belt,17,False,-28,3,2,5,191,7,4,58,19,1,2,199,74,3,2,3,218,4,3,8,2,124,68,23,1,532,1800,48,12,15,13,0,118,32,,18,2177,17,,44.5,2,3977,12,68.7,46.4,155,239,8,15,17523,60,122,63,556,0,176,6,4,4,0,21,47,21,0,400,2586,20,2,26,3,0,8,9,237,4,846,10,,49,0,3432,10,59,24.4,195,,10,19,11903,41,106,42,422
401240996,2020,4,False,False,,3854,home_records,2132,Cincinnati,American Athletic,24,True,14,1,0,1,10,2,,349,Army,FBS Independents,10,False,-14,2,0,2,79,5,7,20,,0,1,7,,0,0,2,172,6,2,5,1,110,51,11,1,306,1649,31,12,15,8,0,35,15,,25,1805,22,,52,0,3454,11,58.1,46.8,135,195,9,11,13542,44,86,57,537,2,178,6,4,4,2,151,48,12,0,234,386,18,9,4,13,0,113,11,,32,2619,14,,57,0,3005,10,121.9,43,21,47,20,26,18476,59,125,40,336
401240996,2020,4,False,False,,3854,away_records,349,Army,FBS Independents,10,False,-14,2,0,2,5,7,42,2132,Cincinnati,American Athletic,24,True,14,1,0,1,55,10,2,7,0,0,0,20,0,0,1,2,178,6,4,4,2,151,48,12,0,234,386,18,9,4,13,0,113,11,,32,2619,14,,57,0,3005,10,121.9,43,21,47,20,26,18476,59,125,40,336,2,172,6,2,5,1,110,51,11,1,306,1649,31,12,15,8,0,35,15,,25,1805,22,,52,0,3454,11,58.1,46.8,135,195,9,11,13542,44,86,57,537
401240997,2020,6,False,False,,3801,away_records,2636,UT San Antonio,Conference USA,20,False,-7,3,1,4,4,7,37,252,BYU,FBS Independents,27,True,7,3,0,3,148,7,4,114,31,2,5,24,5,3,0,1,218,3,6,6,1,147,77,25,0,457,1904,28,11,12,19,0,64,40,,23,2290,25,,79,1,4194,9,59.6,53.3,185,,8,16,18044,70,156,68,658,0,153,2,5,3,0,0,58,9,0,189,1912,23,1,17,11,0,24,10,212,18,1180,18,197,31,0,3092,5,62.8,33.3,127,186,7,11,10737,28,63,21,182
401240997,2020,6,False,False,,3801,home_records,252,BYU,FBS Independents,27,True,7,3,0,3,7,4,52,2636,UT San Antonio,Conference USA,20,False,-7,3,1,4,125,4,7,24,5,3,0,114,31,2,5,0,153,2,5,3,0,0,58,9,0,189,1912,23,1,17,11,0,24,10,212,18,1180,18,197,31,0,3092,5,62.8,33.3,127,186,7,11,10737,28,63,21,182,1,218,3,6,6,1,147,77,25,0,457,1904,28,11,12,19,0,64,40,,23,2290,25,,79,1,4194,9,59.6,53.3,185,,8,16,18044,70,156,68,658
401240998,2020,8,False,False,,3801,away_records,326,Texas State,Sun Belt,14,False,-38,1,5,6,3,8,30,252,BYU,FBS Independents,52,True,38,5,0,5,218,7,4,190,32,3,4,70,44,7,1,3,211,4,7,11,1,151,63,44,1,957,2482,31,5,22,16,1,205,21,,14,1332,10,,46,0,3814,15,73,42.1,212,,9,24,15126,41,125,49,476,0,175,3,5,3,0,0,61,11,0,231,2204,24,2,19,11,0,24,15,250,20,1358,18,232,38.5,0,3562,6,72.5,38,149,216,8,13,12709,35,77,28,237
401240998,2020,8,False,False,,3801,home_records,252,BYU,FBS Independents,52,True,38,5,0,5,7,4,44,326,Texas State,Sun Belt,14,False,-38,1,5,6,168,3,8,70,11,7,1,190,53,3,4,0,175,3,5,3,0,0,61,11,0,231,2204,24,2,19,11,0,24,15,250,20,1358,18,232,38.5,0,3562,6,72.5,38,149,216,8,13,12709,35,77,28,237,3,211,4,7,11,1,151,63,44,1,957,2482,31,5,22,16,1,205,21,,14,1332,10,,46,0,3814,15,73,42.1,212,,9,24,15126,41,125,49,476
401241282,2020,3,False,False,,3855,away_records,58,South Florida,American Athletic,0,False,-52,1,0,1,4,7,,87,Notre Dame,FBS Independents,52,True,52,1,0,1,27,9,2,6,,0,0,13,,0,0,3,156,9,3,6,2,220,44,22,0,456,1518,16,10,12,9,1,71,11,,8,1141,7,,40,0,2659,15,42.3,29.1,147,246,6,16,12250,31,96,39,350,1,227,8,10,2,0,54,79,19,0,433,2246,37,6,15,11,1,66,26,,24,2074,25,,69,0,4320,10,73.7,48.2,170,,7,11,18475,62,125,46,382
401241282,2020,3,False,False,,3855,home_records,87,Notre Dame,FBS Independents,52,True,52,1,0,1,9,2,,58,South Florida,American Athletic,0,False,-52,1,0,1,27,4,7,13,,0,0,6,,0,0,1,227,8,10,2,0,54,79,19,0,433,2246,37,6,15,11,1,66,26,,24,2074,25,,69,0,4320,10,73.7,48.2,170,,7,11,18475,62,125,46,382,3,156,9,3,6,2,220,44,22,0,456,1518,16,10,12,9,1,71,11,,8,1141,7,,40,0,2659,15,42.3,29.1,147,246,6,16,12250,31,96,39,350
401241303,2020,4,False,False,,3615,away_records,326,Texas State,Sun Belt,21,False,-3,1,2,3,3,8,36,103,Boston College,ACC,24,True,3,1,0,1,26,5,6,99,41,0,1,6,0,0,1,3,226,4,8,13,1,156,65,45,1,958,2635,33,6,24,17,1,209,21,,14,1449,10,,48,0,4084,17,78.1,46.6,228,,9,25,16675,43,136,55,531,2,216,6,12,7,0,78,80,22,0,381,2916,29,8,22,10,0,55,11,,9,1032,19,,41,1,3948,13,85.6,28.6,216,,9,14,18420,60,136,78,684
401241303,2020,4,False,False,,3615,home_records,103,Boston College,ACC,24,True,3,1,0,1,5,6,,326,Texas State,Sun Belt,21,False,-3,1,2,3,110,3,8,6,,0,1,99,82,0,1,2,216,6,12,7,0,78,80,22,0,381,2916,29,8,22,10,0,55,11,,9,1032,19,,41,1,3948,13,85.6,28.6,216,,9,14,18420,60,136,78,684,3,226,4,8,13,1,156,65,45,1,958,2635,33,6,24,17,1,209,21,,14,1449,10,,48,0,4084,17,78.1,46.6,228,,9,25,16675,43,136,55,531
401246275,2020,5,False,False,,3801,away_records,2348,Louisiana Tech,Conference USA,14,False,-31,2,0,2,8,3,31,252,BYU,FBS Independents,45,True,31,2,0,2,103,7,4,68,30,0,3,10,3,1,0,2,126,1,4,5,1,201,54,22,0,536,1458,16,8,16,7,0,103,12,199,6,570,10,215,33,0,2028,6,39.1,16.2,141,220,8,10,11141,34,90,28,258,1,205,4,5,4,1,37,71,12,0,245,2556,26,4,23,12,0,35,20,,22,1586,20,255,43.5,0,4142,8,82.3,43.7,174,252,10,15,14760,44,92,31,267
401246275,2020,5,False,False,,3801,home_records,252,BYU,FBS Independents,45,True,31,2,0,2,7,4,55,2348,Louisiana Tech,Conference USA,14,False,-31,2,0,2,97,8,3,10,3,1,0,68,15,0,3,1,205,4,5,4,1,37,71,12,0,245,2556,26,4,23,12,0,35,20,,22,1586,20,255,43.5,0,4142,8,82.3,43.7,174,252,10,15,14760,44,92,31,267,2,126,1,4,5,1,201,54,22,0,536,1458,16,8,16,7,0,103,12,199,6,570,10,215,33,0,2028,6,39.1,16.2,141,220,8,10,11141,34,90,28,258
401246425,2020,6,False,False,,3625,away_records,2110,Central Arkansas,,27,False,-23,0,1,1,1,0,,2032,Arkansas State,Sun Belt,50,True,23,1,2,3,82,7,4,45,,0,0,120,34,2,0,1,0,2,2,1,0,34,5,4,0,116,193,0,1,3,2,0,2,1,21,1,100,0,61,8,0,293,3,4.2,4.8,25,46,0,0,0,0,0,0,0,0,200,6,5,6,0,21,52,27,0,565,2881,21,3,26,5,0,-2,9,,6,919,11,,55,0,3800,12,66,26.5,217,,11,22,13755,45,122,52,496
401246425,2020,6,False,False,,3625,home_records,2032,Arkansas State,Sun Belt,50,True,23,1,2,3,7,4,30,2110,Central Arkansas,,27,False,-23,0,1,1,35,1,0,120,34,2,0,45,,0,0,0,200,6,5,6,0,21,52,27,0,565,2881,21,3,26,5,0,-2,9,,6,919,11,,55,0,3800,12,66,26.5,217,,11,22,13755,45,122,52,496,1,0,2,2,1,0,34,5,4,0,116,193,0,1,3,2,0,2,1,21,1,100,0,61,8,0,293,3,4.2,4.8,25,46,0,0,0,0,0,0,0
401247293,2020,8,False,True,,3861,home_records,194,Ohio State,Big Ten,52,True,35,0,0,0,12,0,0,158,Nebraska,Big Ten,17,False,-35,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247293,2020,8,False,True,,3861,away_records,158,Nebraska,Big Ten,17,False,-35,0,0,0,5,6,0,194,Ohio State,Big Ten,52,True,35,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247294,2020,8,False,True,,3953,home_records,135,Minnesota,Big Ten,24,False,-25,0,0,0,10,1,0,130,Michigan,Big Ten,49,True,25,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247294,2020,8,False,True,,3953,away_records,130,Michigan,Big Ten,49,True,25,0,0,0,9,2,0,135,Minnesota,Big Ten,24,False,-25,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247295,2020,8,False,True,,3830,away_records,213,Penn State,Big Ten,35,False,-1,0,0,0,9,2,0,84,Indiana,Big Ten,36,True,1,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247295,2020,8,False,True,,3830,home_records,84,Indiana,Big Ten,36,True,1,0,0,0,7,4,0,213,Penn State,Big Ten,35,False,-1,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247296,2020,8,False,True,,3907,home_records,2509,Purdue,Big Ten,24,True,4,0,0,0,4,7,0,2294,Iowa,Big Ten,20,False,-4,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247296,2020,8,False,True,,3907,away_records,2294,Iowa,Big Ten,20,False,-4,0,0,0,8,3,0,2509,Purdue,Big Ten,24,True,4,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247297,2020,8,False,True,,347,home_records,275,Wisconsin,Big Ten,45,True,38,0,0,0,10,2,0,356,Illinois,Big Ten,7,False,-38,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247297,2020,8,False,True,,347,away_records,356,Illinois,Big Ten,7,False,-38,0,0,0,6,5,0,275,Wisconsin,Big Ten,45,True,38,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247298,2020,8,False,True,,3911,home_records,77,Northwestern,Big Ten,43,True,40,0,0,0,2,9,0,120,Maryland,Big Ten,3,False,-40,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247298,2020,8,False,True,,3911,away_records,120,Maryland,Big Ten,3,False,-40,0,0,0,3,8,0,77,Northwestern,Big Ten,43,True,40,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247299,2020,8,False,True,,3936,away_records,164,Rutgers,Big Ten,38,True,11,0,0,0,2,9,0,127,Michigan State,Big Ten,27,False,-11,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247299,2020,8,False,True,,3936,home_records,127,Michigan State,Big Ten,27,False,-11,0,0,0,5,6,0,164,Rutgers,Big Ten,38,True,11,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401247300,2020,9,False,True,,6577,home_records,164,Rutgers,Big Ten,21,False,-16,1,0,1,2,9,,84,Indiana,Big Ten,37,True,16,1,0,1,36,7,4,27,,0,0,35,,0,0,0,16,2,5,1,0,32,8,3,0,94,170,2,2,1,2,0,12,2,41,4,106,3,49,12,0,276,3,5.7,2.6,19,30,1,1,1863,6,15,9,66,0,16,1,1,1,0,31,8,0,0,0,170,3,2,1,1,0,21,2,26,3,41,1,57,6,0,211,2,4.7,1.6,19,36,0,1,1175,4,12,4,36
401247300,2020,9,False,True,,6577,away_records,84,Indiana,Big Ten,37,True,16,1,0,1,7,4,,164,Rutgers,Big Ten,21,False,-16,1,0,1,38,2,9,35,,0,0,27,,0,0,0,16,1,1,1,0,31,8,0,0,0,170,3,2,1,1,0,21,2,26,3,41,1,57,6,0,211,2,4.7,1.6,19,36,0,1,1175,4,12,4,36,0,16,2,5,1,0,32,8,3,0,94,170,2,2,1,2,0,12,2,41,4,106,3,49,12,0,276,3,5.7,2.6,19,30,1,1,1863,6,15,9,66
401247301,2020,9,False,True,,3832,away_records,2509,Purdue,Big Ten,31,True,7,1,0,1,4,7,,356,Illinois,Big Ten,24,False,-7,0,1,1,7,6,5,20,,0,0,45,,0,0,0,24,0,2,2,0,0,6,2,0,33,282,2,0,3,0,0,0,0,27,0,104,1,51,2,0,386,2,5.6,3.9,31,50,1,1,1811,6,16,3,21,1,8,1,1,1,0,0,1,6,0,89,87,0,0,0,1,0,8,0,24,0,134,2,52,7,0,221,2,4,5.6,8,22,0,3,947,2,10,5,60
401247301,2020,9,False,True,,3832,home_records,356,Illinois,Big Ten,24,False,-7,0,1,1,6,5,,2509,Purdue,Big Ten,31,True,7,1,0,1,24,4,7,45,,0,0,20,,0,0,1,8,1,1,1,0,0,1,6,0,89,87,0,0,0,1,0,8,0,24,0,134,2,52,7,0,221,2,4,5.6,8,22,0,3,947,2,10,5,60,0,24,0,2,2,0,0,6,2,0,33,282,2,0,3,0,0,0,0,27,0,104,1,51,2,0,386,2,5.6,3.9,31,50,1,1,1811,6,16,3,21
401247302,2020,9,False,True,,3665,away_records,135,Minnesota,Big Ten,44,False,-1,0,1,1,10,1,,120,Maryland,Big Ten,45,True,1,0,1,1,3,3,8,49,,0,0,43,,0,0,0,21,1,0,1,0,0,6,3,0,58,197,2,0,1,1,0,17,0,41,2,129,1,37,2,0,326,2,6.4,3.1,18,31,1,3,2108,6,14,5,39,0,12,1,0,3,0,0,3,8,0,149,114,3,0,0,1,0,5,3,18,0,57,0,48,5,0,171,4,4.2,3.2,16,27,0,0,1113,4,11,6,60
401247302,2020,9,False,True,,3665,home_records,120,Maryland,Big Ten,45,True,1,0,1,1,3,8,,135,Minnesota,Big Ten,44,False,-1,0,1,1,24,10,1,43,,0,0,49,,0,0,0,12,1,0,3,0,0,3,8,0,149,114,3,0,0,1,0,5,3,18,0,57,0,48,5,0,171,4,4.2,3.2,16,27,0,0,1113,4,11,6,60,0,21,1,0,1,0,0,6,3,0,58,197,2,0,1,1,0,17,0,41,2,129,1,37,2,0,326,2,6.4,3.1,18,31,1,3,2108,6,14,5,39
401247303,2020,9,False,True,,3793,away_records,77,Northwestern,Big Ten,21,True,1,1,0,1,2,9,,2294,Iowa,Big Ten,20,False,-1,0,1,1,20,8,3,3,,0,0,24,,0,0,0,31,0,1,0,0,0,13,0,0,0,212,3,3,1,1,0,1,4,53,4,325,2,32,6,0,537,0,7.1,6.1,23,30,3,3,2241,8,16,5,48,0,19,2,0,0,0,16,8,3,0,65,265,3,2,0,3,0,37,0,36,2,195,2,42,5,0,460,2,6.8,5.4,22,39,1,2,1789,4,13,10,100
