id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
401012886,2018,11,False,True,0,3936,away_records,194,Ohio State,Big Ten,26,True,20,8,1,9,10,2,43,127,Michigan State,Big Ten,6,False,-20,6,3,9,211,8,3,214,23,20,14,171,21,25,14,0,14.7777777777778,0.444444444444444,0.444444444444444,0.444444444444444,0,0,4.22222222222222,1.11111111111111,0,21.2222222222222,173.333333333333,2.11111111111111,0.222222222222222,2.11111111111111,1,0,7.88888888888889,0.888888888888889,21.5555555555556,1.33333333333333,113.111111111111,1.66666666666667,17,3.22222222222222,0.666666666666667,286.444444444444,0.888888888888889,4.65555555555556,2.31111111111111,12.8888888888889,16.5555555555556,0.555555555555556,0.777777777777778,867.777777777778,4,6.33333333333333,4,35.6666666666667,0.111111111111111,23.7777777777778,0.555555555555556,0.666666666666667,1.22222222222222,0.111111111111111,17.1111111111111,6.77777777777778,1.66666666666667,0,41.6666666666667,254,5,1.55555555555556,1.33333333333333,2,0,13.8888888888889,3,,1.44444444444444,140.777777777778,2.33333333333333,,6.88888888888889,1.88888888888889,394.777777777778,1.77777777777778,6.9,3.67777777777778,22.2222222222222,,0.666666666666667,1.55555555555556,2219.22222222222,5.55555555555556,16.5555555555556,6.55555555555556,60.3333333333333
401012886,2018,11,False,True,0,3936,home_records,127,Michigan State,Big Ten,6,False,-20,6,3,9,8,3,23,194,Ohio State,Big Ten,26,True,20,8,1,9,380,10,2,171,21,25,14,214,23,20,14,0.111111111111111,23.7777777777778,0.555555555555556,0.666666666666667,1.22222222222222,0.111111111111111,17.1111111111111,6.77777777777778,1.66666666666667,0,41.6666666666667,254,5,1.55555555555556,1.33333333333333,2,0,13.8888888888889,3,,1.44444444444444,140.777777777778,2.33333333333333,,6.88888888888889,1.88888888888889,394.777777777778,1.77777777777778,6.9,3.67777777777778,22.2222222222222,,0.666666666666667,1.55555555555556,2219.22222222222,5.55555555555556,16.5555555555556,6.55555555555556,60.3333333333333,0,14.7777777777778,0.444444444444444,0.444444444444444,0.444444444444444,0,0,4.22222222222222,1.11111111111111,0,21.2222222222222,173.333333333333,2.11111111111111,0.222222222222222,2.11111111111111,1,0,7.88888888888889,0.888888888888889,21.5555555555556,1.33333333333333,113.111111111111,1.66666666666667,17,3.22222222222222,0.666666666666667,286.444444444444,0.888888888888889,4.65555555555556,2.31111111111111,12.8888888888889,16.5555555555556,0.555555555555556,0.777777777777778,867.777777777778,4,6.33333333333333,4,35.6666666666667
401012887,2018,12,False,True,0,3834,home_records,158,Nebraska,Big Ten,9,True,3,3,7,10,4,7,30,127,Michigan State,Big Ten,6,False,-3,6,4,10,217,8,3,338,34,24,19,197,19,33,15,0,7.1,0.3,0.3,0.3,0,0.2,2.2,0.8,0,10.1,78.6,0.7,0.2,0.6,0.6,0,3.2,1.4,12.1,0.8,78.5,1,13.6,2.5,0.6,157.1,0.6,2.34,1.96,6.9,10.1,0.7,1,509.5,1.5,4,2.1,21.2,0.1,22.6,0.7,0.7,1.2,0.1,15.4,6.7,1.6,0,38.1,250.6,4.8,1.4,1.2,1.8,0,12.5,2.9,,1.3,132.1,2.25,,6.95,1.7,382.7,1.9,6.71,3.61,21.8,,0.7,1.6,2129.6,5.2,16.4,6.6,58.7
401012887,2018,12,False,True,0,3834,away_records,127,Michigan State,Big Ten,6,False,-3,6,4,10,8,3,23,158,Nebraska,Big Ten,9,True,3,3,7,10,323,4,7,197,19,33,15,338,34,24,19,0.1,22.6,0.7,0.7,1.2,0.1,15.4,6.7,1.6,0,38.1,250.6,4.8,1.4,1.2,1.8,0,12.5,2.9,,1.3,132.1,2.25,,6.95,1.7,382.7,1.9,6.71,3.61,21.8,,0.7,1.6,2129.6,5.2,16.4,6.6,58.7,0,7.1,0.3,0.3,0.3,0,0.2,2.2,0.8,0,10.1,78.6,0.7,0.2,0.6,0.6,0,3.2,1.4,12.1,0.8,78.5,1,13.6,2.5,0.6,157.1,0.6,2.34,1.96,6.9,10.1,0.7,1,509.5,1.5,4,2.1,21.2
401012888,2018,1,False,False,0,3855,home_records,87,Notre Dame,FBS Independents,24,True,7,0,0,0,9,2,0,130,Michigan,Big Ten,17,False,-7,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012888,2018,1,False,False,0,3855,away_records,130,Michigan,Big Ten,17,False,-7,0,0,0,8,3,0,87,Notre Dame,FBS Independents,24,True,7,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012889,2018,2,False,False,0,3558,away_records,2711,Western Michigan,Mid-American,3,False,-46,0,1,1,6,5,,130,Michigan,Big Ten,49,True,46,0,1,1,17,8,3,55,,0,0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,3,3,3,1,65,43,10,1,258,1265,11,4,9,9,0,54,17,216,7,862,10,150,28,3,2127,6,44.4,19.5,92,144,3,8,10645,38,73,28,268
401012889,2018,2,False,False,0,3558,home_records,130,Michigan,Big Ten,49,True,46,0,1,1,8,3,,2711,Western Michigan,Mid-American,3,False,-46,0,1,1,42,6,5,24,,0,0,55,,0,0,2,112,3,3,3,1,65,43,10,1,258,1265,11,4,9,9,0,54,17,216,7,862,10,150,28,3,2127,6,44.4,19.5,92,144,3,8,10645,38,73,28,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012890,2018,3,False,False,0,3558,away_records,2567,SMU,American Athletic,20,False,-25,0,2,2,6,5,23,130,Michigan,Big Ten,45,True,25,1,1,2,66,8,3,88,46,1,0,27,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,1.5,1.5,1.5,0.5,36,25,6,0.5,144.5,704,7.5,2.5,6.5,5.5,0,39.5,9,125.5,5,585,6,96.5,18,2,1289,3,26.15,14.15,52.5,81,2,4.5,6097,21.5,42,17.5,161.5
401012890,2018,3,False,False,0,3558,home_records,130,Michigan,Big Ten,45,True,25,1,1,2,8,3,17,2567,SMU,American Athletic,20,False,-25,0,2,2,35,6,5,27,24,0,1,88,46,1,0,1,66,1.5,1.5,1.5,0.5,36,25,6,0.5,144.5,704,7.5,2.5,6.5,5.5,0,39.5,9,125.5,5,585,6,96.5,18,2,1289,3,26.15,14.15,52.5,81,2,4.5,6097,21.5,42,17.5,161.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401012891,2018,4,False,True,0,3558,away_records,158,Nebraska,Big Ten,10,False,-46,0,2,2,4,7,28,130,Michigan,Big Ten,56,True,46,2,1,3,111,8,3,57,33,2,1,47,14,0,3,0,42.5,2.5,2,1.5,0,1,15.5,5,0,65,465.5,7.5,1.5,3,4.5,0,25,9,75.5,4,444,5.5,85,16,5.5,909.5,4,13.65,11.5,42.5,69,3.5,6,3308,9.5,27,13,128.5,1.5,76.5,1.5,1.5,2,1,72.5,29.5,6.5,0.5,147,822.5,9.5,3,8,6.5,0,43,10,,6,683.5,7.25,118,22,2.5,1506,3.5,32.75,16.55,59.5,90,3.5,6,7091,24.5,48.5,24,230
401012891,2018,4,False,True,0,3558,home_records,130,Michigan,Big Ten,56,True,46,2,1,3,8,3,33,158,Nebraska,Big Ten,10,False,-46,0,2,2,47,4,7,47,14,0,3,57,17,2,1,1,51,1,1,1.33333333333333,0.666666666666667,48.3333333333333,19.6666666666667,4.33333333333333,0.333333333333333,98,548.333333333333,6.33333333333333,2,5.33333333333333,4.33333333333333,0,28.6666666666667,6.66666666666667,,4,455.666666666667,4.83333333333333,78.6666666666667,14.6666666666667,1.66666666666667,1004,2.33333333333333,21.8333333333333,11.0333333333333,39.6666666666667,60,2.33333333333333,4,4727.33333333333,16.3333333333333,32.3333333333333,16,153.333333333333,0,28.3333333333333,1.66666666666667,1.33333333333333,1,0,0.666666666666667,10.3333333333333,3.33333333333333,0,43.3333333333333,310.333333333333,5,1,2,3,0,16.6666666666667,6,50.3333333333333,2.66666666666667,296,3.66666666666667,56.6666666666667,10.6666666666667,3.66666666666667,606.333333333333,2.66666666666667,9.1,7.66666666666667,28.3333333333333,46,2.33333333333333,4,2205.33333333333,6.33333333333333,18,8.66666666666667,85.6666666666667
401012892,2018,5,False,True,0,3911,home_records,77,Northwestern,Big Ten,17,False,-3,1,2,3,8,3,19,130,Michigan,Big Ten,20,True,3,3,1,4,167,8,3,87,24,2,0,57,24,0,5,0,25.6666666666667,0.333333333333333,0.666666666666667,1.33333333333333,0,9.66666666666667,5,1.66666666666667,0,35.3333333333333,251.666666666667,7,0.666666666666667,2,2.66666666666667,0,17,3.66666666666667,53,1.66666666666667,193.666666666667,1.66666666666667,47.6666666666667,6.33333333333333,0.666666666666667,445.333333333333,1.66666666666667,7.5,4.26666666666667,25,43,1.66666666666667,2,2414,9,21.3333333333333,5,46.3333333333333,1.33333333333333,58,1,1.33333333333333,1.66666666666667,0.666666666666667,48.3333333333333,23.6666666666667,5,0.333333333333333,107,617,7,2.33333333333333,6,5.66666666666667,0.333333333333333,56.6666666666667,8,,5.33333333333333,550.666666666667,6.16666666666667,,19.6666666666667,2.33333333333333,1167.66666666667,2.66666666666667,24.0333333333333,13.1333333333333,45.6666666666667,70.3333333333333,2.66666666666667,4.66666666666667,5426.33333333333,18.6666666666667,37.3333333333333,18.6666666666667,179
401012892,2018,5,False,True,0,3911,away_records,130,Michigan,Big Ten,20,True,3,3,1,4,8,3,37,77,Northwestern,Big Ten,17,False,-3,1,2,3,72,8,3,57,16,0,5,87,48,2,0,1,43.5,0.75,1,1.25,0.5,36.25,17.75,3.75,0.25,80.25,462.75,5.25,1.75,4.5,4.25,0.25,42.5,6,,4,413,4.625,,14.75,1.75,875.75,2,18.025,9.85,34.25,52.75,2,3.5,4069.75,14,28,14,134.25,0,19.25,0.25,0.5,1,0,7.25,3.75,1.25,0,26.5,188.75,5.25,0.5,1.5,2,0,12.75,2.75,39.75,1.25,145.25,1.25,35.75,4.75,0.5,334,1.25,5.625,3.2,18.75,32.25,1.25,1.5,1810.5,6.75,16,3.75,34.75
401012893,2018,7,False,True,0,3558,away_records,275,Wisconsin,Big Ten,13,False,-25,4,1,5,12,0,32,130,Michigan,Big Ten,38,True,25,5,1,6,229,8,3,82,15,5,5,95,19,4,8,0,15.2,0,0.8,0.8,0,6.4,3.6,1,0,14.2,109.8,2.8,0.8,1.4,0.8,0,5.6,1.6,28.8,1.6,176.8,0.6,21.8,2.2,0,286.6,0.8,4.92,3.66,8.4,13.4,0,0.2,1259.2,3.6,6.8,3.4,27.4,0.8,38.4,0.6,0.8,1,0.4,29,15.8,3.6,0.2,73.2,409.4,5,1.4,3.6,4.6,0.2,38.8,5.2,,3.6,366.4,4.9,,13.8,1.4,775.8,1.6,16.06,8.74,30.4,47,1.6,3,3672,12.6,25.6,13.4,127.4
401012893,2018,7,False,True,0,3558,home_records,130,Michigan,Big Ten,38,True,25,5,1,6,8,3,37,275,Wisconsin,Big Ten,13,False,-25,4,1,5,169,12,0,95,15,4,8,82,15,5,5,0.666666666666667,32,0.5,0.666666666666667,0.833333333333333,0.333333333333333,24.1666666666667,13.1666666666667,3,0.166666666666667,61,341.166666666667,4.16666666666667,1.16666666666667,3,3.83333333333333,0.166666666666667,32.3333333333333,4.33333333333333,,3,305.333333333333,4.08333333333333,,11.5,1.16666666666667,646.5,1.33333333333333,13.3833333333333,7.28333333333333,25.3333333333333,39.1666666666667,1.33333333333333,2.5,3060,10.5,21.3333333333333,11.1666666666667,106.166666666667,0,12.6666666666667,0,0.666666666666667,0.666666666666667,0,5.33333333333333,3,0.833333333333333,0,11.8333333333333,91.5,2.33333333333333,0.666666666666667,1.16666666666667,0.666666666666667,0,4.66666666666667,1.33333333333333,24,1.33333333333333,147.333333333333,0.5,18.1666666666667,1.83333333333333,0,238.833333333333,0.666666666666667,4.1,3.05,7,11.1666666666667,0,0.166666666666667,1049.33333333333,3,5.66666666666667,2.83333333333333,22.8333333333333
401012894,2018,10,False,True,0,3558,away_records,213,Penn State,Big Ten,7,False,-35,6,2,8,9,2,43,130,Michigan,Big Ten,42,True,35,7,1,8,288,8,3,178,22,21,8,115,18,12,11,0,16,0.625,0.125,0.5,0,14.875,6.375,1.625,0,43.75,158.875,4,1,1.125,2,0,12.125,1.875,29.625,2,166.5,2.875,,6.625,1.375,325.375,1.125,5.625,4.1,12,22.375,0.125,0.5,1206,4.375,9.875,3.625,33.25,0.625,26.75,0.375,0.5,0.625,0.375,24.625,11.375,2.25,0.125,45.75,271.375,3.625,1.125,2.25,3.125,0.125,28.25,3.5,,2.625,269,3.3125,,8.875,1.125,540.375,1,10.8125,6.3,20.75,31.875,1,1.875,2572.625,8.5,17.625,8.5,81.5
401012894,2018,10,False,True,0,3558,home_records,130,Michigan,Big Ten,42,True,35,7,1,8,8,3,38,213,Penn State,Big Ten,7,False,-35,6,2,8,328,9,2,115,15,12,11,178,22,21,8,0.625,26.75,0.375,0.5,0.625,0.375,24.625,11.375,2.25,0.125,45.75,271.375,3.625,1.125,2.25,3.125,0.125,28.25,3.5,,2.625,269,3.3125,,8.875,1.125,540.375,1,10.8125,6.3,20.75,31.875,1,1.875,2572.625,8.5,17.625,8.5,81.5,0,16,0.625,0.125,0.5,0,14.875,6.375,1.625,0,43.75,158.875,4,1,1.125,2,0,12.125,1.875,29.625,2,166.5,2.875,,6.625,1.375,325.375,1.125,5.625,4.1,12,22.375,0.125,0.5,1206,4.375,9.875,3.625,33.25
401012895,2018,13,False,True,0,3861,home_records,194,Ohio State,Big Ten,62,True,23,10,1,11,10,2,41,130,Michigan,Big Ten,39,False,-23,10,1,11,403,8,3,271,22,31,22,149,13,24,26,0,14,0.454545454545455,0.545454545454545,0.363636363636364,0,1.09090909090909,4,0.909090909090909,0,17.3636363636364,162.454545454545,2.27272727272727,0.272727272727273,1.81818181818182,1,0,6.72727272727273,1.09090909090909,21.5454545454545,1.18181818181818,103.727272727273,1.36363636363636,15.1818181818182,2.77272727272727,0.545454545454545,266.181818181818,0.818181818181818,4.33636363636364,2.15454545454545,12.7272727272727,17.0909090909091,0.454545454545455,0.636363636363636,911.818181818182,3.81818181818182,6.81818181818182,3.63636363636364,31.9090909090909,0.545454545454545,21.2727272727273,0.272727272727273,0.454545454545455,0.454545454545455,0.363636363636364,24.9090909090909,8.81818181818182,1.72727272727273,9.09090909090909e-02,35.7272727272727,210.454545454545,2.72727272727273,1,1.81818181818182,2.45454545454545,9.09090909090909e-02,25.4545454545455,2.63636363636364,,2.18181818181818,219.181818181818,2.86363636363636,,7,0.818181818181818,429.636363636364,0.727272727272727,8.63636363636364,5.03636363636364,16.0909090909091,,0.818181818181818,1.63636363636364,2076.54545454545,6.90909090909091,14.1818181818182,6.81818181818182,64.7272727272727
401012895,2018,13,False,True,0,3861,away_records,130,Michigan,Big Ten,39,False,-23,10,1,11,8,3,37,194,Ohio State,Big Ten,62,True,23,10,1,11,458,10,2,149,13,24,26,271,22,31,22,0.545454545454545,21.2727272727273,0.272727272727273,0.454545454545455,0.454545454545455,0.363636363636364,24.9090909090909,8.81818181818182,1.72727272727273,9.09090909090909e-02,35.7272727272727,210.454545454545,2.72727272727273,1,1.81818181818182,2.45454545454545,9.09090909090909e-02,25.4545454545455,2.63636363636364,,2.18181818181818,219.181818181818,2.86363636363636,,7,0.818181818181818,429.636363636364,0.727272727272727,8.63636363636364,5.03636363636364,16.0909090909091,,0.818181818181818,1.63636363636364,2076.54545454545,6.90909090909091,14.1818181818182,6.81818181818182,64.7272727272727,0,14,0.454545454545455,0.545454545454545,0.363636363636364,0,1.09090909090909,4,0.909090909090909,0,17.3636363636364,162.454545454545,2.27272727272727,0.272727272727273,1.81818181818182,1,0,6.72727272727273,1.09090909090909,21.5454545454545,1.18181818181818,103.727272727273,1.36363636363636,15.1818181818182,2.77272727272727,0.545454545454545,266.181818181818,0.818181818181818,4.33636363636364,2.15454545454545,12.7272727272727,17.0909090909091,0.454545454545455,0.636363636363636,911.818181818182,3.81818181818182,6.81818181818182,3.63636363636364,31.9090909090909
401013026,2018,1,False,False,0,4727,home_records,239,Baylor,Big 12,55,True,28,0,0,0,1,10,0,2000,Abilene Christian,,27,False,-28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401013026,2018,1,False,False,0,4727,away_records,2000,Abilene Christian,,27,False,-28,0,0,0,0,1,0,239,Baylor,Big 12,55,True,28,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401013027,2018,2,False,False,0,3604,home_records,2636,UT San Antonio,Conference USA,20,False,-17,0,1,1,6,4,,239,Baylor,Big 12,37,True,17,1,0,1,55,1,10,49,,0,0,27,,0,0,0,18,2,0,1,0,0,1,3,0,45,218,0,0,0,1,0,15,0,34,1,2,0,36,4,2,220,3,5.1,0.1,19,43,2,3,1941,7,18,5,29,0,26,0,0,1,0,28,13,3,0,60,311,3,1,2,4,0,38,2,36,5,295,2,40,7,0,606,1,11.1,8.2,18,28,0,0,1799,2,9,5,53
401013027,2018,2,False,False,0,3604,away_records,239,Baylor,Big 12,37,True,17,1,0,1,1,10,,2636,UT San Antonio,Conference USA,20,False,-17,0,1,1,7,6,4,27,,0,0,49,,0,0,0,26,0,0,1,0,28,13,3,0,60,311,3,1,2,4,0,38,2,36,5,295,2,40,7,0,606,1,11.1,8.2,18,28,0,0,1799,2,9,5,53,0,18,2,0,1,0,0,1,3,0,45,218,0,0,0,1,0,15,0,34,1,2,0,36,4,2,220,3,5.1,0.1,19,43,2,3,1941,7,18,5,29
401013028,2018,3,False,False,0,4727,away_records,150,Duke,ACC,40,True,13,2,0,2,5,6,34,239,Baylor,Big 12,27,False,-13,2,0,2,92,1,10,21,14,1,0,47,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.5,0,0.5,0,10.5,13,2.5,0,43,357,3.5,1,2.5,2.5,0,20.5,3,33.5,3,193,2.5,35.5,6.5,0.5,550,1,10.45,5.55,22.5,34.5,0,0,1953.5,5,11.5,6,61.5
401013028,2018,3,False,False,0,4727,home_records,239,Baylor,Big 12,27,False,-13,2,0,2,1,10,55,150,Duke,ACC,40,True,13,2,0,2,55,5,6,47,27,0,1,21,14,1,0,0,26,0.5,0,0.5,0,10.5,13,2.5,0,43,357,3.5,1,2.5,2.5,0,20.5,3,33.5,3,193,2.5,35.5,6.5,0.5,550,1,10.45,5.55,22.5,34.5,0,0,1953.5,5,11.5,6,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401013029,2018,4,False,True,0,4727,away_records,2305,Kansas,Big 12,7,False,-19,2,1,3,1,10,27,239,Baylor,Big 12,26,True,19,2,1,3,119,1,10,47,17,1,2,87,24,2,1,0.666666666666667,7.33333333333333,0,1,0,0.666666666666667,23.3333333333333,4.33333333333333,0,0,0,48,1,1,0.333333333333333,0.666666666666667,0,2.33333333333333,0.666666666666667,16,1.33333333333333,133.333333333333,0,11,1.66666666666667,0.333333333333333,181.333333333333,0,1.93333333333333,2.76666666666667,5,8.33333333333333,0.333333333333333,0.333333333333333,685.666666666667,2,5,2.33333333333333,22.3333333333333,0.333333333333333,24.3333333333333,0.666666666666667,0,0.666666666666667,0,7,9.66666666666667,3.33333333333333,0,60.3333333333333,328,4.66666666666667,0.666666666666667,2,2.66666666666667,0.333333333333333,29.6666666666667,3,33,2.66666666666667,172,1.66666666666667,36,5,1.33333333333333,500,1.33333333333333,9.1,5.06666666666667,23,37,0,0,1968,5.66666666666667,12.6666666666667,6,61.6666666666667
401013029,2018,4,False,True,0,4727,home_records,239,Baylor,Big 12,26,True,19,2,1,3,1,10,46,2305,Kansas,Big 12,7,False,-19,2,1,3,109,1,10,87,24,2,1,47,17,1,2,0.333333333333333,24.3333333333333,0.666666666666667,0,0.666666666666667,0,7,9.66666666666667,3.33333333333333,0,60.3333333333333,328,4.66666666666667,0.666666666666667,2,2.66666666666667,0.333333333333333,29.6666666666667,3,33,2.66666666666667,172,1.66666666666667,36,5,1.33333333333333,500,1.33333333333333,9.1,5.06666666666667,23,37,0,0,1968,5.66666666666667,12.6666666666667,6,61.6666666666667,0.666666666666667,7.33333333333333,0,1,0,0.666666666666667,23.3333333333333,4.33333333333333,0,0,0,48,1,1,0.333333333333333,0.666666666666667,0,2.33333333333333,0.666666666666667,16,1.33333333333333,133.333333333333,0,11,1.66666666666667,0.333333333333333,181.333333333333,0,1.93333333333333,2.76666666666667,5,8.33333333333333,0.333333333333333,0.333333333333333,685.666666666667,2,5,2.33333333333333,22.3333333333333
401013030,2018,5,False,True,0,3835,home_records,201,Oklahoma,Big 12,66,True,33,4,0,4,11,1,50,239,Baylor,Big 12,33,False,-33,3,1,4,145,1,10,83,21,2,3,94,29,4,2,0,6.75,0,0,0.25,0,0,1.75,0.5,0,30.25,76.5,1,0,0.75,0.5,0,15.75,0.5,8.75,1,44.75,1.5,8.5,3,0,121.25,0.25,2.175,1.275,4.75,8.75,0,0.25,431,1.75,3,1.5,10,0.25,23.75,0.5,0,0.5,0,5.25,9.25,2.5,0,45.25,310.25,4,0.5,2.25,2.75,0.25,19.25,2.25,34.5,2,176.25,2.25,35.5,6,1.25,486.5,1,9.05,5,22.25,35,0,0,2002.25,6,13,7.75,81.25
401013030,2018,5,False,True,0,3835,away_records,239,Baylor,Big 12,33,False,-33,3,1,4,1,10,40,201,Oklahoma,Big 12,66,True,33,4,0,4,177,11,1,94,29,4,2,83,21,2,3,0.25,23.75,0.5,0,0.5,0,5.25,9.25,2.5,0,45.25,310.25,4,0.5,2.25,2.75,0.25,19.25,2.25,34.5,2,176.25,2.25,35.5,6,1.25,486.5,1,9.05,5,22.25,35,0,0,2002.25,6,13,7.75,81.25,0,6.75,0,0,0.25,0,0,1.75,0.5,0,30.25,76.5,1,0,0.75,0.5,0,15.75,0.5,8.75,1,44.75,1.5,8.5,3,0,121.25,0.25,2.175,1.275,4.75,8.75,0,0.25,431,1.75,3,1.5,10
401013031,2018,6,False,True,0,4727,away_records,2306,Kansas State,Big 12,34,False,-3,2,3,5,6,5,21,239,Baylor,Big 12,37,True,3,3,2,5,178,1,10,126,27,6,3,160,24,8,2,0,0,0,0,0.2,0,2.2,0.8,1,0,25.4,20,1,0.2,0.2,0,0,0,1,7,0,22.6,0,8.2,0.2,0,42.6,0.2,0.96,0.64,1.8,4.2,0,0,0,0,0,0,0,0.2,25.6,0.6,0,0.4,0,4.2,9.2,2,0,36.2,331.4,3.4,0.4,2.2,2.4,0.2,15.4,2,35.2,2,156.4,2.2,33.6,5.6,1.6,487.8,1,8.56,4.4,25.8,40.6,0.4,0.8,2049.8,6.6,14.4,8,80
401013031,2018,6,False,True,0,4727,home_records,239,Baylor,Big 12,37,True,3,3,2,5,1,10,36,2306,Kansas State,Big 12,34,False,-3,2,3,5,98,6,5,160,24,8,2,126,27,6,3,0.2,25.6,0.6,0,0.4,0,4.2,9.2,2,0,36.2,331.4,3.4,0.4,2.2,2.4,0.2,15.4,2,35.2,2,156.4,2.2,33.6,5.6,1.6,487.8,1,8.56,4.4,25.8,40.6,0.4,0.8,2049.8,6.6,14.4,8,80,0,0,0,0,0.2,0,2.2,0.8,1,0,25.4,20,1,0.2,0.2,0,0,0,1,7,0,22.6,0,8.2,0.2,0,42.6,0.2,0.96,0.64,1.8,4.2,0,0,0,0,0,0,0
