id,season,week,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_spread,team_wins,team_loses,games_played,team_previous_wins,team_previous_loses,team_avg_points,opp_team_id,opp_team_name,opp_team_conference,opp_team_points,opp_team_won,opp_team_spread,opp_team_wins,opp_team_loses,opp_games_played,opp_season_point_total,opp_team_previous_wins,opp_team_previous_loses,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,opp_team_points_allowed,opp_team_avg_points_allowed,opp_team_opp_wins,opp_team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards,opp_team_defensiveTDs,opp_team_firstDowns,opp_team_fumblesLost,opp_team_fumblesRecovered,opp_team_interceptions,opp_team_interceptionTDs,opp_team_interceptionYards,opp_team_kickingPoints,opp_team_kickReturns,opp_team_kickReturnTDs,opp_team_kickReturnYards,opp_team_netPassingYards,opp_team_passesDeflected,opp_team_passesIntercepted,opp_team_passingTDs,opp_team_puntReturns,opp_team_puntReturnTDs,opp_team_puntReturnYards,opp_team_qbHurries,opp_team_rushingAttempts,opp_team_rushingTDs,opp_team_rushingYards,opp_team_sacks,opp_team_tackles,opp_team_tacklesForLoss,opp_team_totalFumbles,opp_team_totalYards,opp_team_turnovers,opp_team_yardsPerPass,opp_team_yardsPerRushAttempt,opp_team_passCompletions,opp_team_passAttempts,opp_team_fourthDownConversions,opp_team_fourthDownAttempts,opp_team_possessionTimeSecTotal,opp_team_thirdDownConversions,opp_team_thirdDownAttempts,opp_team_totalPenalties,opp_team_totalPenaltyYards
400869346,2016,1,False,False,20118,3918,home_records,295,Old Dominion,Conference USA,54,True,33,0,0,0,5,6,0,2261,Hampton,,21,False,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,14,12,3,0,72,248,3,2,1,0,0,0,4,47,3,274,4,25,6,0,522,0,7.1,5.8,20,35,2,4,2190,8,18,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869346,2016,1,False,False,20118,3918,away_records,2261,Hampton,,21,False,-33,0,0,0,0,0,0,295,Old Dominion,Conference USA,54,True,33,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,14,12,3,0,72,248,3,2,1,0,0,0,4,47,3,274,4,25,6,0,522,0,7.1,5.8,20,35,2,4,2190,8,18,5,49
400869347,2016,1,False,True,19286,3796,home_records,98,Western Kentucky,Conference USA,46,True,32,0,0,0,10,2,0,242,Rice,Conference USA,14,False,-32,0,0,0,0,4,7,0,0,0,0,0,0,0,0,1,58,4,4,4,0,10,17,9,0,232,775,14,1,5,5,1,64,11,90,3,364,12,133,25,8,1139,8,21.6,11.1,62,109,2,5,4568,11,40,22,230,0,33,1,1,1,0,0,7,4,0,66,321,1,0,1,0,0,0,3,60,3,259,4,90,13,2,580,2,9.2,8.7,31,78,5,7,2848,6,30,11,90
400869347,2016,1,False,True,19286,3796,away_records,242,Rice,Conference USA,14,False,-32,0,0,0,4,7,0,98,Western Kentucky,Conference USA,46,True,32,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,33,1,1,1,0,0,7,4,0,66,321,1,0,1,0,0,0,3,60,3,259,4,90,13,2,580,2,9.2,8.7,31,78,5,7,2848,6,30,11,90,1,58,4,4,4,0,10,17,9,0,232,775,14,1,5,5,1,64,11,90,3,364,12,133,25,8,1139,8,21.6,11.1,62,109,2,5,4568,11,40,22,230
400869348,2016,1,False,False,30119,3946,home_records,2638,UTEP,Conference USA,38,True,16,0,0,0,4,7,0,166,New Mexico State,Sun Belt,22,False,-16,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,2,8,0,195,166,0,0,1,0,0,0,0,19,1,88,0,35,2,1,254,2,7.2,4.6,12,23,0,1,1100,3,9,6,41,0,66,0,4,2,0,18,24,7,0,133,629,8,2,6,2,0,9,7,119,4,494,3,86,11,1,1123,2,17.9,12.2,59,107,2,5,4996,21,52,17,138
400869348,2016,1,False,False,30119,3946,away_records,166,New Mexico State,Sun Belt,22,False,-16,0,0,0,3,8,0,2638,UTEP,Conference USA,38,True,16,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,66,0,4,2,0,18,24,7,0,133,629,8,2,6,2,0,9,7,119,4,494,3,86,11,1,1123,2,17.9,12.2,59,107,2,5,4996,21,52,17,138,0,10,1,0,1,0,0,2,8,0,195,166,0,0,1,0,0,0,0,19,1,88,0,35,2,1,254,2,7.2,4.6,12,23,0,1,1100,3,9,6,41
400869349,2016,1,False,False,22380,3604,home_records,2636,UT San Antonio,Conference USA,26,True,13,0,0,0,3,8,0,2011,Alabama State,,13,False,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,3,1,0,0,10,5,0,118,669,13,1,6,2,0,14,8,101,1,140,3,102,15,3,809,2,20.7,4.4,57,98,3,8,5565,20,52,17,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869349,2016,1,False,False,22380,3604,away_records,2011,Alabama State,,13,False,-13,0,0,0,0,0,0,2636,UT San Antonio,Conference USA,26,True,13,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,3,1,0,0,10,5,0,118,669,13,1,6,2,0,14,8,101,1,140,3,102,15,3,809,2,20.7,4.4,57,98,3,8,5565,20,52,17,112
400869350,2016,2,False,False,0,4418,away_records,2210,Elon,,14,False,-33,0,0,0,0,0,0,2429,Charlotte,Conference USA,47,True,33,0,1,1,14,2,9,0,0,0,0,70,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,2,2,0,8,9,16,0,317,359,1,2,3,4,0,-3,7,70,0,205,1,68,4,2,564,4,9.5,5.5,41,76,4,6,3512,8,33,20,199
400869350,2016,2,False,False,0,4418,home_records,2429,Charlotte,Conference USA,47,True,33,0,1,1,2,9,,2210,Elon,,14,False,-33,0,0,0,0,0,0,70,,0,0,0,0,0,0,0,35,2,2,2,0,8,9,16,0,317,359,1,2,3,4,0,-3,7,70,0,205,1,68,4,2,564,4,9.5,5.5,41,76,4,6,3512,8,33,20,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869351,2016,2,False,False,17084,218,away_records,120,Maryland,Big Ten,41,True,27,1,0,1,2,9,,2229,Florida International,Conference USA,14,False,-27,0,1,1,13,5,6,13,,0,0,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,1,3,0,31,14,6,0,99,446,7,1,0,4,0,28,0,55,2,200,4,90,9,3,646,5,10.9,7,44,81,2,4,3308,6,27,16,131
400869351,2016,2,False,False,17084,218,home_records,2229,Florida International,Conference USA,14,False,-27,0,1,1,5,6,,120,Maryland,Big Ten,41,True,27,1,0,1,52,2,9,34,,0,0,13,,0,0,0,35,2,1,3,0,31,14,6,0,99,446,7,1,0,4,0,28,0,55,2,200,4,90,9,3,646,5,10.9,7,44,81,2,4,3308,6,27,16,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869352,2016,2,False,False,16910,3776,away_records,2569,South Carolina State,,24,False,-29,0,1,1,0,0,,2348,Louisiana Tech,Conference USA,53,True,29,0,1,1,20,8,3,38,,0,0,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3,1,2,0,34,16,8,0,181,703,8,3,5,5,0,61,3,58,4,278,11,80,17,5,981,5,21.2,9.1,46,65,0,0,3123,11,19,8,61
400869352,2016,2,False,False,16910,3776,home_records,2348,Louisiana Tech,Conference USA,53,True,29,0,1,1,8,3,,2569,South Carolina State,,24,False,-29,0,1,1,0,0,0,21,,0,0,38,,0,0,0,45,3,1,2,0,34,16,8,0,181,703,8,3,5,5,0,61,3,58,4,278,11,80,17,5,981,5,21.2,9.1,46,65,0,0,3123,11,19,8,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869353,2016,2,False,False,26488,3775,away_records,2415,Morgan State,,0,False,-62,0,0,0,0,0,0,276,Marshall,Conference USA,62,True,62,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,3,9,0,87,96,0,0,0,0,0,0,0,34,0,28,2,50,5,1,124,0,3.7,0.8,11,26,0,2,1710,3,16,4,36,0,31,1,1,3,0,0,8,8,0,174,446,4,0,4,3,0,20,6,38,1,114,2,25,6,1,560,4,7.6,3,33,59,3,3,2205,6,17,17,180
400869353,2016,2,False,False,26488,3775,home_records,276,Marshall,Conference USA,62,True,62,0,0,0,9,2,0,2415,Morgan State,,0,False,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,1,3,0,0,8,8,0,174,446,4,0,4,3,0,20,6,38,1,114,2,25,6,1,560,4,7.6,3,33,59,3,3,2205,6,17,17,180,0,8,0,2,0,0,0,3,9,0,87,96,0,0,0,0,0,0,0,34,0,28,2,50,5,1,124,0,3.7,0.8,11,26,0,2,1710,3,16,4,36
400869354,2016,2,False,False,15609,3825,home_records,249,North Texas,Conference USA,41,True,21,0,1,1,1,10,,2065,Bethune-Cookman,,20,False,-21,0,0,0,0,0,0,34,,0,0,0,0,0,0,1,49,0,3,5,1,95,8,6,0,113,495,10,6,3,4,0,40,4,90,4,272,3,157,13,3,767,5,16.1,8.5,47,89,1,5,4516,12,38,23,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869354,2016,2,False,False,15609,3825,away_records,2065,Bethune-Cookman,,20,False,-21,0,0,0,0,0,0,249,North Texas,Conference USA,41,True,21,0,1,1,21,1,10,0,0,0,0,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,0,3,5,1,95,8,6,0,113,495,10,6,3,4,0,40,4,90,4,272,3,157,13,3,767,5,16.1,8.5,47,89,1,5,4516,12,38,23,227
400869355,2016,2,False,False,23374,3792,away_records,295,Old Dominion,Conference USA,7,False,-24,1,0,1,5,6,,2026,Appalachian State,Sun Belt,31,True,24,0,1,1,13,9,2,21,,0,0,20,,0,0,1,49,1,3,0,1,29,22,7,0,181,501,7,3,5,4,0,101,11,85,5,485,8,72,17,1,986,1,15.8,11.4,34,64,3,6,3600,12,31,14,115,0,47,1,1,1,0,42,10,10,0,221,388,7,3,4,2,0,57,2,92,4,491,8,89,14,2,879,2,13.7,10.6,37,54,2,5,4042,10,26,12,113
400869355,2016,2,False,False,23374,3792,home_records,2026,Appalachian State,Sun Belt,31,True,24,0,1,1,9,2,,295,Old Dominion,Conference USA,7,False,-24,1,0,1,54,5,6,20,,0,0,21,,0,0,0,47,1,1,1,0,42,10,10,0,221,388,7,3,4,2,0,57,2,92,4,491,8,89,14,2,879,2,13.7,10.6,37,54,2,5,4042,10,26,12,113,1,49,1,3,0,1,29,22,7,0,181,501,7,3,5,4,0,101,11,85,5,485,8,72,17,1,986,1,15.8,11.4,34,64,3,6,3600,12,31,14,115
400869356,2016,2,False,False,29509,3815,home_records,2572,Southern Mississippi,Conference USA,56,True,56,1,0,1,9,3,,2542,Savannah State,,0,False,-56,0,1,1,0,0,1,35,,0,0,54,,0,0,0,48,1,2,3,0,0,18,13,0,197,419,4,2,2,1,0,5,3,104,4,343,5,51,11,5,762,4,13.6,6.2,43,65,2,4,4711,16,35,13,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869356,2016,2,False,False,29509,3815,away_records,2542,Savannah State,,0,False,-56,0,1,1,0,1,,2572,Southern Mississippi,Conference USA,56,True,56,1,0,1,44,9,3,54,,0,0,35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,2,3,0,0,18,13,0,197,419,4,2,2,1,0,5,3,104,4,343,5,51,11,5,762,4,13.6,6.2,43,65,2,4,4711,16,35,13,92
400869357,2016,2,False,False,92863,3910,away_records,2638,UTEP,Conference USA,7,False,-34,1,0,1,4,7,,251,Texas,Big 12,41,True,34,1,0,1,50,4,7,22,,0,0,47,,0,0,0,38,2,0,1,0,0,10,9,0,221,395,10,0,4,6,0,97,5,68,3,377,0,62,4,4,772,3,15.4,10.5,27,51,0,1,3344,14,26,13,90,0,79,1,1,4,0,0,28,16,0,284,832,13,1,5,8,0,74,5,161,11,801,13,158,25,3,1633,5,31,15,51,87,2,3,5170,22,50,22,177
400869357,2016,2,False,False,92863,3910,home_records,251,Texas,Big 12,41,True,34,1,0,1,4,7,,2638,UTEP,Conference USA,7,False,-34,1,0,1,38,4,7,47,,0,0,22,,0,0,0,79,1,1,4,0,0,28,16,0,284,832,13,1,5,8,0,74,5,161,11,801,13,158,25,3,1633,5,31,15,51,87,2,3,5170,22,50,22,177,0,38,2,0,1,0,0,10,9,0,221,395,10,0,4,6,0,97,5,68,3,377,0,62,4,4,772,3,15.4,10.5,27,51,0,1,3344,14,26,13,90
400869358,2016,3,False,False,50871,3636,home_records,2306,Kansas State,Big 12,63,True,56,0,1,1,5,6,,2226,Florida Atlantic,Conference USA,7,False,-56,1,1,2,48,2,9,26,,0,0,68,30,1,0,0,43,2,2,2,0,73,13,6,0,175,420,8,3,1,4,0,28,7,83,6,329,6,76,15,3,749,4,13,7.5,35,66,3,5,4019,15,32,16,129,0,39,1,1,1,0,5,17,8,0,158,606,8,1,3,4,0,22,5,81,5,291,4,92,12,3,897,2,17.9,7.2,48,68,2,4,3500,13,35,7,65
400869358,2016,3,False,False,50871,3636,away_records,2226,Florida Atlantic,Conference USA,7,False,-56,1,1,2,2,9,38,2306,Kansas State,Big 12,63,True,56,0,1,1,13,5,6,68,30,1,0,26,,0,0,0,39,1,1,1,0,5,17,8,0,158,606,8,1,3,4,0,22,5,81,5,291,4,92,12,3,897,2,17.9,7.2,48,68,2,4,3500,13,35,7,65,0,43,2,2,2,0,73,13,6,0,175,420,8,3,1,4,0,28,7,83,6,329,6,76,15,3,749,4,13,7.5,35,66,3,5,4019,15,32,16,129
400869359,2016,3,False,False,57515,3784,home_records,2641,Texas Tech,Big 12,59,True,14,1,1,2,6,5,69,2348,Louisiana Tech,Conference USA,45,False,-14,1,1,2,73,8,3,85,17,1,0,45,21,0,1,0,52,0,5,2,0,15,19,3,0,42,1126,8,1,11,1,0,0,6,54,4,152,1,143,8,1,1278,2,22.7,5.8,68,100,1,2,3229,14,30,24,201,0,79,5,1,4,0,34,31,13,0,331,1221,11,3,10,6,0,73,3,88,5,487,12,108,22,7,1708,9,29.8,16.1,87,125,2,2,5076,19,34,14,123
400869359,2016,3,False,False,57515,3784,away_records,2348,Louisiana Tech,Conference USA,45,False,-14,1,1,2,8,3,20,2641,Texas Tech,Big 12,59,True,14,1,1,2,124,6,5,45,21,0,1,85,17,1,0,0,79,5,1,4,0,34,31,13,0,331,1221,11,3,10,6,0,73,3,88,5,487,12,108,22,7,1708,9,29.8,16.1,87,125,2,2,5076,19,34,14,123,0,52,0,5,2,0,15,19,3,0,42,1126,8,1,11,1,0,0,6,54,4,152,1,143,8,1,1278,2,22.7,5.8,68,100,1,2,3229,14,30,24,201
400869360,2016,3,False,False,57810,3670,away_records,295,Old Dominion,Conference USA,22,False,-27,1,1,2,5,6,54,152,NC State,ACC,49,True,27,1,1,2,78,7,4,52,21,0,1,47,14,1,0,1,67,1,3,1,1,29,23,9,0,231,670,10,4,5,5,0,110,11,116,6,642,11,113,24,1,1312,2,20.5,16.5,51,100,4,12,5169,14,43,19,160,1,14,2,2,0,0,25,4,2,0,32,41,6,1,0,3,1,25,3,51,0,157,5,30,8,6,198,2,2.9,3.1,7,14,2,5,1939,2,14,2,20
400869360,2016,3,False,False,57810,3670,home_records,152,NC State,ACC,49,True,27,1,1,2,7,4,48,295,Old Dominion,Conference USA,22,False,-27,1,1,2,61,5,6,47,14,1,0,52,21,0,1,1,14,2,2,0,0,25,4,2,0,32,41,6,1,0,3,1,25,3,51,0,157,5,30,8,6,198,2,2.9,3.1,7,14,2,5,1939,2,14,2,20,1,67,1,3,1,1,29,23,9,0,231,670,10,4,5,5,0,110,11,116,6,642,11,113,24,1,1312,2,20.5,16.5,51,100,4,12,5169,14,43,19,160
400869361,2016,3,False,False,27047,3895,home_records,242,Rice,Conference USA,10,False,-28,0,2,2,4,7,14,239,Baylor,Big 12,38,True,28,2,0,2,95,9,2,77,46,1,0,20,7,1,0,0,54,1,1,3,0,0,9,10,0,155,507,4,0,1,1,0,2,3,93,5,364,4,123,16,4,871,4,14.1,11.9,54,116,5,8,4513,13,44,21,152,2,,12,8,13,2,295,73,32,0,614,2935,38,10,27,20,0,204,36,,22,2707,26,,79,24,5642,25,84.4,54.2,217,,23,40,17619,79,190,110,858
400869361,2016,3,False,False,27047,3895,away_records,239,Baylor,Big 12,38,True,28,2,0,2,9,2,55,242,Rice,Conference USA,10,False,-28,0,2,2,28,4,7,20,7,1,0,77,46,1,0,2,,12,8,13,2,295,73,32,0,614,2935,38,10,27,20,0,204,36,,22,2707,26,,79,24,5642,25,84.4,54.2,217,,23,40,17619,79,190,110,858,0,54,1,1,3,0,0,9,10,0,155,507,4,0,1,1,0,2,3,93,5,364,4,123,16,4,871,4,14.1,11.9,54,116,5,8,4513,13,44,21,152
400869362,2016,3,False,False,27905,3815,away_records,2653,Troy,Sun Belt,37,True,6,1,1,2,3,8,57,2572,Southern Mississippi,Conference USA,31,False,-6,2,0,2,100,9,3,47,17,1,0,35,35,0,1,0,28,0,1,1,0,-1,10,5,0,120,287,7,1,4,3,0,25,4,38,3,198,5,39,7,0,485,1,7.4,5.2,29,39,1,1,1888,5,11,5,35,1,76,1,2,4,0,0,26,14,0,217,665,7,2,6,6,1,95,5,154,7,712,10,85,22,5,1377,5,22.1,13.6,64,94,5,8,6783,24,49,18,132
400869362,2016,3,False,False,27905,3815,home_records,2572,Southern Mississippi,Conference USA,31,False,-6,2,0,2,9,3,44,2653,Troy,Sun Belt,37,True,6,1,1,2,81,3,8,35,35,0,1,47,17,1,0,1,76,1,2,4,0,0,26,14,0,217,665,7,2,6,6,1,95,5,154,7,712,10,85,22,5,1377,5,22.1,13.6,64,94,5,8,6783,24,49,18,132,0,28,0,1,1,0,-1,10,5,0,120,287,7,1,4,3,0,25,4,38,3,198,5,39,7,0,485,1,7.4,5.2,29,39,1,1,1888,5,11,5,35
400869363,2016,4,False,False,27786,3806,home_records,218,Temple,American Athletic,48,True,28,1,2,3,10,2,26,2429,Charlotte,Conference USA,20,False,-28,1,2,3,80,2,9,62,14,1,1,121,42,1,1,0,16,0,0,3,0,0,7,5,0,74,168,0,0,0,0,0,0,0,28,1,83,1,47,4,0,251,3,6.5,3,12,26,1,2,1452,3,9,5,35,0,53,2,3,2,0,10,14,18,0,353,633,4,4,7,8,0,14,14,105,2,437,2,105,9,2,1070,4,17.6,12.1,65,110,6,9,5012,11,46,28,294
400869363,2016,4,False,False,27786,3806,away_records,2429,Charlotte,Conference USA,20,False,-28,1,2,3,2,9,31,218,Temple,American Athletic,48,True,28,1,2,3,78,10,2,121,42,1,1,62,14,1,1,0,53,2,3,2,0,10,14,18,0,353,633,4,4,7,8,0,14,14,105,2,437,2,105,9,2,1070,4,17.6,12.1,65,110,6,9,5012,11,46,28,294,0,16,0,0,3,0,0,7,5,0,74,168,0,0,0,0,0,0,0,28,1,83,1,47,4,0,251,3,6.5,3,12,26,1,2,1452,3,9,5,35
400869364,2016,4,False,False,18524,218,away_records,2116,UCF,American Athletic,53,True,39,1,2,3,0,11,26,2229,Florida International,Conference USA,14,False,-39,0,3,3,40,5,6,81,26,3,0,96,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,1,4,0,31,16,13,0,223,616,10,1,1,6,0,33,1,95,3,402,6,133,13,3,1018,6,17,12.1,58,109,2,7,5181,11,43,25,221
400869364,2016,4,False,False,18524,218,home_records,2229,Florida International,Conference USA,14,False,-39,0,3,3,5,6,14,2116,UCF,American Athletic,53,True,39,1,2,3,76,0,11,96,38,1,2,81,26,3,0,0,51,2,1,4,0,31,16,13,0,223,616,10,1,1,6,0,33,1,95,3,402,6,133,13,3,1018,6,17,12.1,58,109,2,7,5181,11,43,25,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400869365,2016,4,False,True,20105,3725,home_records,2393,Middle Tennessee,Conference USA,38,True,4,2,1,3,6,5,40,2348,Louisiana Tech,Conference USA,34,False,-4,1,2,3,118,8,3,68,24,1,2,104,23,1,2,0,107,2,6,4,0,35,39,9,0,163,1396,14,3,16,11,0,69,9,138,6,811,13,192,19,5,2207,6,30.4,22.9,120,190,2,4,7788,31,64,30,280,0,106,5,1,4,0,34,40,17,0,413,1532,12,3,13,6,0,73,5,124,8,748,14,160,28,8,2280,9,39.5,23.4,107,157,3,4,6750,23,44,22,212
400869365,2016,4,False,True,20105,3725,away_records,2348,Louisiana Tech,Conference USA,34,False,-4,1,2,3,8,3,37,2393,Middle Tennessee,Conference USA,38,True,4,2,1,3,120,6,5,104,23,1,2,68,24,1,2,0,106,5,1,4,0,34,40,17,0,413,1532,12,3,13,6,0,73,5,124,8,748,14,160,28,8,2280,9,39.5,23.4,107,157,3,4,6750,23,44,22,212,0,107,2,6,4,0,35,39,9,0,163,1396,14,3,16,11,0,69,9,138,6,811,13,192,19,5,2207,6,30.4,22.9,120,190,2,4,7788,31,64,30,280
400869366,2016,4,False,False,40592,3775,home_records,276,Marshall,Conference USA,28,False,-31,1,1,2,9,2,62,97,Louisville,ACC,59,True,31,3,0,3,195,6,5,65,0,1,1,62,21,3,0,0,52,2,4,3,0,0,16,9,0,199,759,7,1,10,6,0,30,16,78,2,331,6,49,15,2,1090,5,21.8,8.4,47,81,6,6,3816,8,28,25,250,0,63,3,2,4,0,18,18,10,0,211,672,6,1,10,5,0,3,2,81,5,552,4,94,11,3,1224,7,22.4,13.9,42,60,1,1,3444,11,19,14,97
400869366,2016,4,False,False,40592,3775,away_records,97,Louisville,ACC,59,True,31,3,0,3,6,5,66,276,Marshall,Conference USA,28,False,-31,1,1,2,100,9,2,62,21,3,0,65,0,1,1,0,63,3,2,4,0,18,18,10,0,211,672,6,1,10,5,0,3,2,81,5,552,4,94,11,3,1224,7,22.4,13.9,42,60,1,1,3444,11,19,14,97,0,52,2,4,3,0,0,16,9,0,199,759,7,1,10,6,0,30,16,78,2,331,6,49,15,2,1090,5,21.8,8.4,47,81,6,6,3816,8,28,25,250
400869367,2016,4,False,True,20792,3895,home_records,242,Rice,Conference USA,35,False,-7,0,3,3,4,7,14,249,North Texas,Conference USA,42,True,7,1,2,3,62,1,10,115,39,3,0,86,27,2,0,0,68,2,1,3,0,0,13,14,0,235,538,9,1,1,1,0,2,4,135,6,598,5,193,20,5,1136,5,15.2,17.5,63,143,5,8,6286,19,62,24,173,2,77,0,3,6,1,113,19,9,0,201,616,12,7,3,7,1,65,4,141,8,601,6,181,20,3,1217,6,19.8,15,62,122,3,8,6530,19,54,27,275
400869367,2016,4,False,True,20792,3895,away_records,249,North Texas,Conference USA,42,True,7,1,2,3,1,10,31,242,Rice,Conference USA,35,False,-7,0,3,3,38,4,7,86,27,2,0,115,39,3,0,2,77,0,3,6,1,113,19,9,0,201,616,12,7,3,7,1,65,4,141,8,601,6,181,20,3,1217,6,19.8,15,62,122,3,8,6530,19,54,27,275,0,68,2,1,3,0,0,13,14,0,235,538,9,1,1,1,0,2,4,135,6,598,5,193,20,5,1136,5,15.2,17.5,63,143,5,8,6286,19,62,24,173
400869368,2016,4,False,True,20118,3918,away_records,2636,UT San Antonio,Conference USA,19,False,-14,1,2,3,3,8,20,295,Old Dominion,Conference USA,33,True,14,1,2,3,83,5,6,68,18,2,1,101,26,1,2,0,64,4,4,2,0,0,10,7,0,167,956,15,1,8,9,0,34,11,135,3,302,9,142,24,7,1258,6,29.4,9.2,79,131,4,9,7336,26,65,25,192,1,82,1,4,1,1,29,27,16,0,380,874,12,4,7,5,0,110,11,148,7,759,12,151,29,1,1633,2,28.1,20.2,68,127,6,14,6938,21,60,26,210
400869368,2016,4,False,True,20118,3918,home_records,295,Old Dominion,Conference USA,33,True,14,1,2,3,5,6,31,2636,UT San Antonio,Conference USA,19,False,-14,1,2,3,68,3,8,101,26,1,2,68,18,2,1,1,82,1,4,1,1,29,27,16,0,380,874,12,4,7,5,0,110,11,148,7,759,12,151,29,1,1633,2,28.1,20.2,68,127,6,14,6938,21,60,26,210,0,64,4,4,2,0,0,10,7,0,167,956,15,1,8,9,0,34,11,135,3,302,9,142,24,7,1258,6,29.4,9.2,79,131,4,9,7336,26,65,25,192
400869369,2016,4,False,True,21419,3946,home_records,2638,UTEP,Conference USA,7,False,-27,1,2,3,4,7,23,2572,Southern Mississippi,Conference USA,34,True,27,2,1,3,131,9,3,129,32,3,0,72,18,1,2,0,48,3,1,1,0,0,11,16,0,349,468,10,0,4,7,0,90,6,108,4,512,3,112,10,7,980,4,18.9,13.9,41,72,0,1,5383,17,43,21,168,2,96,2,2,6,1,61,33,22,0,352,928,11,3,7,9,1,97,7,183,9,870,10,132,31,7,1798,8,27.2,19,88,146,7,12,8229,28,67,34,267
400869369,2016,4,False,True,21419,3946,away_records,2572,Southern Mississippi,Conference USA,34,True,27,2,1,3,9,3,50,2638,UTEP,Conference USA,7,False,-27,1,2,3,59,4,7,72,18,1,2,129,32,3,0,2,96,2,2,6,1,61,33,22,0,352,928,11,3,7,9,1,97,7,183,9,870,10,132,31,7,1798,8,27.2,19,88,146,7,12,8229,28,67,34,267,0,48,3,1,1,0,0,11,16,0,349,468,10,0,4,7,0,90,6,108,4,512,3,112,10,7,980,4,18.9,13.9,41,72,0,1,5383,17,43,21,168
