id,season,week,season_type,neutral_site,conference_game,attendance,venue_id,Description,team_id,team_name,team_conference,team_points,team_won,team_line_score_q1,team_line_score_q2,team_line_score_q3,team_line_score_q4,team_spread,team_wins,team_loses,games_played,season_point_total,team_line_score_q1_total,team_line_score_q2_total,team_line_score_q3_total,team_line_score_q4_total,team_previous_wins,team_previous_loses,team_avg_points,team_avg_point_q1,team_avg_point_q2,team_avg_point_q3,team_avg_point_q4,team_points_allowed,team_avg_points_allowed,team_opp_wins,team_opp_loses,team_defensiveTDs,team_firstDowns,team_fumblesLost,team_fumblesRecovered,team_interceptions,team_interceptionTDs,team_interceptionYards,team_kickingPoints,team_kickReturns,team_kickReturnTDs,team_kickReturnYards,team_netPassingYards,team_passesDeflected,team_passesIntercepted,team_passingTDs,team_puntReturns,team_puntReturnTDs,team_puntReturnYards,team_qbHurries,team_rushingAttempts,team_rushingTDs,team_rushingYards,team_sacks,team_tackles,team_tacklesForLoss,team_totalFumbles,team_totalYards,team_turnovers,team_yardsPerPass,team_yardsPerRushAttempt,team_passCompletions,team_passAttempts,team_fourthDownConversions,team_fourthDownAttempts,team_possessionTimeSecTotal,team_thirdDownConversions,team_thirdDownAttempts,team_totalPenalties,team_totalPenaltyYards
400548132,2014,7,regular,False,True,11237,3919,home_records,2050,Ball State,Mid-American,38,False,7,24,7,0,-4,1,4,5,110,33,33,29,21,9,2,22,8,8,7,2,121,22,3,6,0,100,3,4,2,0,6,44,16,0,378,947,0,1,6,6,0,29,0,193,4,828,0,0,0,0,1775,5,29.6,21.5,92,161,5,6,8901,29,77,24,219
400548132,2014,7,regular,False,True,11237,3919,away_records,2711,Western Michigan,Mid-American,42,True,7,7,14,14,4,2,3,5,160,38,55,41,23,1,10,35,10,12,10,5,145,31,5,6,0,106,1,3,3,0,96,34,12,0,284,1312,0,4,7,4,0,-12,0,186,14,914,0,0,0,0,2226,4,46.5,21.9,102,156,1,6,9668,29,69,32,293
400548133,2014,8,regular,False,True,20018,3876,away_records,2006,Akron,Mid-American,20,False,3,3,7,3,-3,4,2,6,142,40,23,44,42,4,7,23,7,3,7,7,104,17,9,9,0,137,4,7,3,0,120,32,10,0,194,1594,0,7,9,11,0,57,0,180,9,791,0,0,0,0,2385,7,36.2,26,147,,1,10,10527,30,86,58,490
400548133,2014,8,regular,False,True,20018,3876,home_records,195,Ohio,Mid-American,23,True,7,6,7,3,3,3,4,7,127,34,33,23,40,6,5,19,5,5,4,6,180,25,9,8,0,131,9,1,3,0,77,43,20,0,478,1522,0,5,5,7,0,82,0,,9,1107,0,0,0,0,2629,12,49.9,29.1,124,229,4,10,11693,42,104,47,421
400548134,2014,8,regular,False,False,18114,3696,away_records,349,Army,FBS Independents,17,False,7,7,7,0,-22,2,4,6,165,56,55,42,26,3,8,29,10,10,7,5,212,34,6,9,0,117,8,1,0,1,161,31,18,0,297,360,0,7,2,7,0,7,0,,22,1977,0,0,0,0,2337,8,57,33.4,23,40,8,13,11784,35,76,28,251
400548134,2014,8,regular,False,False,18114,3696,home_records,2309,Kent State,Mid-American,39,True,3,10,10,16,22,0,6,6,71,13,16,10,25,3,8,11,2,2,1,5,208,34,6,10,0,101,2,7,8,0,14,21,23,0,484,1237,0,4,6,8,0,58,0,170,2,409,0,0,0,0,1646,10,32.1,14.5,121,229,4,6,10773,26,90,38,318
400548135,2014,8,regular,False,True,13337,3786,away_records,2050,Ball State,Mid-American,32,True,13,13,3,3,3,1,5,6,148,40,57,36,21,9,2,22,7,7,6,4,163,24,5,9,0,123,3,5,2,0,7,52,23,0,579,1273,0,2,10,6,0,29,0,232,5,973,0,0,0,0,2246,5,37,25.2,118,205,5,7,10838,39,96,29,274
400548135,2014,8,regular,False,True,13337,3786,home_records,2117,Central Michigan,Mid-American,29,False,7,7,7,8,-3,4,3,7,161,34,24,58,27,5,6,21,5,3,8,4,166,25,12,6,0,145,7,2,4,1,59,35,19,0,359,1499,0,9,10,13,0,66,0,,10,1056,0,0,0,0,2555,11,56.4,25.7,123,191,1,4,13997,37,89,31,266
400548136,2014,8,regular,False,True,12030,3738,away_records,2199,Eastern Michigan,Mid-American,14,False,7,7,0,0,-22,2,4,6,91,14,10,27,34,2,9,11,3,1,3,3,241,43,7,7,0,62,14,2,4,0,3,12,20,0,421,564,0,4,4,8,0,47,0,187,4,674,0,0,0,0,1238,18,23.5,15.9,58,122,2,3,9234,19,72,27,247
400548136,2014,8,regular,False,True,12030,3738,home_records,113,UMass,Mid-American,36,True,13,17,6,0,22,1,6,7,206,68,82,41,34,1,10,28,9,11,6,4,259,40,5,15,0,151,7,1,5,1,139,38,32,1,764,2199,0,7,19,5,0,32,0,219,7,661,0,0,0,0,2860,12,52.6,20.5,158,,10,19,10979,33,102,38,343
400548137,2014,8,regular,False,True,11211,3764,away_records,193,Miami (OH),Mid-American,41,False,14,14,7,13,-10,1,6,7,159,44,61,41,36,0,11,23,5,8,7,5,229,33,7,10,0,141,8,8,7,0,21,33,24,0,448,2131,0,6,17,11,0,136,0,214,4,548,0,0,0,0,2679,15,52.2,18.5,142,,5,16,13121,33,103,62,498
400548137,2014,8,regular,False,True,11211,3764,home_records,2459,Northern Illinois,Mid-American,51,True,16,21,0,14,10,4,2,6,174,45,45,61,37,12,0,31,8,9,10,7,152,24,6,10,0,142,2,2,2,0,45,42,19,0,406,1285,0,4,11,10,0,81,0,,11,1390,0,0,0,0,2675,4,45.3,26,102,172,3,6,9891,55,106,43,407
400548138,2014,8,regular,False,True,15201,3700,home_records,189,Bowling Green,Mid-American,14,False,7,7,0,0,-12,5,2,7,255,57,75,59,63,9,3,37,8,11,9,10,266,42,8,10,0,177,5,10,8,0,78,63,29,0,567,2176,0,4,11,9,2,138,0,253,19,1188,0,0,0,0,3364,13,49.6,32.2,189,,3,8,10469,40,108,61,524
400548138,2014,8,regular,False,True,15201,3700,away_records,2711,Western Michigan,Mid-American,26,True,10,10,6,7,12,3,3,6,202,45,62,55,37,1,10,32,8,11,8,5,183,29,6,10,0,126,2,3,4,0,96,40,16,0,379,1602,0,4,10,6,0,-8,0,216,17,1122,0,0,0,0,2724,6,56.5,28.8,122,185,1,7,11331,34,80,36,338
400548139,2014,9,regular,False,True,7617,3919,away_records,2006,Akron,Mid-American,21,False,7,7,0,0,-14,4,3,7,162,43,26,51,45,4,7,24,7,4,7,7,127,17,12,13,0,155,5,8,5,0,120,40,14,0,281,1862,0,8,11,13,0,67,0,205,9,875,0,0,0,0,2737,10,42,29.4,170,,1,12,12219,33,100,68,573
400548139,2014,9,regular,False,True,7617,3919,home_records,2050,Ball State,Mid-American,35,True,3,10,3,19,14,2,5,7,180,53,70,39,24,9,2,25,7,10,6,4,192,27,9,12,0,147,4,8,2,0,50,66,27,0,631,1471,0,4,11,6,0,29,0,,7,1062,0,0,0,0,2533,6,42.2,27.5,139,243,6,8,12662,44,111,33,299
400548140,2014,9,regular,False,True,18052,3965,home_records,2084,Buffalo,Mid-American,14,False,0,7,7,0,-6,3,4,7,231,66,40,52,80,8,3,34,11,6,8,11,245,35,6,10,0,170,3,8,7,0,0,43,32,0,581,2035,0,1,20,7,0,50,0,,11,1296,0,0,0,0,3331,10,55.2,31.2,165,255,6,13,15163,52,112,40,397
400548140,2014,9,regular,False,True,18052,3965,away_records,2117,Central Michigan,Mid-American,20,True,7,7,0,6,6,4,4,8,190,41,31,65,35,5,6,23,5,3,8,4,198,24,13,11,0,169,10,3,6,1,59,38,25,0,518,1744,0,9,13,14,0,79,0,,11,1237,0,0,0,0,2981,16,64.1,30.6,143,223,1,5,15717,43,100,41,357
400548141,2014,9,regular,False,True,22792,3996,away_records,2309,Kent State,Mid-American,3,False,3,3,0,0,-7,1,6,7,110,16,26,20,41,3,8,12,2,3,2,4,225,35,8,14,0,122,2,7,9,0,40,36,26,0,541,1597,0,5,9,9,0,57,0,194,3,516,0,0,0,0,2113,11,41.1,19,148,,5,7,12795,32,102,43,371
400548141,2014,9,regular,False,True,22792,3996,home_records,193,Miami (OH),Mid-American,10,True,7,0,3,0,7,1,7,8,200,58,75,48,49,0,11,23,6,9,6,5,280,33,11,12,0,167,8,9,7,0,21,38,31,0,546,2477,0,6,19,11,0,136,0,244,8,716,0,0,0,0,3193,15,60.4,24.1,165,,7,18,14914,38,116,70,554
400548142,2014,9,regular,False,True,19654,3912,home_records,2199,Eastern Michigan,Mid-American,17,False,7,3,0,7,-11,2,5,7,105,21,17,27,34,2,9,15,2,2,5,6,277,40,8,13,0,73,14,4,5,0,3,14,25,0,502,711,0,5,6,8,0,47,0,219,4,807,0,0,0,0,1518,19,30.5,20.1,68,143,3,6,10668,21,84,37,339
400548142,2014,9,regular,False,True,19654,3912,away_records,2459,Northern Illinois,Mid-American,28,True,0,0,0,14,11,5,2,7,225,61,66,61,51,12,0,29,8,8,10,6,193,25,7,16,0,172,3,2,2,0,45,51,24,0,467,1510,0,4,12,13,0,108,0,,17,1823,0,0,0,0,3333,5,55.5,33.9,118,194,3,6,11698,62,116,48,450
400548143,2014,9,regular,False,True,20225,3980,away_records,195,Ohio,Mid-American,21,False,0,0,0,14,-21,4,4,8,150,41,39,30,43,6,5,18,5,5,3,6,200,26,13,10,0,150,10,2,4,0,77,54,25,0,545,1719,0,7,7,11,0,112,0,,9,1266,0,0,0,0,2985,14,55.2,33.2,141,,5,11,13601,48,122,58,541
400548143,2014,9,regular,False,True,20225,3980,home_records,2711,Western Michigan,Mid-American,42,True,7,21,0,14,21,4,3,7,228,55,72,61,44,1,10,34,8,10,9,6,197,31,11,12,0,146,2,4,4,0,109,48,19,0,450,1768,0,5,12,8,0,-2,0,,18,1317,0,0,0,0,3085,6,63.4,32.7,137,209,3,9,13678,43,98,41,387
400548144,2014,9,regular,False,True,20104,3739,home_records,2649,Toledo,Mid-American,42,True,7,7,14,14,7,4,3,7,238,60,51,83,58,7,4,35,8,7,13,8,234,33,7,10,0,176,6,1,4,0,37,62,30,0,636,1838,0,4,12,12,0,113,0,,17,1692,0,0,0,0,3530,10,53.6,42.3,148,242,6,7,13087,47,100,39,337
400548144,2014,9,regular,False,True,20104,3739,away_records,113,UMass,Mid-American,35,False,7,7,0,15,-7,2,6,8,242,81,99,47,34,1,10,29,10,12,6,5,273,37,7,19,0,185,9,1,6,1,155,44,33,1,778,2536,0,8,19,6,0,33,0,,12,886,0,0,0,0,3422,15,59.2,25.7,186,,13,24,13145,43,120,47,398
400548145,2014,10,regular,False,True,19613,3912,away_records,2117,Central Michigan,Mid-American,38,True,17,17,0,7,31,5,4,9,210,48,38,65,41,5,6,24,5,4,8,4,212,25,16,15,0,190,11,3,7,1,59,40,27,0,558,1975,0,11,14,15,0,79,0,,13,1347,0,0,0,0,3322,18,73.7,32.8,157,247,4,9,17890,49,114,49,406
400548145,2014,10,regular,False,True,19613,3912,home_records,2199,Eastern Michigan,Mid-American,7,False,0,0,0,7,-31,2,6,8,122,28,20,27,41,2,9,15,3,2,4,5,305,40,13,15,0,98,14,4,6,0,3,19,29,0,536,835,0,5,6,10,0,70,0,,6,1064,0,0,0,0,1899,20,34.1,25.5,84,177,3,7,12698,31,102,45,419
400548146,2014,10,regular,False,True,9045,3996,home_records,193,Miami (OH),Mid-American,10,False,0,10,0,0,-31,2,7,9,210,65,75,51,49,0,11,25,7,9,6,6,283,35,12,18,0,182,8,9,7,0,21,42,32,0,570,2597,0,7,19,14,0,134,0,,9,883,0,0,0,0,3480,15,64.7,29.2,176,,7,19,16727,42,130,78,616
400548146,2014,10,regular,False,True,9045,3996,away_records,2711,Western Michigan,Mid-American,41,True,17,17,14,3,31,5,3,8,270,62,93,61,58,1,10,33,8,10,9,6,218,28,15,16,0,170,3,5,6,1,121,54,19,0,450,2112,0,6,14,9,0,-3,0,,21,1503,0,0,0,0,3615,9,75.7,37.1,159,237,3,9,15629,48,110,44,423
400548147,2014,11,regular,False,True,10348,3768,home_records,2006,Akron,Mid-American,10,False,0,3,0,7,-17,4,4,8,183,50,33,51,45,4,7,23,6,4,7,6,162,18,14,18,0,175,6,8,9,0,120,43,16,0,320,2062,0,8,12,15,0,68,0,239,11,1000,0,0,0,0,3062,15,47.1,33.1,191,,3,15,14177,38,115,75,618
400548147,2014,11,regular,False,True,10348,3768,away_records,189,Bowling Green,Mid-American,27,True,3,3,14,7,17,5,3,8,269,64,82,59,63,9,3,36,8,11,8,9,292,38,11,13,0,191,6,10,9,0,78,65,32,0,622,2315,0,4,11,10,2,138,0,,21,1323,0,0,0,0,3638,15,53.8,36.6,209,,4,10,11685,45,122,66,564
400548148,2014,11,regular,False,True,7471,3696,home_records,2309,Kent State,Mid-American,20,False,0,0,14,6,-10,1,7,8,113,19,29,20,41,3,8,16,2,4,3,6,235,32,9,21,0,140,2,7,10,0,40,39,28,0,586,1803,0,5,9,12,0,72,0,221,3,595,0,0,0,0,2398,12,46.3,21.9,170,,6,10,14582,34,115,46,388
400548148,2014,11,regular,False,True,7471,3696,away_records,2649,Toledo,Mid-American,30,True,10,10,14,0,10,5,3,8,280,67,58,97,72,7,4,34,9,7,12,8,269,33,9,16,0,206,6,1,6,0,74,68,33,0,680,2063,0,6,15,14,0,100,0,,20,1987,0,0,0,0,4050,12,60.2,48.3,168,,7,8,15109,56,116,48,418
400548149,2014,11,regular,False,True,15405,3876,away_records,2084,Buffalo,Mid-American,14,False,0,0,7,7,-23,3,5,8,245,66,47,59,80,8,3,33,9,6,7,11,265,35,10,14,0,185,3,9,9,0,0,45,34,0,662,2268,0,2,22,7,0,50,0,,11,1334,0,0,0,0,3602,12,61.5,32.9,186,,7,16,16561,57,125,43,437
400548149,2014,11,regular,False,True,15405,3876,home_records,195,Ohio,Mid-American,37,True,10,7,10,10,23,4,5,9,171,41,39,30,57,6,5,19,5,5,4,5,242,25,17,13,0,169,11,3,5,0,147,57,28,0,574,2003,0,9,8,12,0,111,0,,11,1354,0,0,0,0,3357,16,63.1,35.6,161,,5,11,15813,54,138,64,589
400548150,2014,11,regular,False,True,6642,3919,home_records,2050,Ball State,Mid-American,21,False,7,7,0,7,-14,3,5,8,215,56,80,42,43,9,2,26,8,10,6,3,213,27,13,15,0,169,4,9,2,0,156,83,29,0,683,1696,0,8,11,7,0,53,0,,10,1217,0,0,0,0,2913,6,48.5,31.4,157,,7,9,14440,49,126,36,319
400548150,2014,11,regular,False,True,6642,3919,away_records,2459,Northern Illinois,Mid-American,35,True,0,0,7,14,14,6,2,8,253,61,66,61,65,12,0,32,9,9,9,7,210,28,9,21,0,190,3,2,2,0,44,55,25,0,487,1564,0,5,12,15,0,122,0,,21,2155,0,0,0,0,3719,5,58.7,41.4,128,211,4,8,13250,67,128,51,487
400548151,2014,12,regular,False,True,17343,3965,away_records,2006,Akron,Mid-American,24,False,3,3,7,7,-31,4,5,9,193,50,36,51,52,4,7,23,6,4,6,6,189,20,19,21,0,201,8,9,12,0,120,47,19,0,402,2366,0,8,12,18,0,77,0,,12,1094,0,0,0,0,3460,20,51.9,36.6,222,,5,18,15749,42,133,82,673
400548151,2014,12,regular,False,True,17343,3965,home_records,2084,Buffalo,Mid-American,55,True,14,13,14,14,31,3,6,9,259,66,47,66,87,8,3,31,8,6,7,10,302,33,14,19,0,192,5,11,11,0,0,47,39,0,757,2374,0,2,23,9,0,66,0,,11,1362,0,0,0,0,3736,16,65.7,34,198,,9,19,17962,59,138,46,458
400548152,2014,12,regular,False,True,8462,3764,home_records,2459,Northern Illinois,Mid-American,27,True,10,3,7,7,3,7,2,9,288,61,66,68,79,12,0,32,8,8,8,8,231,26,12,26,0,214,5,4,2,1,62,60,28,0,547,1713,0,8,12,19,0,141,0,,25,2391,0,0,0,0,4104,7,63.5,45.2,146,242,6,10,15382,77,150,59,572
400548152,2014,12,regular,False,True,8462,3764,away_records,2649,Toledo,Mid-American,24,False,7,7,7,7,-3,6,3,9,310,77,68,111,72,7,4,35,8,7,12,9,289,34,10,23,0,230,7,2,6,0,91,80,34,0,696,2264,0,8,18,15,0,97,0,,20,2208,0,0,0,0,4472,13,66.5,53,186,,7,9,17344,64,132,55,491
400548153,2014,12,regular,False,True,13374,3985,away_records,2050,Ball State,Mid-American,10,False,0,0,3,0,-14,3,6,9,236,63,87,42,50,9,2,27,7,10,5,5,248,27,19,17,0,187,6,11,5,0,156,86,34,0,766,1870,0,8,12,8,0,55,0,,12,1350,0,0,0,0,3220,11,53,35.7,173,,7,9,15865,53,140,38,343
400548153,2014,12,regular,False,True,13374,3985,home_records,113,UMass,Mid-American,24,True,7,10,0,7,14,2,7,9,277,88,106,47,49,1,10,30,10,12,6,4,315,34,11,22,0,211,9,1,8,1,178,47,36,1,835,2981,0,10,24,6,0,33,0,,12,938,0,0,0,0,3919,17,66.9,28.3,215,,17,29,14693,49,135,56,473
400548154,2014,12,regular,False,True,8417,3700,home_records,189,Bowling Green,Mid-American,30,True,17,3,0,10,10,6,3,9,296,67,85,73,70,9,3,34,8,10,7,8,302,37,15,17,0,212,7,12,9,0,78,74,34,0,665,2485,0,7,12,11,2,138,0,,22,1542,0,0,0,0,4027,16,58.8,40.9,226,,4,11,13684,51,142,75,625
400548154,2014,12,regular,False,True,8417,3700,away_records,2309,Kent State,Mid-American,20,False,7,7,7,6,-10,1,8,9,133,19,29,34,47,3,8,14,2,4,3,5,265,29,14,24,0,157,3,8,12,0,40,41,33,0,667,1966,0,5,11,12,0,72,0,240,4,766,0,0,0,0,2732,15,50.3,30.9,189,,8,12,15947,37,127,53,462
400548155,2014,12,regular,False,True,0,3980,away_records,2199,Eastern Michigan,Mid-American,7,False,0,0,7,0,-44,2,7,9,129,28,20,27,48,2,9,15,4,3,3,5,343,38,18,19,0,103,15,5,7,0,3,20,32,0,590,911,0,6,7,11,0,91,0,,6,1085,0,0,0,0,1996,22,38.1,26.2,91,196,3,9,13892,34,115,49,438
400548155,2014,12,regular,False,True,0,3980,home_records,2711,Western Michigan,Mid-American,51,True,27,21,3,0,44,6,3,9,311,79,110,75,61,1,10,34,8,12,8,7,228,27,17,23,0,193,4,5,6,1,154,65,21,0,502,2329,0,8,15,11,0,2,0,,25,1785,0,0,0,0,4114,10,85.1,43.1,177,,4,10,17682,56,121,49,488
400548156,2014,12,regular,False,True,7689,3786,home_records,2117,Central Michigan,Mid-American,34,True,7,6,14,7,7,6,4,10,248,65,55,65,48,5,6,23,5,4,7,5,219,24,18,21,0,217,12,4,8,1,59,48,28,0,573,2198,0,12,15,16,0,79,0,,17,1625,0,0,0,0,3823,20,83.4,37.9,175,,6,12,20296,54,127,54,447
400548156,2014,12,regular,False,True,7689,3786,away_records,193,Miami (OH),Mid-American,27,False,13,13,7,7,-7,2,8,10,220,65,85,51,49,0,11,23,7,8,6,5,324,31,17,21,0,200,8,10,9,0,21,46,39,0,743,2746,0,7,20,14,0,134,0,,9,970,0,0,0,0,3716,17,69.8,32.2,187,,8,22,18274,47,142,83,656
400548157,2014,13,regular,False,True,15118,3876,away_records,2459,Northern Illinois,Mid-American,21,True,7,7,7,7,7,8,2,10,315,71,69,75,86,12,0,32,7,7,8,9,255,26,18,29,0,231,5,4,2,1,62,69,31,0,575,1903,0,8,13,20,0,148,0,,27,2617,0,0,0,0,4520,7,72.1,50.1,160,,7,12,17159,80,165,64,606
400548157,2014,13,regular,False,True,15118,3876,home_records,195,Ohio,Mid-American,14,False,0,7,0,7,-7,5,5,10,208,51,46,40,67,6,5,19,5,4,3,6,256,27,20,18,0,188,13,5,5,0,174,70,30,0,628,2159,0,11,8,13,0,117,0,,15,1587,0,0,0,0,3746,18,71.3,39.8,169,,5,11,18012,58,151,65,594
400548158,2014,13,regular,False,True,5571,3768,home_records,2006,Akron,Mid-American,30,True,10,10,7,3,24,4,6,10,217,53,39,58,59,4,7,21,6,4,6,6,244,21,22,27,0,216,10,10,12,1,157,53,24,0,511,2527,0,9,12,18,0,77,0,,14,1162,0,0,0,0,3689,22,56.5,38.9,241,,7,21,17160,48,148,91,771
400548158,2014,13,regular,False,True,5571,3768,away_records,113,UMass,Mid-American,6,False,0,0,6,0,-24,3,7,10,301,95,116,47,56,1,10,31,10,12,5,5,325,35,14,28,0,238,9,3,10,1,184,53,39,1,921,3405,0,12,24,6,0,33,0,,15,1083,0,0,0,0,4488,19,76.5,31.9,243,,18,33,16584,55,151,63,522
400548159,2014,13,regular,False,True,17486,3739,away_records,189,Bowling Green,Mid-American,20,False,7,7,3,7,-7,7,3,10,326,84,88,73,80,9,3,33,7,9,8,8,322,34,16,25,0,239,8,13,10,0,91,86,37,0,715,2800,0,11,13,13,2,145,0,,24,1749,0,0,0,0,4549,18,67.6,44.4,248,,4,11,15727,63,164,85,691
400548159,2014,13,regular,False,True,17486,3739,home_records,2649,Toledo,Mid-American,27,True,6,7,7,7,7,6,4,10,334,84,75,118,79,7,4,34,9,8,12,8,316,32,17,25,0,250,7,2,6,0,91,86,37,0,737,2473,0,8,19,19,0,99,0,,22,2471,0,0,0,0,4944,13,75.6,58.4,198,,7,11,19167,68,147,58,511
400548161,2014,13,regular,False,True,5317,3919,home_records,2050,Ball State,Mid-American,45,True,14,14,7,10,15,3,7,10,246,63,87,45,50,9,2,26,7,10,5,6,272,28,21,24,0,201,8,11,7,0,177,90,38,0,852,2087,0,10,13,8,0,55,0,,12,1419,0,0,0,0,3506,15,58.7,38,197,,9,11,17574,57,157,42,389
400548161,2014,13,regular,False,True,5317,3919,away_records,2199,Eastern Michigan,Mid-American,30,False,0,0,13,14,-15,2,8,10,136,28,20,34,48,2,9,14,3,2,3,5,394,38,24,22,0,118,16,5,9,0,3,21,40,0,727,1194,0,6,8,12,0,90,0,,6,1172,0,0,0,0,2366,25,51,28.6,105,218,3,10,15508,39,128,57,508
400548162,2014,13,regular,False,True,17265,3786,home_records,2117,Central Michigan,Mid-American,20,False,14,3,0,3,-12,7,4,11,282,72,61,79,55,5,6,25,7,6,7,5,246,22,20,29,0,240,13,5,9,1,59,52,32,0,634,2416,0,12,18,17,0,83,0,,19,1834,0,0,0,0,4250,22,92.9,43.1,191,,6,12,22136,58,135,59,485
400548162,2014,13,regular,False,True,17265,3786,away_records,2711,Western Michigan,Mid-American,32,True,22,22,3,7,12,7,3,10,362,106,131,78,61,1,10,35,9,12,8,7,235,25,19,30,0,215,4,6,6,1,163,74,23,1,614,2689,0,10,19,13,0,4,0,,27,1922,0,0,0,0,4611,10,103.1,46.4,195,,4,10,19666,66,135,50,498
400548163,2014,14,regular,False,True,5118,3696,away_records,2006,Akron,Mid-American,24,False,0,0,10,7,-3,5,6,11,247,63,49,65,62,4,7,22,5,4,6,6,250,24,25,34,0,242,12,11,12,1,201,65,27,0,565,2804,0,11,14,19,0,75,0,,15,1296,0,0,0,0,4100,24,63.6,42.5,,,7,21,19216,52,160,95,811
400548163,2014,14,regular,False,True,5118,3696,home_records,2309,Kent State,Mid-American,27,True,13,0,7,7,3,1,9,10,153,26,36,41,53,3,8,15,2,3,4,5,295,29,20,27,0,178,4,9,16,0,40,43,38,0,774,2272,0,6,14,16,0,93,0,254,4,788,0,0,0,0,3060,20,56.8,32.5,216,,9,13,18186,40,138,59,524
400548164,2014,14,regular,False,True,11956,3996,home_records,193,Miami (OH),Mid-American,21,False,7,14,0,0,-3,2,9,11,247,78,98,58,56,0,11,22,7,9,5,5,358,32,23,25,0,228,9,11,9,0,21,55,43,0,837,3115,0,8,22,15,0,165,0,,10,1072,0,0,0,0,4187,18,78.8,36,211,,8,23,20034,52,153,88,693
400548164,2014,14,regular,False,True,11956,3996,away_records,195,Ohio,Mid-American,24,True,7,7,7,10,3,5,6,11,222,51,53,40,74,6,5,21,5,5,4,7,277,26,28,20,0,212,14,6,6,0,174,72,34,0,696,2300,0,11,9,15,0,140,0,,16,1790,0,0,0,0,4090,20,76.3,45,188,,6,13,20020,65,165,69,624
400548165,2014,14,regular,False,True,8534,3700,away_records,2050,Ball State,Mid-American,41,True,17,17,10,7,17,4,7,11,291,77,101,52,60,9,2,25,6,9,5,5,302,27,23,32,0,219,8,14,7,0,177,99,39,0,884,2304,0,10,16,9,0,60,0,,14,1642,0,0,0,0,3946,15,67.7,43.9,212,,10,12,19269,63,171,47,444
400548165,2014,14,regular,False,True,8534,3700,home_records,189,Bowling Green,Mid-American,24,False,21,0,3,0,-17,7,4,11,346,91,95,76,87,9,3,33,8,9,7,8,349,32,22,29,0,255,8,14,10,0,172,94,41,0,803,2967,0,13,14,14,2,145,0,,25,1853,0,0,0,0,4820,18,72.1,47.1,,,4,14,17266,69,182,94,752
400548166,2014,14,regular,False,True,13417,3985,away_records,2084,Buffalo,Mid-American,41,True,13,13,21,7,20,4,6,10,314,80,60,80,101,8,3,29,7,5,7,10,326,34,18,24,0,221,6,13,12,0,0,54,42,0,802,2600,0,2,28,11,0,69,0,,14,1672,0,0,0,0,4272,18,75.5,39.7,215,,10,21,20110,68,150,53,533
400548166,2014,14,regular,False,True,13417,3985,home_records,113,UMass,Mid-American,21,False,0,0,7,14,-20,3,8,11,307,95,116,53,56,1,10,30,10,12,5,6,355,33,18,34,0,249,10,5,13,1,227,53,44,1,1013,3573,0,13,25,6,0,33,0,,15,1150,0,0,0,0,4723,23,84.5,34.1,,,18,35,18062,57,161,68,567
400548167,2014,14,regular,False,True,11195,3980,away_records,2459,Northern Illinois,Mid-American,31,True,3,3,7,14,10,9,2,11,336,78,76,82,93,12,0,32,7,7,8,9,269,26,23,34,0,250,6,5,2,1,69,72,34,0,620,2087,0,9,15,21,0,148,0,,28,2758,0,0,0,0,4845,8,79.8,53.5,176,,7,12,18751,86,178,70,691
400548167,2014,14,regular,False,True,11195,3980,home_records,2711,Western Michigan,Mid-American,21,False,16,5,0,0,-10,8,3,11,394,128,153,81,68,1,10,36,11,13,8,6,255,24,26,34,0,232,5,7,8,1,167,80,26,1,691,2922,0,13,22,14,0,10,0,,28,2051,0,0,0,0,4973,13,114.2,49.9,211,,4,10,21418,70,146,56,565
400548168,2014,14,regular,False,True,15226,3912,home_records,2199,Eastern Michigan,Mid-American,16,False,0,9,7,0,-36,2,9,11,166,28,20,47,62,2,9,14,3,2,3,5,439,39,27,29,0,148,19,5,9,0,3,33,44,0,789,1603,0,6,11,12,0,90,0,,6,1266,0,0,0,0,2869,28,59.3,31.2,141,,3,10,17413,48,145,63,554
400548168,2014,14,regular,False,True,15226,3912,away_records,2649,Toledo,Mid-American,52,True,21,21,10,0,36,7,4,11,361,90,82,125,86,7,4,33,8,8,12,8,336,32,24,28,0,,8,2,8,0,91,89,42,0,904,2536,0,8,19,21,0,107,0,,26,2796,0,0,0,0,5332,16,78.8,64.5,207,,7,12,21228,74,161,66,570
400548169,2014,1,regular,True,False,32823,3495,away_records,68,Boise State,Mountain West,13,False,3,3,3,7,-22,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,13,1,1,0,1,50,8,4,0,51,240,0,2,3,3,0,14,0,27,0,52,0,0,0,0,292,1,8.3,1.9,20,29,0,1,2203,4,13,7,65
400548169,2014,1,regular,True,False,32823,3495,home_records,145,Ole Miss,SEC,35,True,7,0,0,28,22,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,26,2,1,2,0,47,6,1,0,22,248,0,1,2,3,0,-5,0,42,1,178,0,0,0,0,426,4,6.7,4.2,22,37,0,0,2593,7,15,10,117
400548170,2014,1,regular,False,False,32038,3713,home_records,2005,Air Force,Mountain West,44,True,9,14,14,7,28,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
